Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"BAL",33,0.09090909,0.424242424,0.214285714,0.1,0.181818181,0.133333333,0.315151514,0.033333333,0.1875,-0.4742592864081162,-4.331959187273671,0.15378560983773434,-3.0054524659029007
2018,"BOS",36,0.055555555,0.222222222,0.25,0.294117647,0.333333333,0.470588235,0.803921568,0.176470588,0.384615384,5.03630432632499,0.8279044344716567,0.3428904695643319,119.52893101988164
2018,"OAK",36,0,0.277777777,0,0.212121212,0.277777777,0.333333333,0.61111111,0.121212121,0.272727272,2.990499900693276,-1.2178999911600565,0.27323004768954384,75.02891420453017
2018,"SEA",32,0.09375,0.15625,0.6,0.071428571,0.161290322,0.178571428,0.33986175,0.107142857,0.045454545,-0.41272852218959155,-4.1535284260592205,0.16061122571268388,0.839068872086667
2018,"TBR",42,0.047619047,0.238095238,0.2,0.289473684,0.357142857,0.447368421,0.804511278,0.157894737,0.37037037,6.12907355721945,1.2192736833905629,0.3502857798621768,127.70166693192182
2018,"TEX",37,0.027027027,0.324324324,0.083333333,0.142857142,0.189189189,0.285714285,0.474903474,0.142857143,0.181818181,1.103149625561894,-3.2221502632873644,0.20794984295561508,28.68710368999334
2018,"ARI",33,0.03030303,0.424242424,0.071428571,0.125,0.151515151,0.28125,0.432765151,0.15625,0.176470588,0.35744408709525644,-3.5002558137702984,0.184679956147165,17.536515911104896
2018,"CIN",37,0.108108108,0.351351351,0.307692307,0.161290322,0.297297297,0.419354838,0.716652135,0.258064516,0.1875,4.317391154022186,-0.007908734827073216,0.3144379902530361,98.65226641559761
2018,"COL",34,0.029411764,0.294117647,0.1,0.181818181,0.205882352,0.484848484,0.690730836,0.303030303,0.15,3.2310539076414337,-0.743545990220047,0.2878926869700937,77.61323161766985
2018,"MIA",36,0,0.361111111,0,0.2,0.222222222,0.314285714,0.536507936,0.114285714,0.285714285,1.8154846739146848,-2.3929152179386475,0.23322033054298824,49.77448637242668
2018,"HOU",36,0.055555555,0.277777777,0.2,0.09090909,0.138888888,0.121212121,0.260101009,0.030303031,0.125,-1.4562492124678246,-5.664649104321158,0.12181654241349962,-22.66749824397714
2018,"LAD",40,0.175,0.325,0.538461538,0.25,0.375,0.40625,0.78125,0.15625,0.368421052,5.623728485982149,0.9477286061451122,0.3437434762716293,121.44680902979948
2018,"MIL",38,0.131578947,0.421052631,0.3125,0.121212121,0.236842105,0.121212121,0.358054226,0,0.235294117,0.3691264708427008,-4.073073415002483,0.1833097605328811,12.53956315109979
2018,"WSN",40,0.25,0.25,1,0.178571428,0.41025641,0.464285714,0.874542124,0.285714286,0.1875,7.247954735635577,2.5719548557985417,0.38592841839179015,152.74376778367377
2018,"NYM",41,0.146341463,0.268292682,0.545454545,0.205882352,0.341463414,0.470588235,0.812051649,0.264705883,0.238095238,5.054965998736075,0.26206612190311473,0.3334374840442951,109.81129213017171
2018,"PHI",43,0.139534883,0.186046511,0.75,0.222222222,0.348837209,0.361111111,0.70994832,0.138888889,0.259259259,5.229246173311736,0.2025463024869219,0.3204740549242774,100.27751187315863
2018,"PIT",42,0.023809523,0.261904761,0.09090909,0.351351351,0.38095238,0.459459459,0.840411839,0.108108108,0.444444444,6.431581193462285,1.5217813196333982,0.3591147803124927,129.51784948827245
2018,"STL",31,0.064516129,0.193548387,0.333333333,0.172413793,0.225806451,0.310344827,0.536151278,0.137931034,0.181818181,1.6171142047093947,-2.0067857021643083,0.23534692679682084,50.43968263542767
2018,"SDP",43,0.162790697,0.279069767,0.583333333,0.314285714,0.441860465,0.542857142,0.984717607,0.228571428,0.454545454,8.814276754751491,3.787576883926678,0.4226735844168552,172.67655446869796
2018,"SFG",34,0.029411764,0.352941176,0.083333333,0.21875,0.235294117,0.28125,0.516544117,0.0625,0.333333333,1.4309285827200187,-2.543671315141462,0.22299214671639836,42.23030565041905
