Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",38,0.052631578,0.210526315,0.25,0.277777777,0.315789473,0.388888888,0.704678361,0.111111111,0.333333333,4.2258604024460436,-0.21633948339914044,0.3077212728952107,99.44766055367498
2018,"BAL",35,0.028571428,0.171428571,0.166666666,0.303030303,0.342857142,0.696969696,1.039826838,0.393939393,0.260869565,7.48797564564724,3.3964757507898327,0.43365562643323624,178.40713212329484
2018,"BOS",47,0.085106382,0.255319148,0.333333333,0.142857142,0.234042553,0.238095238,0.472137791,0.095238096,0.172413793,1.8099058797339964,-3.6843939790745215,0.21860679920683515,29.876802080487067
2018,"CHW",36,0.194444444,0.222222222,0.875,0.172413793,0.333333333,0.206896551,0.540229884,0.034482758,0.238095238,2.791304267489281,-1.4170956243640518,0.26644736031691235,70.97924009105834
2018,"CLE",41,0.170731707,0.146341463,1.166666666,0.235294117,0.365853658,0.529411764,0.895265422,0.294117647,0.2,7.062323027235219,2.2694231504022566,0.38255098534793386,143.09855829615765
2018,"KCR",47,0.085106382,0.170212765,0.5,0.348837209,0.404255319,0.558139534,0.962394853,0.209302325,0.411764705,9.179967120412792,3.6856672616042747,0.41082642433491157,161.90783523771756
2018,"MIN",37,0.081081081,0.297297297,0.272727272,0.272727272,0.324324324,0.575757575,0.900081899,0.303030303,0.3,5.526602180786986,1.2013022919377276,0.364346476064788,128.44652114828176
2018,"NYY",38,0.105263157,0.157894736,0.666666666,0.212121212,0.297297297,0.393939393,0.69123669,0.181818181,0.2,4.389803283767808,-0.05239660207737701,0.303173756277239,99.64328025377382
2018,"OAK",48,0.104166666,0.104166666,1,0.341463414,0.425531914,0.707317073,1.132848987,0.365853659,0.3125,11.71653404457332,6.105334188768877,0.4721207770895451,206.4214739777764
2018,"TBR",41,0.024390243,0.170731707,0.142857142,0.375,0.390243902,0.475,0.865243902,0.1,0.454545454,6.762197702313804,1.9692978254808409,0.37357786951995475,141.92223402457665
2018,"TEX",33,0.06060606,0.333333333,0.181818181,0.166666666,0.212121212,0.233333333,0.445454545,0.066666667,0.25,0.6982483722020132,-3.159451528663542,0.19733942819364142,16.908243170118844
2018,"TOR",44,0.068181818,0.431818181,0.157894736,0.195121951,0.25,0.414634146,0.664634146,0.219512195,0.3,4.053599225004157,-1.0900006428165838,0.28433323990214954,83.68697456661815
2018,"ARI",32,0,0.4375,0,0.15625,0.15625,0.3125,0.46875,0.15625,0.235294117,0.6222714792691453,-3.118528424600484,0.19523953832685947,23.40736668127984
2018,"ATL",37,0.081081081,0.216216216,0.375,0.151515151,0.243243243,0.272727272,0.515970515,0.121212121,0.166666666,1.9281648863776721,-2.3971350024715865,0.23528268208374847,47.765352939837925
2018,"CHC",48,0.145833333,0.229166666,0.636363636,0.384615384,0.479166666,0.717948717,1.197115383,0.333333333,0.461538461,12.735932841368495,7.124732985564051,0.48883368613872125,219.91242296460473
2018,"CIN",43,0.116279069,0.162790697,0.714285714,0.277777777,0.372093023,0.444444444,0.816537467,0.166666667,0.310344827,6.401753831921866,1.375053961097052,0.35389907831369444,123.58568302913837
2018,"COL",49,0.081632653,0.163265306,0.5,0.363636363,0.408163265,0.636363636,1.044526901,0.272727273,0.4,10.497030825482998,4.768930972682629,0.43400247972838735,160.52183709963685
2018,"MIA",37,0.081081081,0.108108108,0.75,0.411764705,0.459459459,0.647058823,1.106518282,0.235294118,0.428571428,9.037437043929781,4.712137155080522,0.47081358851613225,205.58947441136795
2018,"HOU",34,0.147058823,0.235294117,0.625,0.037037037,0.235294117,0.037037037,0.272331154,0,0.052631578,-0.04907150674915767,-4.0236714046106385,0.1696331921745749,9.60795874091032
2018,"LAD",34,0.029411764,0.264705882,0.111111111,0.15625,0.205882352,0.40625,0.612132352,0.25,0.181818181,2.3626318978739285,-1.6119679999875525,0.25658316822612987,65.68715630008262
2018,"MIL",50,0.12,0.14,0.857142857,0.395348837,0.46,0.627906976,1.087906976,0.232558139,0.428571428,11.659726349817543,5.814726500021249,0.45725544095039367,191.6277746811698
2018,"WSN",35,0.028571428,0.114285714,0.25,0.212121212,0.257142857,0.484848484,0.741991341,0.272727272,0.185185185,4.057030776262026,-0.03446911859538093,0.3134927868843079,96.92182881621034
2018,"NYM",36,0.055555555,0.138888888,0.4,0.264705882,0.305555555,0.470588235,0.77614379,0.205882353,0.259259259,4.727218614756693,0.5188187229033601,0.3323659830623203,115.83354025326341
2018,"PHI",37,0.108108108,0.216216216,0.5,0.21875,0.324324324,0.3125,0.636824324,0.09375,0.260869565,3.6256877863537587,-0.6996121024955,0.2915217876434326,83.1740680548309
2018,"PIT",40,0.075,0.225,0.333333333,0.416666666,0.461538461,0.888888888,1.350427349,0.472222222,0.478260869,12.083884409361913,7.407884529524876,0.5556073586146036,249.72776730555114
2018,"STL",44,0.113636363,0.068181818,1.666666666,0.351351351,0.428571428,0.756756756,1.185328184,0.405405405,0.275862068,10.683785629170853,5.540185761350113,0.49138181408246356,203.21385911911514
2018,"SDP",41,0.073170731,0.195121951,0.375,0.289473684,0.341463414,0.526315789,0.867779203,0.236842105,0.344827586,6.5563934575654255,1.7634935807324628,0.36742475556164256,136.14549118313118
2018,"SFG",41,0.097560975,0.341463414,0.285714285,0.25,0.341463414,0.305555555,0.647018969,0.055555555,0.409090909,4.1621823953047,-0.6307174815282619,0.29584288160975386,87.30269139517853
