Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2019,"LAA",30,0.033333333,0.233333333,0.142857142,0.206896551,0.233333333,0.448275862,0.681609195,0.241379311,0.2,2.840942354241469,-0.858057676514527,0.28493892153104144,89.13638741269301
2019,"BOS",41,0.073170731,0.121951219,0.6,0.315789473,0.365853658,0.552631578,0.918485236,0.236842105,0.322580645,7.456312793546852,2.401012751513657,0.38873870634451146,153.4572396897073
2019,"CHW",40,0.125,0.15,0.833333333,0.264705882,0.375,0.44117647,0.81617647,0.176470588,0.296296296,6.232435308637226,1.3004352676292301,0.3577161401510239,136.3426980641212
2019,"CLE",31,0.096774193,0.322580645,0.3,0.142857142,0.225806451,0.392857142,0.618663593,0.25,0.125,2.3863703717187885,-1.4359296600624076,0.26383867763703867,70.23492310687548
2019,"MIN",39,0.025641025,0.256410256,0.1,0.289473684,0.307692307,0.526315789,0.834008096,0.236842105,0.346153846,5.807083227252585,0.998383187269789,0.3494856861921457,131.1650427630709
2019,"OAK",36,0.083333333,0.194444444,0.428571428,0.212121212,0.277777777,0.242424242,0.520202019,0.03030303,0.269230769,2.0249843688741906,-2.4138156680330054,0.23915185862117344,56.63353406022259
2019,"SEA",41,0.121951219,0.219512195,0.555555555,0.257142857,0.341463414,0.628571428,0.970034842,0.371428571,0.217391304,7.663754376470732,2.6084543344375355,0.3947639581633777,166.07000181608635
2019,"TBR",40,0.025,0.2,0.125,0.289473684,0.325,0.552631578,0.877631578,0.263157894,0.321428571,6.601968937020655,1.6699688960126597,0.3687177747488022,146.2127044180848
2019,"TEX",35,0.085714285,0.342857142,0.25,0.1875,0.257142857,0.3125,0.569642857,0.125,0.263157894,2.3585482066207835,-1.956951829261212,0.2524151699883597,59.403036549283364
2019,"TOR",33,0.09090909,0.424242424,0.214285714,0.1,0.181818181,0.233333333,0.415151514,0.133333333,0.133333333,-0.15513931823807187,-4.224039352069668,0.17177285440266132,6.9292133462955965
2019,"ARI",45,0.088888888,0.177777777,0.5,0.45,0.5,0.925,1.425,0.475,0.481481481,15.22307675582224,9.674576709688244,0.5789791387180949,247.3477246460004
2019,"ATL",34,0.058823529,0.235294117,0.25,0.225806451,0.294117647,0.419354838,0.713472485,0.193548387,0.238095238,3.8960278513833124,-0.29617218347348406,0.3086264273699592,84.40831039371145
2019,"CHC",43,0.046511627,0.325581395,0.142857142,0.307692307,0.372093023,0.564102564,0.936195587,0.256410257,0.409090909,8.130076240483973,2.828176196400378,0.39732515811920166,139.96934661611462
2019,"CIN",30,0.033333333,0.333333333,0.1,0.107142857,0.166666666,0.178571428,0.345238094,0.071428571,0.166666666,-0.32487282008380686,-4.023872850839804,0.1592700997988383,-5.268252805863177
2019,"COL",41,0.146341463,0.170731707,0.857142857,0.294117647,0.390243902,0.558823529,0.949067431,0.264705882,0.28,7.7592206039390605,2.7039205619058646,0.3975368258429737,126.08175035022307
2019,"MIA",31,0.129032258,0.322580645,0.4,0.111111111,0.225806451,0.148148148,0.373954599,0.037037037,0.176470588,0.37447108449180444,-3.4478289472893917,0.18655144014666158,14.10032578884761
2019,"HOU",36,0.111111111,0.25,0.444444444,0.28125,0.361111111,0.40625,0.767361111,0.125,0.363636363,5.016807810101149,0.5780077731939526,0.3381202932861116,124.04172348019571
2019,"LAD",45,0.133333333,0.111111111,1.2,0.351351351,0.431818181,0.702702702,1.134520883,0.351351351,0.333333333,11.089034932210835,5.540534886076842,0.46213891153985803,184.8149509290367
2019,"MIL",42,0.119047619,0.19047619,0.625,0.416666666,0.487804878,0.888888888,1.376693766,0.472222222,0.434782608,13.47660836481649,8.298008321758097,0.5593126401668642,234.9255372535155
2019,"PHI",44,0.204545454,0.159090909,1.285714285,0.333333333,0.477272727,0.424242424,0.901515151,0.090909091,0.407407407,8.363965971987998,2.938765926879203,0.39656308224034864,140.2922102516938
2019,"PIT",30,0,0.266666666,0,0.172413793,0.172413793,0.24137931,0.413793103,0.068965517,0.238095238,-0.039872876141456404,-3.738872906897453,0.17646551748801922,2.5824293470759243
2019,"STL",33,0.06060606,0.212121212,0.285714285,0.129032258,0.181818181,0.354838709,0.53665689,0.225806451,0.09090909,1.5127682579132422,-2.556131775918354,0.22675719225045407,37.61834342692973
2019,"SDP",42,0.142857142,0.238095238,0.6,0.257142857,0.357142857,0.457142857,0.814285714,0.2,0.291666666,6.246740919135353,1.0681408760769575,0.34928604534694124,112.42846856144905
2019,"SFG",39,0.051282051,0.205128205,0.25,0.222222222,0.282051282,0.305555555,0.587606837,0.083333333,0.285714285,2.955725941419834,-1.8529740985629617,0.26241934910798687,59.283203641464226
