Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",40,0.025,0.125,0.2,0.216216216,0.256410256,0.459459459,0.715869715,0.243243243,0.2,4.075401272697066,-0.6005986071399709,0.30389175048241246,95.59486382355679
2018,"CHW",40,0.075,0.25,0.3,0.323529411,0.375,0.558823529,0.933823529,0.235294118,0.375,7.052939452452505,2.376939572615469,0.387542137503624,150.39009371149285
2018,"CLE",48,0.0625,0.1875,0.333333333,0.4,0.4375,0.6,1.0375,0.2,0.485714285,10.522991056919386,4.911791201114942,0.4321488116098487,181.49466798072214
2018,"DET",40,0.1,0.15,0.666666666,0.352941176,0.425,0.558823529,0.983823529,0.205882353,0.392857142,7.751239956270942,3.0752400764339063,0.4093694044993474,163.44972375457243
2018,"KCR",32,0.15625,0.21875,0.714285714,0.259259259,0.375,0.37037037,0.74537037,0.111111111,0.315789473,4.299824956308778,0.5590250524391485,0.3361144009977579,117.24066670654108
2018,"NYY",37,0.081081081,0.351351351,0.23076923,0.205882352,0.27027027,0.323529411,0.593799681,0.117647059,0.3,2.7756725522814847,-1.5496273365677737,0.26336069686992747,65.40522693033303
2018,"OAK",39,0.128205128,0.128205128,1,0.323529411,0.41025641,0.5,0.91025641,0.176470589,0.379310344,7.051852636425202,2.4927527535840914,0.3930500226143079,155.01035506616796
2018,"SEA",40,0.125,0.175,0.714285714,0.285714285,0.375,0.314285714,0.689285714,0.028571429,0.357142857,4.452013650699279,-0.2239862291377579,0.3056710209601965,99.99827039305993
2018,"TEX",35,0.085714285,0.171428571,0.5,0.258064516,0.323529411,0.451612903,0.775142314,0.193548387,0.260869565,4.41204602443542,0.3205461295780136,0.3355126503635855,103.53865623576951
2018,"TOR",32,0.125,0.21875,0.571428571,0.178571428,0.28125,0.285714285,0.566964285,0.107142857,0.2,2.3023020368828697,-1.4384978669867592,0.25959593057632446,65.58128467664679
2018,"ARI",34,0.029411764,0.176470588,0.166666666,0.181818181,0.205882352,0.242424242,0.448306594,0.060606061,0.222222222,0.7134209430734648,-3.261178954788016,0.1971235958968892,22.25272279633241
2018,"ATL",76,0.065789473,0.157894736,0.416666666,0.347826086,0.394736842,0.565217391,0.959954233,0.217391305,0.381818181,13.82513162890547,4.940731857215105,0.3994305311022578,149.09244815056277
2018,"CIN",42,0.142857142,0.214285714,0.666666666,0.277777777,0.38095238,0.583333333,0.964285713,0.305555556,0.291666666,8.095003257203045,3.1852033833741573,0.40766348583357676,157.26543433596987
2018,"MIA",68,0.147058823,0.235294117,0.625,0.140350877,0.279411764,0.192982456,0.47239422,0.052631579,0.195121951,3.344380042562585,-4.604819753160377,0.23169042871278875,48.39927138894806
2018,"LAD",37,0.081081081,0.189189189,0.428571428,0.235294117,0.297297297,0.352941176,0.650238473,0.117647059,0.269230769,3.4931801919280394,-0.8321196969212199,0.28713179762298996,83.5224927753509
2018,"WSN",37,0.081081081,0.135135135,0.6,0.25,0.314285714,0.46875,0.783035714,0.21875,0.24,5.172133278084619,0.8468333892353603,0.336433550289699,116.26829672042973
2018,"NYM",44,0.045454545,0.272727272,0.166666666,0.365853658,0.409090909,0.75609756,1.165188469,0.390243902,0.416666666,11.318785620904679,6.175185753083938,0.486736997961998,216.5725992460085
2018,"STL",41,0.048780487,0.073170731,0.666666666,0.459459459,0.487804878,0.756756756,1.244561634,0.297297297,0.4375,11.594861216229322,6.80196133939636,0.5180643418940102,233.71394176411275
2018,"SDP",38,0.052631578,0.210526315,0.25,0.171428571,0.210526315,0.342857142,0.553383457,0.171428571,0.153846153,1.9950408190826041,-2.4471590667625804,0.235758922602001,52.01626715724891
2018,"SFG",36,0,0.277777777,0,0.228571428,0.25,0.228571428,0.478571428,0,0.32,1.293781299438821,-2.9146185924145116,0.21545613143179151,35.349006748189446
