Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2019,"LAA",33,0.121212121,0.09090909,1.333333333,0.107142857,0.242424242,0.142857142,0.385281384,0.035714285,0.12,1.0306155495241627,-2.7940845303341404,0.18989787499109903,41.030779353096925
2019,"BAL",35,0.028571428,0.257142857,0.111111111,0.235294117,0.257142857,0.264705882,0.521848739,0.029411765,0.32,2.0728474470909446,-1.9836526376072556,0.2242831826210022,68.75147068318712
2019,"BOS",40,0.025,0.2,0.125,0.289473684,0.3,0.368421052,0.668421052,0.078947368,0.354838709,4.137910468257928,-0.49808962854001515,0.2786044955253601,97.28153365157557
2019,"CHW",36,0.111111111,0.138888888,0.8,0.129032258,0.25,0.129032258,0.379032258,0,0.153846153,1.054480396185962,-3.1179196909321867,0.18751533329486847,34.80970921432242
2019,"CLE",30,0.033333333,0.433333333,0.076923076,0.068965517,0.1,0.103448275,0.203448275,0.034482758,0.125,-1.4741137988169335,-4.951113871415391,0.09117920597394308,-35.35509296317697
2019,"DET",37,0.108108108,0.405405405,0.266666666,0.125,0.243243243,0.25,0.493243243,0.125,0.1875,2.176437065631984,-2.111863023906114,0.2237898965139647,65.44981541250941
2019,"KCR",36,0.083333333,0.194444444,0.428571428,0.161290322,0.25,0.322580645,0.572580645,0.161290323,0.2,2.649480385025266,-1.5229197020928829,0.24193737738662296,79.4471221754689
2019,"MIN",31,0.032258064,0.193548387,0.166666666,0.142857142,0.225806451,0.214285714,0.440092165,0.071428572,0.181818181,1.218383612167073,-2.374516462851333,0.199812896790043,45.40865337184634
2019,"NYY",39,0.205128205,0.205128205,1,0.310344827,0.461538461,0.551724137,1.013262598,0.24137931,0.35,8.500721584035864,3.9806214896578678,0.4192727024738605,214.89168626291752
2019,"OAK",32,0.03125,0.125,0.25,0.233333333,0.25,0.533333333,0.783333333,0.3,0.2,4.209629947963606,0.5008298705252523,0.31312459520995617,138.86493908494725
2019,"SEA",43,0.093023255,0.209302325,0.444444444,0.333333333,0.418604651,0.861111111,1.279715762,0.527777778,0.304347826,12.20322439249792,7.219524288440129,0.5001323638960372,287.357239401309
2019,"TBR",34,0.029411764,0.352941176,0.083333333,0.129032258,0.205882352,0.258064516,0.463946868,0.129032258,0.166666666,1.4936060604322086,-2.4469940218460433,0.20549626911387725,56.94637552488366
2019,"TEX",34,0.058823529,0.176470588,0.333333333,0.1875,0.235294117,0.40625,0.641544117,0.21875,0.166666666,3.237895835963441,-0.7027042463148105,0.26851307469255786,94.97546309824332
2019,"TOR",33,0.03030303,0.212121212,0.142857142,0.0625,0.09090909,0.0625,0.15340909,0,0.08,-2.14421505294864,-5.968915132806943,0.07172350811235832,-49.43309636029671
2019,"ARI",35,0,0.285714285,0,0.272727272,0.257142857,0.575757575,0.832900432,0.303030303,0.304347826,5.018494955242376,0.9619948705441769,0.3276614853313991,99.66984057601744
