Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2019,"LAA",42,0.166666666,0.214285714,0.777777777,0.228571428,0.357142857,0.428571428,0.785714285,0.2,0.25,6.091740967184767,0.9131409241263716,0.34489118059476215,130.524604356727
2019,"BAL",39,0.102564102,0.307692307,0.333333333,0.285714285,0.358974358,0.4,0.758974358,0.114285715,0.409090909,5.322549482749736,0.5138494427669416,0.3346904241121732,116.64334038889147
2019,"BOS",40,0.125,0.175,0.714285714,0.294117647,0.384615384,0.382352941,0.766968325,0.088235294,0.346153846,5.5786853546845805,0.6466853136765848,0.3340964866311927,118.4220430077039
2019,"CLE",36,0.138888888,0.194444444,0.714285714,0.25,0.342857142,0.285714285,0.628571427,0.035714285,0.304347826,2.855928294941091,-1.5828717419661045,0.27369054626016054,71.65586861190565
2019,"DET",37,0.189189189,0.27027027,0.7,0.206896551,0.351351351,0.310344827,0.661696178,0.103448276,0.3,4.078786147927915,-0.48331389000448044,0.30344426148646586,100.19056933919974
2019,"KCR",37,0.054054054,0.324324324,0.166666666,0.235294117,0.27027027,0.411764705,0.682034975,0.176470588,0.318181818,3.5338619478805864,-1.028238090051809,0.2859055528769622,89.49715163941855
2019,"NYY",41,0.073170731,0.170731707,0.428571428,0.324324324,0.390243902,0.675675675,1.065919577,0.351351351,0.307692307,9.322670105406369,4.267370063373175,0.4429480535228078,193.75894206144434
2019,"OAK",40,0.1,0.125,0.8,0.361111111,0.425,0.527777777,0.952777777,0.166666666,0.4,7.781622067299835,2.8496220262918386,0.40290315181781083,168.92251887526362
2019,"TEX",45,0.088888888,0.222222222,0.4,0.384615384,0.466666666,0.615384615,1.082051281,0.230769231,0.481481481,10.899771994205391,5.351271948071398,0.4606145143508911,200.1926548427534
2019,"TOR",40,0.2,0.325,0.615384615,0.1,0.325,0.133333333,0.458333333,0.033333333,0.176470588,2.630070036191042,-2.301930004816953,0.25046769678592684,60.234457364298486
2019,"ATL",42,0.142857142,0.142857142,1,0.382352941,0.463414634,0.5,0.963414634,0.117647059,0.448275862,8.30230159940561,3.123701556347214,0.4089211568236351,144.26914912392604
2019,"CHC",37,0.081081081,0.189189189,0.428571428,0.181818181,0.27027027,0.363636363,0.633906633,0.181818182,0.166666666,3.3073116635682,-1.2547883743641965,0.2786138975942457,67.15164867018443
2019,"CIN",37,0.108108108,0.216216216,0.5,0.181818181,0.27027027,0.272727272,0.542997542,0.090909091,0.24,2.087440281171877,-2.474659756760519,0.2345386395851771,41.78027800602794
2019,"WSN",37,0.108108108,0.297297297,0.363636363,0.166666666,0.277777777,0.3,0.577777777,0.133333334,0.210526315,2.770347983452903,-1.7917520544794932,0.26043694217999774,54.90938933628078
2019,"NYM",34,0.058823529,0.411764705,0.142857142,0.125,0.176470588,0.125,0.301470588,0,0.222222222,-0.7887031259537812,-4.980903160810577,0.14454138980192296,-11.235792526196763
2019,"PIT",32,0,0.15625,0,0.3125,0.3125,0.34375,0.65625,0.03125,0.37037037,3.068272539211984,-0.8773274935944125,0.2863506209105253,73.43873886665503
