Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",37,0.081081081,0.297297297,0.272727272,0.1875,0.297297297,0.28125,0.578547297,0.09375,0.25,2.933180119963701,-1.392119768885557,0.2685789385357419,72.46806730085913
2018,"BAL",32,0,0.21875,0,0.1875,0.1875,0.40625,0.59375,0.21875,0.173913043,2.0089901301206448,-1.7318097737489855,0.24836012534797192,61.25346507636438
2018,"BOS",35,0.028571428,0.285714285,0.1,0.176470588,0.2,0.235294117,0.435294117,0.058823529,0.25,0.5735935144311617,-3.517906380426245,0.19149149315697805,15.855609149359465
2018,"CHW",35,0.057142857,0.142857142,0.4,0.29032258,0.371428571,0.354838709,0.72626728,0.064516129,0.346153846,4.463639300282215,0.37213940542480767,0.3277335388319833,111.14554988436042
2018,"CLE",44,0.045454545,0.181818181,0.25,0.341463414,0.372093023,0.585365853,0.957458876,0.243902439,0.387096774,8.283639988911435,3.1400401210906956,0.40618747611378514,153.43081872510257
2018,"DET",36,0.055555555,0.166666666,0.333333333,0.25,0.305555555,0.3125,0.618055555,0.0625,0.296296296,3.0187966186040622,-1.189603273249271,0.27419356173939174,73.64446449561666
2018,"KCR",41,0.195121951,0.170731707,1.142857142,0.212121212,0.365853658,0.515151515,0.881005173,0.303030303,0.173913043,6.907323027721464,2.114423150888502,0.3779168114429567,141.2469280552022
2018,"MIN",41,0.121951219,0.243902439,0.5,0.257142857,0.365853658,0.371428571,0.737282229,0.114285714,0.333333333,5.363901010660276,0.5710011338273134,0.3317717400992789,108.68887291725613
2018,"NYY",35,0.085714285,0.171428571,0.5,0.29032258,0.342857142,0.516129032,0.858986174,0.225806452,0.32,5.390342747208662,1.298842852351255,0.3601897052356175,131.67283004985097
2018,"OAK",32,0.03125,0.1875,0.166666666,0.29032258,0.3125,0.451612903,0.764112903,0.161290323,0.333333333,4.084809713970329,0.3440098101007003,0.3278778810054064,112.25154529452541
2018,"SEA",43,0.069767441,0.209302325,0.333333333,0.256410256,0.325581395,0.461538461,0.787119856,0.205128205,0.310344827,5.846738554573738,0.8200386837489255,0.338077093279639,121.03898756095037
2018,"TBR",39,0.051282051,0.307692307,0.166666666,0.388888888,0.435897435,0.666666666,1.102564101,0.277777778,0.523809523,9.421993135124445,4.862893252283335,0.46754619708428014,204.62192023073678
2018,"TEX",36,0.083333333,0.111111111,0.75,0.25,0.333333333,0.53125,0.864583333,0.28125,0.23076923,5.9452940433018915,1.7368941514485592,0.3583230819020953,136.06546254145286
2018,"TOR",35,0.114285714,0.228571428,0.5,0.133333333,0.257142857,0.266666666,0.523809523,0.133333333,0.142857142,2.0528197441485236,-2.038680150708883,0.2432988030569894,54.49544800131749
2018,"ARI",33,0.121212121,0.181818181,0.666666666,0.206896551,0.303030303,0.310344827,0.61337513,0.103448276,0.227272727,2.879982247887121,-0.9777176529784342,0.278381833524415,75.75910482739366
2018,"CHC",47,0.085106382,0.319148936,0.266666666,0.325,0.413043478,0.425,0.838043478,0.1,0.5,7.419966970649169,1.9256671118406519,0.37285672970440076,131.67349709013519
2018,"CIN",33,0,0.242424242,0,0.151515151,0.151515151,0.181818181,0.333333332,0.03030303,0.2,-0.7267669275134068,-4.584466828378961,0.14440599354830655,-11.884647389048032
2018,"COL",42,0.095238095,0.261904761,0.363636363,0.315789473,0.38095238,0.552631578,0.933583958,0.236842105,0.4,7.735792245025609,2.8259923711967203,0.39717953829538255,147.81458534565303
2018,"MIA",35,0.057142857,0.314285714,0.181818181,0.2,0.272727272,0.233333333,0.506060605,0.033333333,0.315789473,2.0894497216454053,-2.0020501732120017,0.2346715945186037,57.99757588569342
2018,"HOU",45,0.155555555,0.155555555,1,0.27027027,0.377777777,0.405405405,0.783183182,0.135135135,0.3,6.359606622063741,1.099106757247076,0.34464001125759547,122.6949076846702
2018,"LAD",32,0.125,0.25,0.5,0.192307692,0.3125,0.346153846,0.658653846,0.153846154,0.263157894,3.150598733398853,-0.5902011704707761,0.2920913603156805,88.73016767126408
2018,"MIL",33,0.121212121,0.424242424,0.285714285,0.137931034,0.242424242,0.24137931,0.483803552,0.103448276,0.214285714,1.069961875172147,-2.787738025693408,0.2105627954006195,32.00890483138058
2018,"WSN",38,0.078947368,0.236842105,0.333333333,0.272727272,0.315789473,0.454545454,0.770334927,0.181818182,0.32,4.535024561625582,0.09282467578039877,0.31214502534350835,101.99026805734536
2018,"PHI",44,0.113636363,0.272727272,0.416666666,0.210526315,0.295454545,0.342105263,0.637559808,0.131578948,0.296296296,3.840192482859867,-1.3034073849608734,0.27838785539973865,75.29872606171152
2018,"PIT",44,0.09090909,0.25,0.363636363,0.175,0.25,0.325,0.575,0.15,0.214285714,1.8043729145700376,-3.3392269532507024,0.23222690536862328,39.31192778199916
2018,"STL",41,0.170731707,0.146341463,1.166666666,0.375,0.463414634,0.65625,1.119664634,0.28125,0.384615384,9.59314263004848,4.800242753215517,0.4582171672728004,194.94162014309182
2018,"SDP",32,0.03125,0.46875,0.066666666,0.096774193,0.125,0.225806451,0.350806451,0.129032258,0.133333333,-0.5202361433588155,-4.261036047228445,0.15147386491298676,-2.7846317492361354
2018,"SFG",41,0.048780487,0.219512195,0.222222222,0.333333333,0.365853658,0.487179487,0.853033145,0.153846154,0.392857142,6.5981120106815725,1.805212133848611,0.3686720525346151,135.1136056456201
