Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",42,0.047619047,0.119047619,0.4,0.342105263,0.38095238,0.578947368,0.959899748,0.236842105,0.34375,7.94434117557234,3.034541301743452,0.3963276075153816,164.30677864352103
2018,"BAL",32,0.03125,0.28125,0.111111111,0.225806451,0.25,0.258064516,0.508064516,0.032258065,0.318181818,1.410583420554803,-2.3302164833148256,0.22543715126812458,45.61857335818094
2018,"BOS",34,0.029411764,0.235294117,0.125,0.1875,0.235294117,0.28125,0.516544117,0.09375,0.25,1.6009285759125815,-2.3736713219488985,0.22912121520322912,44.25153316393012
2018,"CHW",33,0.03030303,0.242424242,0.125,0.15625,0.181818181,0.25,0.431818181,0.09375,0.208333333,0.40574071553686597,-3.451959185328689,0.18647397648204456,18.73973501814717
2018,"CLE",34,0.058823529,0.235294117,0.25,0.193548387,0.264705882,0.258064516,0.522770398,0.064516129,0.260869565,1.8634361965955604,-2.1111637012659212,0.23858549314386704,49.83323253388166
2018,"DET",31,0,0.29032258,0,0.161290322,0.161290322,0.258064516,0.419354838,0.096774194,0.19047619,0.19209890499397497,-3.4318010018797285,0.17899843185178696,13.768704234288569
2018,"KCR",31,0,0.225806451,0,0.206896551,0.233333333,0.275862068,0.509195401,0.068965517,0.272727272,1.4970724219556608,-2.1268274849180417,0.22442825237909952,46.6570888977035
2018,"MIN",42,0.119047619,0.214285714,0.555555555,0.277777777,0.365853658,0.416666666,0.782520324,0.138888889,0.346153846,5.569904414023289,0.6601045401944007,0.3360052928328514,112.41296527887341
2018,"NYY",35,0.057142857,0.057142857,1,0.34375,0.371428571,0.8125,1.183928571,0.46875,0.259259259,8.75048331495477,4.658983420097363,0.477872748034341,209.8660594307054
2018,"OAK",33,0.06060606,0.272727272,0.222222222,0.258064516,0.303030303,0.451612903,0.754643206,0.193548387,0.333333333,3.527474665131293,-0.33022523573426177,0.31188455037772655,96.56619072920985
2018,"SEA",34,0.147058823,0.176470588,0.833333333,0.172413793,0.294117647,0.379310344,0.673427991,0.206896551,0.142857142,3.5243658144036614,-0.45023408345782023,0.29846756247913137,95.75779548658902
2018,"TBR",35,0.114285714,0.228571428,0.5,0.178571428,0.294117647,0.178571428,0.472689075,0,0.238095238,1.53111636967266,-2.5603835251847467,0.23164549820563374,42.47134777606376
2018,"TEX",41,0.073170731,0.146341463,0.5,0.315789473,0.365853658,0.763157894,1.129011552,0.447368421,0.259259259,9.860745034085252,5.067845157252289,0.4662179161862629,197.22597787390032
2018,"TOR",34,0.176470588,0.176470588,1,0.285714285,0.411764705,0.392857142,0.804621847,0.107142857,0.333333333,5.3001853788035245,1.3255854809420442,0.36249179875149445,132.01808477729355
2018,"ARI",36,0.055555555,0.194444444,0.285714285,0.212121212,0.25,0.242424242,0.492424242,0.03030303,0.259259259,1.4137813461183912,-2.794618545734941,0.21954217884275648,34.19296121129887
2018,"ATL",43,0.093023255,0.116279069,0.8,0.285714285,0.38095238,0.314285714,0.695238094,0.028571429,0.322580645,4.887542771606123,-0.1391570992186908,0.31813141987437293,92.86064837967302
2018,"CHC",42,0.142857142,0.142857142,1,0.352941176,0.463414634,0.735294117,1.198708751,0.382352941,0.333333333,11.350293693599653,6.4404938197707615,0.4971867407240519,223.93525776699104
2018,"CIN",33,0.06060606,0.242424242,0.25,0.193548387,0.242424242,0.29032258,0.532746822,0.096774193,0.227272727,1.7549669676215227,-2.1027329332440328,0.2365921609329455,48.21957614972136
2018,"COL",36,0,0.333333333,0,0.264705882,0.305555555,0.558823529,0.864379084,0.294117647,0.315789473,5.716429555942282,1.5080296640889495,0.36604899333582985,123.29094758701434
2018,"MIA",35,0.057142857,0.114285714,0.5,0.34375,0.371428571,0.5625,0.933928571,0.21875,0.333333333,6.302061322692103,2.2105614278346972,0.3921210527420044,154.12983209642985
2018,"HOU",32,0.0625,0.15625,0.4,0.1,0.15625,0.233333333,0.389583333,0.133333333,0.083333333,0.04227149677398401,-3.6985284070956452,0.17302166484296322,12.347480201040199
2018,"LAD",31,0.032258064,0.322580645,0.1,0.166666666,0.193548387,0.266666666,0.460215053,0.1,0.210526315,0.754606545126774,-2.8692933617469283,0.20124132210208523,29.814620541508248
2018,"MIL",44,0.09090909,0.159090909,0.571428571,0.324324324,0.418604651,0.513513513,0.932118164,0.189189189,0.357142857,8.06115261160212,2.9175527437813806,0.40519015317739443,152.0250540334397
2018,"WSN",52,0.134615384,0.23076923,0.583333333,0.409090909,0.48076923,0.954545454,1.435314684,0.545454545,0.423076923,17.056141726225455,10.97734188243731,0.5734726339578629,268.1239219010126
2018,"NYM",39,0.23076923,0.179487179,1.285714285,0.233333333,0.41025641,0.3,0.71025641,0.066666667,0.304347826,5.2318525605709,0.6727526777297894,0.3358453787290133,116.44113146104301
2018,"PHI",40,0.125,0.15,0.833333333,0.285714285,0.375,0.628571428,1.003571428,0.342857143,0.269230769,8.112150493804673,3.4361506139676363,0.42000202387571334,171.23780286001625
2018,"PIT",38,0,0.210526315,0,0.305555555,0.324324324,0.472222222,0.796546546,0.166666667,0.37037037,5.364614233939213,0.9224143480940294,0.34187954342043075,120.27108388216759
2018,"STL",35,0.114285714,0.171428571,0.666666666,0.129032258,0.228571428,0.161290322,0.38986175,0.032258064,0.16,0.5261011360866312,-3.565398758770775,0.1898281557219369,18.69423947411859
2018,"SDP",40,0.05,0.2,0.25,0.324324324,0.358974358,0.351351351,0.710325709,0.027027027,0.413793103,4.681179042997467,0.005179163160431072,0.31541466865784085,99.64909485556424
2018,"SFG",34,0.058823529,0.176470588,0.333333333,0.1875,0.235294117,0.25,0.485294117,0.0625,0.23076923,1.2759285832062641,-2.6986713146552166,0.21740387818392584,38.49759244086127
