Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",45,0.2,0.133333333,1.5,0.25,0.4,0.25,0.65,0,0.3,5.227903229110549,-0.032596635706117816,0.3138120651245117,103.40200972241234
2018,"BAL",35,0.028571428,0.257142857,0.111111111,0.176470588,0.2,0.176470588,0.376470588,0,0.24,-0.02640652446848052,-4.117906419325887,0.17047754185540334,6.845248621882541
2018,"BOS",36,0.166666666,0.305555555,0.545454545,0.172413793,0.305555555,0.24137931,0.546934865,0.068965517,0.263157894,2.5287966468063026,-1.6796032450470302,0.25750887559519875,58.90277203454179
2018,"CHW",41,0.146341463,0.195121951,0.75,0.342857142,0.43902439,0.628571428,1.067595818,0.285714286,0.375,9.369845945688635,4.576946068855674,0.45154106616973877,192.49270279223725
2018,"CLE",35,0.028571428,0.228571428,0.125,0.28125,0.303030303,0.28125,0.584280303,0,0.375,2.126116394471182,-1.965383500386225,0.2607668529857289,53.37762546128598
2018,"DET",37,0.054054054,0.162162162,0.333333333,0.294117647,0.324324324,0.44117647,0.765500794,0.147058823,0.321428571,4.665687850538168,0.3403879616889096,0.3259770950755557,108.8607866217307
2018,"KCR",40,0.05,0.25,0.2,0.228571428,0.263157894,0.314285714,0.577443608,0.085714286,0.28,2.067228729412866,-2.6087711504241704,0.2399208964528264,45.47530345107903
2018,"MIN",34,0.117647058,0.235294117,0.5,0.166666666,0.264705882,0.233333333,0.498039215,0.066666667,0.227272727,1.6834362238253096,-2.291163674036172,0.23209589193849003,46.01646525965645
2018,"NYY",45,0.022222222,0.2,0.111111111,0.325581395,0.355555555,0.674418604,1.029974159,0.348837209,0.333333333,9.559731956710069,4.299232091893402,0.43181240293714734,176.77939158640615
2018,"OAK",31,0.064516129,0.322580645,0.2,0.103448275,0.161290322,0.103448275,0.264738597,0,0.157894736,-1.0571120887061312,-4.681011995579834,0.12960165739059448,-15.833145129320355
2018,"SEA",36,0.083333333,0.194444444,0.428571428,0.181818181,0.25,0.212121212,0.462121212,0.030303031,0.23076923,1.258781346604637,-2.949618545248696,0.21426436967319912,38.424671431438355
2018,"TBR",32,0.09375,0.40625,0.23076923,0.103448275,0.1875,0.137931034,0.325431034,0.034482759,0.1875,-0.3344318577658133,-4.075231761635442,0.15859141014516354,-0.7518220490380347
2018,"TEX",41,0.121951219,0.219512195,0.555555555,0.305555555,0.390243902,0.555555555,0.945799457,0.25,0.36,7.720619674154158,2.927719797321196,0.4022326702024879,154.77055786040853
2018,"TOR",39,0.051282051,0.256410256,0.2,0.257142857,0.333333333,0.514285714,0.847619047,0.257142857,0.304347826,5.774620869149311,1.2155209863082013,0.35398641856093155,124.00615212920286
2018,"ARI",33,0.06060606,0.363636363,0.166666666,0.129032258,0.181818181,0.322580645,0.504398826,0.193548387,0.117647058,1.2591626830010112,-2.5985372178645445,0.21817507888331558,38.939520551369945
2018,"ATL",35,0.057142857,0.257142857,0.222222222,0.242424242,0.285714285,0.303030303,0.588744588,0.060606061,0.333333333,2.571116433857069,-1.5203834610003375,0.26145123754228866,65.15938608162638
2018,"CHC",33,0.121212121,0.181818181,0.666666666,0.103448275,0.212121212,0.137931034,0.350052246,0.034482759,0.130434782,0.08824835372468315,-3.769451547140872,0.17468044613346909,8.50699931928128
2018,"CIN",53,0.094339622,0.207547169,0.454545454,0.239130434,0.320754716,0.326086956,0.646841672,0.086956522,0.285714285,4.701981034042259,-1.4937188067418141,0.2821571769622656,74.29781073764536
2018,"COL",33,0.121212121,0.454545454,0.266666666,0.137931034,0.242424242,0.137931034,0.380355276,0,0.285714285,0.5057559739214164,-3.3519439269441387,0.19018913037849194,4.786014012621163
2018,"MIA",41,0.073170731,0.243902439,0.3,0.25,0.341463414,0.277777777,0.619241191,0.027777777,0.346153846,3.504051618890215,-1.288848257942748,0.27757324278354645,76.67060069987807
2018,"HOU",34,0.147058823,0.058823529,2.5,0.172413793,0.294117647,0.275862068,0.569979715,0.103448275,0.153846153,2.5851548197310636,-1.3894450781304173,0.2646058640059303,73.24289104760643
2018,"LAD",32,0.09375,0.09375,1,0.23076923,0.322580645,0.307692307,0.630272952,0.076923077,0.25,2.1430910538801657,-1.5977088499894636,0.27039689222971597,63.26960973789065
2018,"MIL",41,0.195121951,0.195121951,1,0.3125,0.45,0.5625,1.0125,0.25,0.363636363,8.42063497143835,3.627735094605388,0.433740696310997,168.50280825667335
2018,"WSN",34,0.029411764,0.352941176,0.083333333,0.212121212,0.235294117,0.333333333,0.56862745,0.121212121,0.3,2.0701395579427944,-1.9044603399186861,0.24603784084320068,57.20654183228251
2018,"NYM",35,0.085714285,0.171428571,0.5,0.1875,0.257142857,0.28125,0.538392857,0.09375,0.2,2.0378197504697155,-2.0536801443876915,0.2427734545298985,57.52258261258179
2018,"PHI",37,0.135135135,0.216216216,0.625,0.258064516,0.361111111,0.322580645,0.683691756,0.064516129,0.347826086,3.978984496970862,-0.34631539187839655,0.31164950297938454,89.87463363022933
2018,"PIT",56,0.107142857,0.125,0.857142857,0.3,0.375,0.44,0.815,0.14,0.333333333,8.416535468015853,1.8701356362440023,0.35563639977148603,127.12048452317399
2018,"STL",38,0.052631578,0.315789473,0.166666666,0.171428571,0.216216216,0.228571428,0.444787644,0.057142857,0.260869565,0.7166188686370525,-3.7255810172081314,0.19977653670955348,21.81841618162546
2018,"SDP",35,0.057142857,0.257142857,0.222222222,0.242424242,0.285714285,0.333333333,0.619047618,0.090909091,0.333333333,2.3086088131740903,-1.7828910816833163,0.2596767018823063,60.59242760990598
2018,"SFG",34,0.029411764,0.382352941,0.076923076,0.1875,0.205882352,0.28125,0.487132352,0.09375,0.3,0.9834209265411165,-2.9911789713203643,0.2068579985814936,32.797110106459705
