Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"ARI",38,0.026315789,0.184210526,0.142857142,0.25,0.27027027,0.333333333,0.603603603,0.083333333,0.310344827,2.606634166893736,-1.835565718951449,0.26239293491518173,59.27968909606023
2018,"ATL",51,0.098039215,0.058823529,1.666666666,0.409090909,0.48,0.75,1.23,0.340909091,0.394736842,13.80161756765053,7.839717720858308,0.513194682598114,221.51145136550394
2018,"CHC",36,0.055555555,0.083333333,0.666666666,0.242424242,0.285714285,0.303030303,0.588744588,0.060606061,0.266666666,2.9579607716244913,-1.2504391202288418,0.26145123754228866,72.30337579552264
2018,"CIN",43,0.023255813,0.232558139,0.1,0.404761904,0.418604651,0.5,0.918604651,0.095238096,0.516129032,7.986769096627607,2.9600692258027936,0.3990835783093475,151.50754302542938
2018,"COL",41,0.121951219,0.195121951,0.625,0.333333333,0.414634146,0.555555555,0.970189701,0.222222222,0.384615384,8.127859198991143,3.3349593221581797,0.4078449115157127,151.01578451806816
2018,"MIA",44,0.204545454,0.227272727,0.9,0.272727272,0.409090909,0.484848484,0.893939393,0.212121212,0.304347826,7.546152666547865,2.402552798727126,0.38163369487632404,146.36777540653603
2018,"HOU",34,0.029411764,0.176470588,0.166666666,0.272727272,0.294117647,0.363636363,0.65775401,0.090909091,0.333333333,3.135943845480779,-0.8386560523807018,0.28446365104002114,83.74092904452196
2018,"LAD",36,0.055555555,0.305555555,0.181818181,0.212121212,0.25,0.484848484,0.734848484,0.272727272,0.2,3.9314143106863613,-0.27698558116697203,0.3052685426341163,95.97389923332678
2018,"MIL",34,0,0.264705882,0,0.235294117,0.235294117,0.352941176,0.588235293,0.117647059,0.291666666,2.225139557456549,-1.7494603404049318,0.2516261093756732,56.08439704456097
2018,"WSN",30,0.033333333,0.266666666,0.125,0.137931034,0.166666666,0.310344827,0.477011493,0.172413793,0.15,0.7469263370399966,-2.760073572837781,0.20192213654518126,28.405226960376368
2018,"NYM",33,0.09090909,0.272727272,0.333333333,0.103448275,0.181818181,0.137931034,0.319749215,0.034482759,0.142857142,-0.4742592864081163,-4.331959187273672,0.15378560983773434,-0.12673902775223192
2018,"PHI",42,0.142857142,0.166666666,0.857142857,0.257142857,0.357142857,0.371428571,0.728571428,0.114285714,0.285714285,5.03156979343597,0.12176991960708206,0.31420649842518134,98.79460747247835
2018,"PIT",34,0.029411764,0.235294117,0.125,0.212121212,0.235294117,0.212121212,0.447415329,0,0.28,0.8309285438203768,-3.1436713540411043,0.20136013802360087,26.459401209013222
2018,"STL",37,0.027027027,0.135135135,0.2,0.333333333,0.351351351,0.361111111,0.712462462,0.027777778,0.387096774,4.2989844755760585,-0.02631541327319986,0.31382817513233907,99.62599905981398
2018,"SDP",33,0.151515151,0.272727272,0.555555555,0.142857142,0.272727272,0.25,0.522727272,0.107142858,0.166666666,2.007474608726813,-1.850225292138742,0.24597177722237326,57.3120994370001
2018,"SFG",40,0.125,0.225,0.555555555,0.228571428,0.325,0.314285714,0.639285714,0.085714286,0.307692307,3.8595022304937743,-0.8164976493432623,0.289678156375885,82.64171838680745
