Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",43,0.093023255,0.139534883,0.666666666,0.307692307,0.372093023,0.615384615,0.987477638,0.307692308,0.322580645,8.525964910714938,3.4992650398901244,0.4144545932148778,171.86976383523947
2018,"BAL",47,0.14893617,0.170212765,0.875,0.307692307,0.425531914,0.461538461,0.887070375,0.153846154,0.344827586,8.441685613234494,2.9473857544259774,0.3915711983721307,151.5511233083535
2018,"BOS",35,0.057142857,0.314285714,0.181818181,0.212121212,0.257142857,0.363636363,0.62077922,0.151515151,0.285714285,2.7928197888831123,-1.2986801059742945,0.2692160095487322,68.8685556108574
2018,"CHW",31,0.032258064,0.451612903,0.071428571,0.068965517,0.129032258,0.172413793,0.301446051,0.103448276,0.071428571,-0.8104087604235919,-4.434308667297295,0.13935689387782926,-9.945539451775348
2018,"CLE",35,0.085714285,0.228571428,0.375,0.21875,0.285714285,0.25,0.535714285,0.03125,0.291666666,2.116116414893494,-1.975383479963913,0.24551565817424228,46.57624717438493
2018,"KCR",42,0.047619047,0.19047619,0.25,0.297297297,0.365853658,0.351351351,0.717205009,0.054054054,0.379310344,5.099239488990841,0.1894396151619524,0.3226764710938058,104.47221767035457
2018,"OAK",30,0.033333333,0.166666666,0.2,0.178571428,0.2,0.214285714,0.414285714,0.035714286,0.208333333,0.25522299854630137,-3.251776911331475,0.18183091282844543,15.764570894061533
2018,"SEA",36,0.111111111,0.222222222,0.5,0.3125,0.388888888,0.34375,0.732638888,0.03125,0.416666666,4.691319545323652,0.48291965347031973,0.33114360604021287,114.45286095250435
2018,"TBR",39,0.102564102,0.128205128,0.8,0.363636363,0.435897435,0.393939393,0.829836828,0.03030303,0.413793103,6.294360152079147,1.7352602692380366,0.369241184149033,139.03575804094555
2018,"TEX",32,0.09375,0.25,0.375,0.172413793,0.25,0.24137931,0.49137931,0.068965517,0.238095238,1.4005834409771154,-2.3402164628925135,0.2250540852546692,39.81913769827028
2018,"TOR",31,0.032258064,0.258064516,0.125,0.166666666,0.193548387,0.333333333,0.52688172,0.166666667,0.19047619,1.3546065840264163,-2.269293322847287,0.22496675099095992,42.13035149829072
2018,"CIN",35,0.085714285,0.171428571,0.5,0.25,0.314285714,0.46875,0.783035714,0.21875,0.25,4.712046043885241,0.6205461490278352,0.336433550289699,114.08202556160359
2018,"HOU",40,0.075,0.225,0.333333333,0.333333333,0.4,0.555555555,0.955555555,0.222222222,0.4,7.770447092099059,3.094447212262023,0.40953040570020677,168.64440719384933
2018,"MIL",34,0.088235294,0.147058823,0.6,0.166666666,0.264705882,0.166666666,0.431372548,0,0.2,1.1084361581821636,-2.866163739679317,0.21136521591859705,28.269570308789906
2018,"NYM",43,0.093023255,0.116279069,0.8,0.342105263,0.395348837,0.526315789,0.921664626,0.184210526,0.382352941,7.635050544483951,2.608350673659136,0.38905703328376595,151.92298305130853
2018,"PIT",35,0.057142857,0.285714285,0.2,0.212121212,0.257142857,0.424242424,0.681385281,0.212121212,0.238095238,3.432030764105888,-0.6594691307515186,0.2916032552719116,88.0325420964913
