Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",43,0.069767441,0.116279069,0.6,0.405405405,0.465116279,0.729729729,1.194846008,0.324324324,0.379310344,11.36941728894666,6.342717418121846,0.4955137330432271,225.56683581058755
2018,"BAL",35,0.028571428,0.257142857,0.111111111,0.205882352,0.228571428,0.411764705,0.640336133,0.205882353,0.217391304,2.8695231239730883,-1.2219767708843183,0.2719024096216474,74.03782834980017
2018,"BOS",34,0.029411764,0.294117647,0.1,0.25,0.294117647,0.40625,0.700367647,0.15625,0.333333333,3.6751548304284647,-0.2994450674330156,0.3039040109690498,92.7268092146704
2018,"CLE",36,0.055555555,0.111111111,0.5,0.264705882,0.305555555,0.470588235,0.77614379,0.205882353,0.25,4.727218614756692,0.5188187229033601,0.3323659830623203,112.77378733734501
2018,"MIN",34,0.088235294,0.147058823,0.6,0.225806451,0.294117647,0.387096774,0.681214421,0.161290323,0.24,3.495154857658214,-0.4794450402032665,0.2974144097636728,87.77517194885928
2018,"NYY",38,0.052631578,0.289473684,0.181818181,0.264705882,0.297297297,0.647058823,0.94435612,0.382352941,0.285714285,6.625944030192938,2.1837441443477537,0.3843163670720281,148.36560275208632
2018,"OAK",41,0.073170731,0.243902439,0.3,0.289473684,0.341463414,0.394736842,0.736200256,0.105263158,0.392857142,5.047182459975355,0.2542825831423927,0.3223025217288878,105.26197593708144
2018,"SEA",37,0.054054054,0.189189189,0.285714285,0.264705882,0.324324324,0.294117647,0.618441971,0.029411765,0.333333333,3.296476810158492,-1.0288230786907668,0.2806149946676718,82.90913117179721
2018,"TBR",35,0.028571428,0.314285714,0.09090909,0.212121212,0.228571428,0.303030303,0.531601731,0.090909091,0.304347826,1.5911011735275362,-2.50039872132987,0.2271279181752886,48.79807864113926
2018,"TOR",37,0,0.27027027,0,0.297297297,0.297297297,0.513513513,0.81081081,0.216216216,0.36,5.19739120459172,0.8720913157424611,0.3435924810332221,123.06957981260126
2018,"ARI",37,0.054054054,0.189189189,0.285714285,0.212121212,0.277777777,0.333333333,0.61111111,0.121212121,0.269230769,2.4081231263153966,-1.917176762533862,0.25716062102999004,55.23196265711416
2018,"COL",37,0.108108108,0.216216216,0.5,0.29032258,0.378378378,0.451612903,0.829991281,0.161290323,0.347826086,5.098195464413708,0.7728955755644503,0.3497590637869305,105.0814962074865
2018,"HOU",36,0.138888888,0.166666666,0.833333333,0.161290322,0.277777777,0.29032258,0.568100357,0.129032258,0.166666666,2.605499981896279,-1.6028999099570538,0.2601206534438663,66.62979214156293
2018,"LAD",36,0.111111111,0.25,0.444444444,0.166666666,0.305555555,0.233333333,0.538888888,0.066666667,0.238095238,2.5787965933192942,-1.6296032985340378,0.2592113928662406,66.3429023559197
2018,"MIL",40,0.1,0.325,0.307692307,0.25,0.325,0.333333333,0.658333333,0.083333333,0.363636363,4.053713166330661,-0.6222867135063741,0.29562981724739074,83.74749348789759
2018,"WSN",41,0.073170731,0.195121951,0.375,0.297297297,0.35,0.567567567,0.917567567,0.27027027,0.307692307,7.323569205466958,2.5306693286339974,0.3891266047954559,146.93680694544003
2018,"NYM",36,0.111111111,0.166666666,0.666666666,0.21875,0.305555555,0.53125,0.836805555,0.3125,0.173913043,5.356429610401781,1.148029718548448,0.35379085772567326,130.6191710465325
2018,"PHI",42,0.023809523,0.071428571,0.333333333,0.35,0.38095238,0.475,0.85595238,0.125,0.361111111,6.861581239169365,1.9517813653404774,0.37166477952684673,134.47062425144003
2018,"PIT",39,0.205128205,0.153846153,1.333333333,0.29032258,0.435897435,0.322580645,0.75847808,0.032258065,0.36,5.804360180281387,1.2452602974402769,0.35383993540054715,127.74683107045894
2018,"SDP",38,0.078947368,0.263157894,0.3,0.228571428,0.289473684,0.314285714,0.603759398,0.085714286,0.32,3.0141418075127815,-1.428058078332404,0.26863334367149755,72.15486243635056
