Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",37,0.054054054,0.216216216,0.25,0.314285714,0.351351351,0.542857142,0.894208493,0.228571428,0.36,6.322406484857319,1.9971065960080603,0.38086435118237055,146.0966024739246
2018,"BAL",36,0.083333333,0.333333333,0.25,0.161290322,0.277777777,0.322580645,0.600358422,0.161290323,0.222222222,2.9554999478590918,-1.2528999439942403,0.2720382859309514,74.4476293943082
2018,"BOS",36,0.055555555,0.305555555,0.181818181,0.205882352,0.25,0.411764705,0.661764705,0.205882353,0.238095238,3.281935240103836,-0.926464651749497,0.2719024096216474,74.00341013937992
2018,"CHW",34,0.058823529,0.088235294,0.666666666,0.34375,0.382352941,0.5,0.882352941,0.15625,0.379310344,5.733466803806328,1.7588669059448476,0.3781130436588736,142.41023194710337
2018,"CLE",35,0.028571428,0.228571428,0.125,0.212121212,0.228571428,0.424242424,0.652813852,0.212121212,0.24,2.800312151667786,-1.2911877431896208,0.26947841644287107,70.07942550662985
2018,"DET",34,0.029411764,0.176470588,0.166666666,0.333333333,0.352941176,0.545454545,0.898395721,0.212121212,0.384615384,5.8101701388963045,1.8355702410348238,0.3808784554986393,144.10650848255415
2018,"KCR",34,0,0.117647058,0,0.25,0.294117647,0.375,0.669117647,0.125,0.285714285,3.330943811929838,-0.6436560859316427,0.2914940521997564,88.05157542401088
2018,"MIN",38,0.131578947,0.131578947,1,0.272727272,0.368421052,0.575757575,0.944178627,0.303030303,0.269230769,6.388409882385386,1.946209996540201,0.38216492864820695,140.47508448667753
2018,"NYY",39,0.025641025,0.205128205,0.125,0.315789473,0.333333333,0.552631578,0.885964911,0.236842105,0.379310344,6.4285406742309865,1.869440791389875,0.3734586284710811,138.4364372659196
2018,"OAK",47,0.106382978,0.234042553,0.454545454,0.390243902,0.44680851,0.75609756,1.20290607,0.365853658,0.444444444,12.347615289878304,6.853315431069786,0.49344231093183477,223.53976428193192
2018,"SEA",50,0.06,0.16,0.375,0.239130434,0.3,0.391304347,0.691304347,0.152173913,0.27027027,5.279293317058503,-0.5657065327377924,0.2930524896602241,95.52247291653731
