Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",33,0.06060606,0.151515151,0.4,0.129032258,0.181818181,0.29032258,0.472140761,0.161290322,0.12,0.35744408709525644,-3.5002558137702984,0.19045120477676392,18.50326972553663
2018,"BAL",36,0.055555555,0.25,0.222222222,0.205882352,0.25,0.352941176,0.602941176,0.147058824,0.25,2.652992360240809,-1.5554075316125235,0.26173778706126744,67.90463102606458
2018,"BOS",41,0.121951219,0.121951219,1,0.333333333,0.414634146,0.638888888,1.053523034,0.305555555,0.321428571,9.107338325005655,4.3144384481726945,0.4436926405604293,182.15997663051465
2018,"CHW",59,0.101694915,0.186440677,0.545454545,0.288461538,0.362068965,0.615384615,0.97745358,0.326923077,0.297297297,11.074418054214636,4.177318231455009,0.4037012583331058,161.50458496799195
2018,"CLE",43,0.093023255,0.116279069,0.8,0.305555555,0.38095238,0.388888888,0.769841268,0.083333333,0.322580645,5.667792255594268,0.6410923847694544,0.323134246468544,106.7151041890053
2018,"DET",35,0.028571428,0.2,0.142857142,0.235294117,0.257142857,0.264705882,0.521848739,0.029411765,0.296296296,1.7086087742744485,-2.3828911205829577,0.2312434162412371,45.93267399025618
2018,"KCR",39,0.051282051,0.128205128,0.4,0.333333333,0.384615384,0.5,0.884615384,0.166666667,0.366666666,6.708555905385787,2.1494560225446766,0.382259821280455,142.4236381192723
2018,"MIN",35,0.114285714,0.371428571,0.307692307,0.064516129,0.171428571,0.096774193,0.268202764,0.032258064,0.111111111,-0.9089141432064767,-5.000414038063884,0.13956925698689052,-13.48602965571676
2018,"NYY",40,0.2,0.2,1,0.25,0.4,0.59375,0.99375,0.34375,0.238095238,8.064658115460142,3.388658235623106,0.41854660362005236,169.1427059366734
2018,"OAK",32,0.15625,0.0625,2.5,0.296296296,0.40625,0.555555555,0.961805555,0.259259259,0.260869565,6.256543610077749,2.51574370620812,0.4110697954893112,167.1725521054589
2018,"SEA",34,0.058823529,0.323529411,0.181818181,0.1875,0.235294117,0.34375,0.579044117,0.15625,0.25,2.215139577878861,-1.7594603199826198,0.25126557665712695,62.8525996722148
2018,"TBR",70,0.071428571,0.228571428,0.3125,0.322580645,0.4,0.43548387,0.83548387,0.112903225,0.422222222,11.133530677440621,2.950530887725811,0.36422510164371436,136.22424138690482
2018,"TEX",38,0.105263157,0.263157894,0.4,0.205882352,0.289473684,0.264705882,0.554179566,0.05882353,0.291666666,2.5591417885492054,-1.8830580972959792,0.2539558363588233,58.491795600372654
2018,"TOR",37,0.135135135,0.135135135,1,0.233333333,0.378378378,0.5,0.878378378,0.266666667,0.217391304,6.314914073448093,1.989614184598834,0.3806161268337353,144.71182041133903
2018,"ARI",32,0.0625,0.25,0.25,0.206896551,0.28125,0.379310344,0.660560344,0.172413793,0.25,2.7072969551308965,-1.0335029487387324,0.2765701586200345,72.25471008197465
2018,"ATL",41,0.073170731,0.341463414,0.214285714,0.289473684,0.341463414,0.526315789,0.867779203,0.236842105,0.38095238,6.664815366193862,1.8719154893608996,0.3706663425375776,133.33248905982063
2018,"CHC",37,0.108108108,0.189189189,0.571428571,0.333333333,0.405405405,0.545454545,0.95085995,0.212121212,0.4,7.108210809349963,2.7829109205007048,0.40689812801979686,159.51471963838856
2018,"CIN",52,0.096153846,0.288461538,0.333333333,0.217391304,0.294117647,0.478260869,0.772378516,0.260869565,0.25,6.805224370556984,0.7264245267688372,0.3286922842848535,107.31996785309735
2018,"COL",38,0.052631578,0.157894736,0.333333333,0.333333333,0.368421052,0.611111111,0.979532163,0.277777778,0.357142857,7.470086698779044,3.0278868129338585,0.4123743568596087,152.2588803785246
2018,"MIA",68,0.088235294,0.161764705,0.545454545,0.254237288,0.323529411,0.288135593,0.611665004,0.033898305,0.3,5.144392753020587,-2.8048070427023744,0.26373852292696637,67.72296989383784
2018,"HOU",39,0.102564102,0.179487179,0.571428571,0.28125,0.394736842,0.53125,0.925986842,0.25,0.304347826,6.907766855323795,2.348666972482685,0.39874548817935745,153.70903101835998
2018,"LAD",38,0.105263157,0.263157894,0.4,0.333333333,0.421052631,1.03030303,1.451355661,0.696969697,0.294117647,12.491945914945422,8.049746029100238,0.574370779489216,276.1396108251442
2018,"MIL",32,0.125,0.5,0.25,0.142857142,0.25,0.285714285,0.535714285,0.142857143,0.272727272,1.8847944166861366,-1.8560054871834921,0.24360259994864464,52.9156385693334
2018,"WSN",40,0.05,0.175,0.285714285,0.315789473,0.35,0.5,0.85,0.184210527,0.344827586,6.320431819127142,1.6444319392901066,0.36509418934583665,129.71406005534516
2018,"NYM",40,0.175,0.225,0.777777777,0.242424242,0.375,0.636363636,1.011363636,0.393939394,0.238095238,8.102150514226986,3.4261506343899493,0.41969557106494904,173.71476058987182
2018,"PHI",35,0.114285714,0.171428571,0.666666666,0.172413793,0.294117647,0.310344827,0.604462474,0.137931034,0.217391304,2.6169471977880114,-1.4745526970693952,0.26123089320731885,66.25744423896406
2018,"PIT",31,0,0.29032258,0,0.161290322,0.161290322,0.322580645,0.483870967,0.161290323,0.19047619,0.7920989438936177,-2.831800962980086,0.20272386074066162,32.60466114767029
2018,"STL",36,0.083333333,0.222222222,0.375,0.21875,0.277777777,0.25,0.527777777,0.03125,0.28,1.9762889862511905,-2.232110905602142,0.23869577878051335,50.87570117655173
2018,"SDP",38,0.105263157,0.236842105,0.444444444,0.264705882,0.342105263,0.294117647,0.63622291,0.029411765,0.36,3.6941570483924915,-0.7480428374526924,0.290569449725904,84.9871529611482
2018,"SFG",34,0.058823529,0.117647058,0.5,0.1875,0.235294117,0.1875,0.422794117,0,0.214285714,0.6759285443066222,-3.298671353554859,0.19577186949112835,24.720225600862076
