Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",34,0.088235294,0.411764705,0.214285714,0.129032258,0.205882352,0.225806451,0.431688803,0.096774193,0.1875,0.7426318998189103,-3.2319679980425704,0.19817674861234777,27.12382787284733
2018,"BAL",38,0.026315789,0.184210526,0.142857142,0.361111111,0.368421052,0.555555555,0.923976607,0.194444444,0.392857142,6.7550866759255035,2.3128867900803187,0.38930970273519816,150.44637072788208
2018,"BOS",39,0.051282051,0.128205128,0.4,0.25,0.307692307,0.583333333,0.89102564,0.333333333,0.214285714,6.404454939809149,1.8453550569680393,0.3727015868211404,136.000209241241
2018,"CHW",32,0.03125,0.5625,0.055555555,0.161290322,0.1875,0.193548387,0.381048387,0.032258065,0.384615384,-0.024431858738304557,-3.7652317626079332,0.1704664807766676,7.557657216300285
2018,"CLE",36,0.055555555,0.277777777,0.2,0.264705882,0.305555555,0.411764705,0.71732026,0.147058823,0.347826086,4.088007639533917,-0.12039225231941586,0.31060060527589584,96.18839176129278
2018,"DET",36,0.027777777,0.222222222,0.125,0.272727272,0.285714285,0.303030303,0.588744588,0.030303031,0.346153846,2.2862889852786994,-1.9221109065746331,0.25637286560876027,58.542726674409124
2018,"KCR",37,0.054054054,0.216216216,0.25,0.294117647,0.333333333,0.529411764,0.862745097,0.235294117,0.333333333,5.604898845210766,1.279598956361506,0.36701250738567776,131.19402964810783
2018,"MIN",35,0.057142857,0.171428571,0.333333333,0.242424242,0.285714285,0.424242424,0.709956709,0.181818182,0.269230769,3.810327447979487,-0.2811724468779198,0.30485243456704275,97.07712830830344
2018,"NYY",32,0.15625,0.3125,0.5,0.076923076,0.25,0.192307692,0.442307692,0.115384616,0.066666666,1.299794371465303,-2.4410055324043256,0.22119319066405296,38.95869191347761
2018,"OAK",42,0.142857142,0.428571428,0.333333333,0.176470588,0.333333333,0.411764705,0.745098038,0.235294117,0.285714285,5.460776930722822,0.5509770568939357,0.33078084673200336,113.1259139295714
2018,"SEA",43,0.046511627,0.116279069,0.4,0.307692307,0.372093023,0.384615384,0.756708407,0.076923077,0.352941176,5.797542809533273,0.77084293870846,0.3366746555927188,117.55434251174857
2018,"TBR",40,0.075,0.2,0.375,0.351351351,0.4,0.594594594,0.994594594,0.243243243,0.428571428,8.025400321276656,3.34940044143962,0.41463387929476225,172.16478967808013
2018,"TEX",33,0.09090909,0.212121212,0.428571428,0.166666666,0.242424242,0.566666666,0.809090908,0.4,0.052631578,4.417599952125558,0.5599000512600029,0.3354979825742317,112.61508122444718
2018,"TOR",32,0,0.21875,0,0.161290322,0.15625,0.29032258,0.44657258,0.129032258,0.166666666,0.35227149580149314,-3.3885284080681353,0.18489673547446728,18.284286854836843
2018,"ARI",34,0,0.176470588,0,0.151515151,0.151515151,0.363636363,0.515151514,0.212121212,0.12,1.2509968464050019,-2.723603051456479,0.21418161464459967,36.61118906646423
2018,"ATL",33,0.03030303,0.303030303,0.1,0.193548387,0.212121212,0.387096774,0.599217986,0.193548387,0.238095238,2.0924593858381857,-1.7652405150273698,0.24912861079880685,58.74749768920658
2018,"CHC",39,0.025641025,0.23076923,0.111111111,0.297297297,0.315789473,0.54054054,0.856330013,0.243243243,0.37037037,5.711033034584433,1.1519331517433216,0.36014094164496974,122.01650030612971
2018,"CIN",36,0.027777777,0.194444444,0.142857142,0.294117647,0.314285714,0.411764705,0.726050419,0.117647058,0.37037037,3.9037966832747166,-0.304603208578616,0.31302324192864556,90.68372360947912
2018,"COL",38,0.052631578,0.236842105,0.222222222,0.277777777,0.315789473,0.416666666,0.732456139,0.138888889,0.346153846,4.525860421895865,0.08366053605068041,0.3173987504683043,91.91125764838598
2018,"MIA",35,0.085714285,0.057142857,1.5,0.3,0.352941176,0.466666666,0.819607842,0.166666666,0.285714285,5.149096528132296,1.0575966332748898,0.34915151140269113,126.62021098609577
2018,"HOU",35,0.028571428,0.114285714,0.25,0.25,0.264705882,0.40625,0.670955882,0.15625,0.25,2.9478197883968664,-1.1436801064605397,0.2827223960091086,78.81706253410124
2018,"LAD",34,0.058823529,0.382352941,0.153846153,0.193548387,0.264705882,0.322580645,0.587286527,0.129032258,0.294117647,2.502647171818336,-1.471952726043145,0.26163118727066936,69.35894985868934
2018,"MIL",40,0.1,0.2,0.5,0.277777777,0.35,0.5,0.85,0.222222223,0.307692307,6.310431839549453,1.6344319597124186,0.36478773653507235,129.1578881513596
2018,"WSN",33,0.09090909,0.09090909,1,0.266666666,0.333333333,0.333333333,0.666666666,0.066666667,0.296296296,3.413278931274475,-0.44442096959108035,0.2981916033860409,84.9648613682133
2018,"NYM",41,0.073170731,0.243902439,0.3,0.189189189,0.243902439,0.297297297,0.541199736,0.108108108,0.25,2.14715186540697,-2.6457480114259915,0.235597707876345,49.656545068310166
2018,"PHI",34,0.058823529,0.205882352,0.285714285,0.1875,0.235294117,0.21875,0.454044117,0.03125,0.24,0.9759285637564432,-2.9986713341050377,0.2065878738375271,29.88273954830704
2018,"PIT",33,0,0.181818181,0,0.15625,0.181818181,0.28125,0.463068181,0.125,0.16,0.7999516805484859,-3.057748220317069,0.20111728617639252,27.183154726970322
2018,"STL",33,0.121212121,0.424242424,0.285714285,0.068965517,0.181818181,0.068965517,0.250783698,0,0.133333333,-0.9292593053716918,-4.786959206237247,0.13688423778071548,-13.424669289603022
2018,"SDP",35,0.028571428,0.114285714,0.25,0.205882352,0.228571428,0.44117647,0.669747898,0.235294118,0.178571428,3.16952314342291,-0.921976751434497,0.28240938527243475,80.73262563728814
2018,"SFG",38,0.052631578,0.421052631,0.125,0.085714285,0.135135135,0.171428571,0.306563706,0.085714286,0.111111111,-1.0966930945296547,-5.538892980374839,0.13970132776208827,-14.250974713656362
