Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",43,0.116279069,0.116279069,1,0.25,0.348837209,0.361111111,0.70994832,0.111111111,0.258064516,5.08424615337567,0.057546282550855477,0.316340496373731,105.26791636838941
2018,"BAL",30,0.033333333,0.2,0.166666666,0.107142857,0.166666666,0.107142857,0.273809523,0,0.136363636,-0.8922846868073315,-4.399284596685109,0.13494322299957276,-18.384102350351927
2018,"BOS",43,0.116279069,0.139534883,0.833333333,0.263157894,0.348837209,0.342105263,0.690942472,0.078947369,0.29032258,4.710492339873585,-0.3162075309512298,0.30249341470854624,88.98263695736586
2018,"CHW",40,0.05,0.15,0.333333333,0.333333333,0.384615384,0.444444444,0.829059828,0.111111111,0.379310344,6.732634646528167,2.0566347666911318,0.35481881938482585,142.53359821760495
2018,"CLE",37,0.108108108,0.135135135,0.8,0.212121212,0.297297297,0.333333333,0.63063063,0.121212121,0.222222222,3.338180192414284,-0.987119696434974,0.2819966319445017,77.10196275822071
2018,"DET",40,0.05,0.2,0.25,0.27027027,0.325,0.378378378,0.703378378,0.108108108,0.321428571,4.533713158550734,-0.14228672128630238,0.31033958196640016,96.19689081864877
2018,"KCR",35,0.114285714,0.4,0.285714285,0.161290322,0.257142857,0.225806451,0.482949308,0.064516129,0.294117647,1.543608795183006,-2.5478910996744,0.22546458074024744,43.322960618842686
2018,"MIN",34,0.029411764,0.117647058,0.25,0.181818181,0.205882352,0.393939393,0.599821745,0.212121212,0.148148148,2.2918429129688374,-1.6827569848926434,0.2540309884968926,62.65311020794221
2018,"NYY",34,0.029411764,0.176470588,0.166666666,0.28125,0.294117647,0.46875,0.762867647,0.1875,0.307692307,3.542647236002745,-0.43195266185873593,0.3081911133997368,91.74722553411084
2018,"OAK",38,0.078947368,0.289473684,0.272727272,0.285714285,0.342105263,0.4,0.742105263,0.114285715,0.416666666,4.74915710625571,0.3069572204105254,0.3246019121847655,112.58097031110373
2018,"SEA",37,0.081081081,0.297297297,0.272727272,0.294117647,0.351351351,0.529411764,0.880763115,0.235294117,0.38095238,6.167406485343563,1.8421065964943062,0.37572918550388235,145.17130928775956
2018,"TBR",33,0.151515151,0.303030303,0.5,0.142857142,0.272727272,0.142857142,0.415584414,0,0.222222222,1.0682636140542157,-2.7894362868113394,0.21108396667422671,34.45662691736198
2018,"TEX",36,0.138888888,0.305555555,0.454545454,0.2,0.333333333,0.4,0.733333333,0.2,0.235294117,4.549726210154904,0.3413263183015711,0.3263222989108827,103.65413261359049
2018,"TOR",35,0.057142857,0.142857142,0.4,0.3125,0.342857142,0.71875,1.061607142,0.40625,0.28,7.42376473606761,3.332264841210203,0.43140675170081,181.36556908046396
2018,"ARI",39,0.102564102,0.256410256,0.4,0.352941176,0.41025641,0.588235294,0.998491704,0.235294118,0.434782608,7.855274511502697,3.2961746286615874,0.418302473349449,165.45082744134734
2018,"ATL",37,0.081081081,0.297297297,0.272727272,0.176470588,0.243243243,0.323529411,0.566772654,0.147058823,0.227272727,2.328164896102583,-1.9971349927466755,0.24853472290812312,55.76321879364386
2018,"CHC",46,0.108695652,0.152173913,0.714285714,0.388888888,0.444444444,0.75,1.194444444,0.361111112,0.379310344,11.030724113376188,5.653324251563594,0.47569162050882974,198.18303107159096
2018,"CIN",39,0.076923076,0.256410256,0.3,0.205882352,0.263157894,0.235294117,0.498452011,0.029411765,0.28,1.472637486622518,-3.0864623962185918,0.2136086064416009,34.19661069808123
2018,"COL",42,0.071428571,0.142857142,0.5,0.333333333,0.38095238,0.666666666,1.047619046,0.333333333,0.333333333,9.16000329464395,4.250203420815062,0.4387466212113698,166.48808173974786
2018,"MIA",39,0.076923076,0.282051282,0.272727272,0.228571428,0.307692307,0.4,0.707692307,0.171428572,0.333333333,4.3018219786449,-0.2572779041962112,0.3066134743201427,97.57246468636495
