Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.166666666,0.277777777,0.6,0.133333333,0.277777777,0.133333333,0.41111111,0,0.2,1.2112889682601067,-2.997110923593226,0.212647236055798,35.161121978773956
2018,"BAL",36,0.138888888,0.333333333,0.416666666,0.193548387,0.305555555,0.29032258,0.595878135,0.096774193,0.277777777,3.0230076020930117,-1.1853922897603208,0.27433694733513725,73.60255186917762
2018,"BOS",45,0.111111111,0.066666666,1.666666666,0.394736842,0.466666666,0.868421052,1.335087718,0.47368421,0.3,13.50569208788355,8.245192223066883,0.5393015623092652,249.66851612120692
2018,"CHW",37,0.081081081,0.378378378,0.214285714,0.235294117,0.297297297,0.352941176,0.650238473,0.117647059,0.368421052,3.4931801919280385,-0.8321196969212199,0.28713179762298996,82.0295719010812
2018,"CLE",40,0.025,0.225,0.111111111,0.307692307,0.325,0.692307692,1.017307692,0.384615385,0.307692307,8.23634620723918,3.5603463274021427,0.42380804419517515,172.35886084244848
2018,"DET",36,0.138888888,0.194444444,0.714285714,0.29032258,0.388888888,0.483870967,0.872759855,0.193548387,0.347826086,5.670525449978101,1.4621255581247687,0.36833287647792273,133.31910660498954
2018,"KCR",83,0.060240963,0.180722891,0.333333333,0.28,0.34939759,0.493333333,0.842730923,0.213333333,0.303571428,12.993888952588042,3.2911892019261932,0.3633070552205465,131.70165025890088
2018,"MIN",38,0.105263157,0.236842105,0.444444444,0.176470588,0.263157894,0.235294117,0.498452011,0.058823529,0.24,1.8416341489026515,-2.600565736942533,0.2308102908887361,42.43521379824091
2018,"NYY",37,0.189189189,0.27027027,0.7,0.133333333,0.297297297,0.3,0.597297297,0.166666667,0.157894736,3.173180213322842,-1.152119675526417,0.2765301659300521,76.34943246587217
2018,"OAK",41,0.146341463,0.195121951,0.75,0.393939393,0.463414634,0.636363636,1.09977827,0.242424243,0.461538461,9.40893167378928,4.616031796956317,0.4527096472135404,196.3396878194495
2018,"SEA",30,0.033333333,0.466666666,0.071428571,0.103448275,0.133333333,0.206896551,0.340229884,0.103448276,0.142857142,-0.5405813055240307,-4.047581215401808,0.14931398431460063,-3.7953076371976104
2018,"TBR",35,0.057142857,0.228571428,0.25,0.225806451,0.314285714,0.322580645,0.636866359,0.096774194,0.272727272,3.3678349767620617,-0.7236649180953454,0.28935491016932896,87.57039214915677
2018,"TEX",44,0.09090909,0.113636363,0.8,0.324324324,0.363636363,0.459459459,0.823095822,0.135135135,0.323529411,6.2469264096007535,1.1033265417800142,0.3454380265691064,111.28712068048117
2018,"TOR",85,0.117647058,0.270588235,0.434782608,0.305555555,0.4,0.444444444,0.844444444,0.138888889,0.416666666,13.045249337517621,3.108749592863921,0.36240764698350286,129.70489308546348
