Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",38,0.131578947,0.315789473,0.416666666,0.181818181,0.289473684,0.363636363,0.653110047,0.181818182,0.25,3.643352803157869,-0.7988470826873157,0.28893059335256877,86.27134149568565
2018,"BAL",42,0.119047619,0.19047619,0.625,0.27027027,0.357142857,0.486486486,0.843629343,0.216216216,0.321428571,6.554073686074515,1.6442738122456269,0.36268985129538034,131.65863191057022
2018,"BOS",41,0.073170731,0.097560975,0.75,0.342105263,0.390243902,0.578947368,0.96919127,0.236842105,0.363636363,8.0214087728407,3.2285088960077393,0.41122563146963353,162.63930081133856
2018,"CHW",42,0.095238095,0.214285714,0.444444444,0.243243243,0.333333333,0.324324324,0.657657657,0.081081081,0.321428571,4.322354986112218,-0.5874448877166697,0.29755481651851107,91.52046568187617
2018,"CLE",37,0.054054054,0.243243243,0.222222222,0.228571428,0.27027027,0.314285714,0.584555984,0.085714286,0.28,2.630672532345418,-1.69462735650384,0.25855683152740067,60.55022076618643
2018,"DET",36,0.083333333,0.166666666,0.5,0.212121212,0.277777777,0.303030303,0.58080808,0.090909091,0.259259259,2.576289025150833,-1.6321108667025,0.2591260092125999,63.84504986341207
2018,"KCR",36,0.138888888,0.194444444,0.714285714,0.193548387,0.305555555,0.354838709,0.660394264,0.161290322,0.217391304,3.623007640992654,-0.5853922508606793,0.2947671777672238,88.848654515693
2018,"MIN",36,0.027777777,0.277777777,0.1,0.235294117,0.25,0.382352941,0.632352941,0.147058824,0.291666666,2.8079923597545635,-1.4004075320987692,0.26701559623082477,71.57147625594651
2018,"NYY",37,0.054054054,0.189189189,0.285714285,0.235294117,0.27027027,0.235294117,0.505564387,0,0.285714285,1.691461537672822,-2.633838351176437,0.22744067617364833,44.829162135732275
2018,"OAK",36,0.027777777,0.194444444,0.142857142,0.257142857,0.277777777,0.542857142,0.820634919,0.285714285,0.296296296,5.025500096650223,0.8171002047968897,0.3425225814183553,123.9094312602565
2018,"SEA",34,0.117647058,0.205882352,0.571428571,0.178571428,0.294117647,0.214285714,0.508403361,0.035714286,0.227272727,1.9709438177647838,-2.003656080096697,0.24246150255203247,56.13716395646796
2018,"TBR",46,0.108695652,0.239130434,0.454545454,0.365853658,0.434782608,0.634146341,1.068928949,0.268292683,0.444444444,10.530724064751634,5.153324202939043,0.45202643456666364,194.03647849836653
2018,"TEX",44,0.113636363,0.181818181,0.625,0.285714285,0.395348837,0.4,0.795348837,0.114285715,0.333333333,6.249433977769217,1.105834109948477,0.35354295303655225,116.86273803307563
2018,"TOR",35,0.085714285,0.428571428,0.2,0.1875,0.257142857,0.21875,0.475892857,0.03125,0.352941176,1.3986087752469398,-2.692891119610467,0.2203862088067191,37.91351570015904
2018,"ARI",32,0,0.5,0,0.1875,0.1875,0.25,0.4375,0.0625,0.375,0.43056816022527117,-3.310231743644358,0.1878960207104683,17.001388954812025
2018,"ATL",32,0.09375,0.1875,0.5,0.137931034,0.21875,0.172413793,0.391163793,0.034482759,0.173913043,-0.17943185825205893,-3.9202317621216882,0.16983633079836447,2.493019938081005
2018,"CHC",49,0.163265306,0.102040816,1.6,0.4,0.5,0.475,0.975,0.075,0.457142857,9.867377978530042,4.139278125729672,0.4138527128431532,166.33837080792932
2018,"CIN",31,0.096774193,0.483870967,0.2,0.071428571,0.161290322,0.178571428,0.33986175,0.107142857,0.083333333,-0.27290109354728853,-3.896801000420992,0.16061122571268388,-0.5537799140596096
2018,"COL",40,0.075,0.125,0.6,0.27027027,0.325,0.513513513,0.838513513,0.243243243,0.266666666,6.047924218866477,1.3719243390294404,0.3567431002855301,114.05619861721034
2018,"MIA",32,0.09375,0.21875,0.428571428,0.206896551,0.28125,0.310344827,0.591594827,0.103448276,0.272727272,2.388091064091322,-1.3527088397783071,0.2628822233527899,68.83652116343913
2018,"HOU",35,0.114285714,0.2,0.571428571,0.333333333,0.4,0.466666666,0.866666666,0.133333333,0.391304347,5.770357968638552,1.6788580737811452,0.3734990733010428,143.65266766782415
2018,"MIL",44,0.113636363,0.204545454,0.555555555,0.394736842,0.454545454,0.736842105,1.191387559,0.342105263,0.444444444,11.29205101536504,6.148451147544301,0.4854871894038001,208.94103649639172
2018,"NYM",36,0.138888888,0.194444444,0.714285714,0.193548387,0.305555555,0.225806451,0.531362006,0.032258064,0.25,2.3837966268702355,-1.8246032649830968,0.25257156954871285,62.771831007326
2018,"PHI",36,0.055555555,0.25,0.222222222,0.205882352,0.25,0.411764705,0.661764705,0.205882353,0.217391304,3.2922033354635847,-0.9161965563897478,0.28350316484769184,81.32628327342428
2018,"PIT",42,0.142857142,0.142857142,1,0.235294117,0.38095238,0.323529411,0.704481791,0.088235294,0.285714285,4.994031813203278,0.08423193937438933,0.31774331883686346,102.08456843329816
2018,"STL",43,0.116279069,0.093023255,1.25,0.416666666,0.487804878,0.75,1.237804878,0.333333334,0.413793103,11.280206406110533,6.253506535285719,0.5170179169352461,218.3861298950728
2018,"SDP",34,0.058823529,0.235294117,0.25,0.1875,0.235294117,0.25,0.485294117,0.0625,0.25,1.3917593824710484,-2.5828405153904326,0.20309703819679492,41.224933150766354
2018,"SFG",32,0.0625,0.28125,0.222222222,0.166666666,0.21875,0.266666666,0.485416666,0.1,0.2,1.177286756617271,-2.5635131472523582,0.21650033071637154,38.90183303097174
