Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",38,0.105263157,0.210526315,0.5,0.176470588,0.263157894,0.382352941,0.645510835,0.205882353,0.166666666,3.4200561187980245,-1.0221437670471605,0.2817274316361076,84.23760838964672
2018,"BAL",44,0.136363636,0.181818181,0.75,0.289473684,0.386363636,0.394736842,0.781100478,0.105263158,0.344827586,6.354434030769978,1.2108341629492385,0.3484331247481433,121.06977287142875
2018,"BOS",43,0.232558139,0.162790697,1.428571428,0.28125,0.465116279,0.46875,0.933866279,0.1875,0.304347826,8.293491509074482,3.266791638249668,0.4081979365575881,158.64956385854802
2018,"CHW",36,0.138888888,0.25,0.555555555,0.258064516,0.361111111,0.548387096,0.909498207,0.29032258,0.3,6.29723393440818,2.088834042554847,0.38582560420036316,151.1120866241516
2018,"CLE",34,0.029411764,0.147058823,0.2,0.161290322,0.205882352,0.29032258,0.496204932,0.129032258,0.185185185,1.1834209557158482,-2.791178942145633,0.2140686687301187,36.18192370170224
2018,"DET",41,0.121951219,0.243902439,0.5,0.205882352,0.31707317,0.294117647,0.611190817,0.088235295,0.28,3.559674739612044,-1.233225137220918,0.2778291702270508,72.30344078374979
2018,"KCR",36,0.027777777,0.111111111,0.25,0.117647058,0.166666666,0.205882352,0.372549018,0.088235294,0.103448275,-0.07453062434199875,-4.282930516195331,0.1688645879427592,7.042225104901409
2018,"MIN",36,0.083333333,0.194444444,0.428571428,0.21875,0.277777777,0.3125,0.590277777,0.09375,0.24,2.6154999614739665,-1.592899930379366,0.26046115656693775,63.936019219165395
2018,"NYY",33,0.06060606,0.181818181,0.333333333,0.266666666,0.303030303,0.466666666,0.769696969,0.2,0.260869565,4.129193241587227,0.27149334072167197,0.32478486407886853,107.77591335790807
2018,"OAK",39,0.076923076,0.23076923,0.333333333,0.212121212,0.307692307,0.303030303,0.61072261,0.090909091,0.28,3.331821966002515,-1.2272779168385952,0.27612528586998963,76.75461467614822
2018,"SEA",36,0.027777777,0.166666666,0.166666666,0.411764705,0.428571428,0.852941176,1.281512604,0.441176471,0.416666666,10.230671201101499,6.022271309248167,0.534610949243818,245.11450676649494
2018,"TBR",33,0.121212121,0.151515151,0.8,0.24137931,0.333333333,0.379310344,0.712643677,0.137931034,0.260869565,3.8974899069834956,0.039790006117941035,0.3161780418771686,103.10957477124595
2018,"TEX",40,0.125,0.125,1,0.235294117,0.35,0.323529411,0.673529411,0.088235294,0.25,4.486220780206204,-0.1897790996308329,0.3088841617107391,90.61165112565259
2018,"TOR",34,0.058823529,0.176470588,0.333333333,0.15625,0.205882352,0.15625,0.362132352,0,0.192307692,-0.04157909533993176,-4.016178993201413,0.1699033186716192,4.589513163276897
2018,"ARI",41,0.146341463,0.268292682,0.545454545,0.323529411,0.414634146,0.529411764,0.94404591,0.205882353,0.434782608,7.238911209660146,2.4460113328271844,0.39178028553724287,146.94917007286406
2018,"ATL",37,0.135135135,0.108108108,1.25,0.3125,0.405405405,0.5625,0.967905405,0.25,0.307692307,7.292421765609162,2.967121876759905,0.4130010556530308,161.34984558705415
2018,"CHC",30,0.066666666,0.266666666,0.25,0.071428571,0.133333333,0.071428571,0.204761904,0,0.1,-1.6347922997103819,-5.14179220958816,0.10460402170817057,-36.279489913480965
2018,"CIN",43,0.139534883,0.116279069,1.2,0.216216216,0.325581395,0.351351351,0.676932746,0.135135135,0.225806451,4.22860779371911,-0.7980920771057032,0.2936644142582303,80.32270746054682
2018,"COL",39,0,0.333333333,0,0.297297297,0.307692307,0.351351351,0.659043658,0.054054054,0.44,3.6268219713512155,-0.9322779114898945,0.28539746694075757,70.29799973378032
2018,"MIA",33,0.09090909,0.181818181,0.5,0.214285714,0.3125,0.25,0.5625,0.035714286,0.272727272,2.042432825486834,-1.8152670753787215,0.2498116973907717,58.32835277510758
2018,"HOU",42,0.119047619,0.095238095,1.25,0.324324324,0.404761904,0.567567567,0.972329471,0.243243243,0.322580645,8.328299921140578,3.418500047311689,0.41447249196824576,171.29083641402516
2018,"LAD",42,0.071428571,0.214285714,0.333333333,0.41025641,0.452380952,0.794871794,1.247252746,0.384615384,0.481481481,11.350018612350455,6.440218738521567,0.5149246090795936,227.5018136762134
