Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.111111111,0.25,0.444444444,0.193548387,0.277777777,0.29032258,0.568100357,0.096774193,0.227272727,2.460499961960212,-1.7478999298931206,0.2551833473973804,62.273872473611476
2018,"BAL",33,0.06060606,0.121212121,0.5,0.133333333,0.181818181,0.266666666,0.448484847,0.133333333,0.115384615,0.6199517077782348,-3.23774819308732,0.1944310303890344,24.717248216217197
2018,"BOS",34,0.058823529,0.176470588,0.333333333,0.166666666,0.264705882,0.3,0.564705882,0.133333334,0.173913043,2.372647145561078,-1.6019527523004033,0.2569442514111014,61.330145812519945
2018,"CHW",40,0.05,0.25,0.2,0.388888888,0.45,0.666666666,1.116666666,0.277777778,0.5,9.830462383548303,5.154462503711269,0.4726602822542191,208.83311238535043
2018,"CLE",30,0.066666666,0.233333333,0.285714285,0.148148148,0.233333333,0.259259259,0.492592592,0.111111111,0.157894736,1.3269415876446184,-2.180058322233158,0.22562182545661927,39.96764360135036
2018,"DET",40,0.05,0.35,0.142857142,0.324324324,0.35,0.486486486,0.836486486,0.162162162,0.478260869,5.951220827372019,1.2752209475349832,0.3537795916199684,126.25550742366438
2018,"KCR",42,0.119047619,0.119047619,1,0.4,0.452380952,0.685714285,1.138095237,0.285714285,0.379310344,10.10252615620664,5.192726282377752,0.4662551326411111,199.7136561328384
2018,"MIN",45,0.088888888,0.088888888,1,0.315789473,0.395348837,0.578947368,0.974296205,0.263157895,0.3125,9.049251104621192,3.7887512398045256,0.41409846793773564,166.0488192002688
2018,"NYY",36,0.111111111,0.25,0.444444444,0.21875,0.305555555,0.53125,0.836805555,0.3125,0.2,4.793921970268982,0.5855220784156483,0.34419832229614256,114.12925681260238
2018,"OAK",40,0.05,0.175,0.285714285,0.361111111,0.4,0.638888888,1.038888888,0.277777777,0.392857142,8.525447130512456,3.8494472506754196,0.4326676413416862,183.8157209673167
2018,"SEA",37,0.027027027,0.243243243,0.111111111,0.25,0.27027027,0.5,0.77027027,0.25,0.25,4.664094521204366,0.3387946323551076,0.3259243079133936,112.83354397826052
2018,"TBR",30,0.066666666,0.366666666,0.181818181,0.071428571,0.133333333,0.071428571,0.204761904,0,0.117647058,-1.634792299710382,-5.141792209588159,0.10460402170817057,-35.79037100345489
2018,"TEX",43,0.139534883,0.209302325,0.666666666,0.194444444,0.325581395,0.333333333,0.658914728,0.138888889,0.23076923,4.511738533665182,-0.5149613371596317,0.30001985195071196,83.13736853830123
2018,"TOR",38,0.078947368,0.157894736,0.5,0.235294117,0.289473684,0.352941176,0.64241486,0.117647059,0.25,3.3533527632857356,-1.0888471225594485,0.27957569768554286,78.38485618320405
2018,"ARI",32,0,0.21875,0,0.193548387,0.193548387,0.322580645,0.516129032,0.129032258,0.217391304,1.0697791354480466,-2.671020768421582,0.21923310525955692,34.35753199788208
2018,"ATL",35,0.028571428,0.285714285,0.1,0.212121212,0.257142857,0.424242424,0.681385281,0.212121212,0.238095238,3.457030737362384,-0.634469157495023,0.29247883558273313,86.335781902545
2018,"CHC",41,0.121951219,0.292682926,0.416666666,0.25,0.341463414,0.333333333,0.674796747,0.083333333,0.347826086,4.476393377821159,-0.3165064990118034,0.30523712896719213,91.4226042114661
2018,"CIN",44,0.068181818,0.068181818,1,0.368421052,0.404761904,0.47368421,0.878446114,0.105263158,0.371428571,6.819434029311242,1.675834161490502,0.3785966876007262,128.14275254684915
2018,"COL",35,0.057142857,0.171428571,0.333333333,0.166666666,0.242424242,0.166666666,0.409090908,0,0.208333333,0.4061010894070608,-3.6853988054503457,0.1968753861658501,3.848365647716356
2018,"MIA",44,0.113636363,0.068181818,1.666666666,0.324324324,0.431818181,0.405405405,0.837223586,0.081081081,0.352941176,6.962107571068208,1.8185077032474681,0.36874579967454424,134.85839342298502
2018,"HOU",35,0.085714285,0.2,0.428571428,0.1875,0.257142857,0.21875,0.475892857,0.03125,0.24,1.3986087752469396,-2.692891119610467,0.2203862088067191,40.329875846276465
2018,"LAD",32,0.03125,0.1875,0.166666666,0.206896551,0.258064516,0.448275862,0.706340378,0.241379311,0.19047619,3.1590053836427385,-0.58179452022689,0.30184608121072093,89.26395911549503
2018,"MIL",33,0,0.121212121,0,0.181818181,0.181818181,0.454545454,0.636363635,0.272727273,0.115384615,2.5083736767011167,-1.3493262241644384,0.2645781094377691,68.17361171219552
2018,"WSN",40,0.1,0.2,0.5,0.257142857,0.333333333,0.285714285,0.619047618,0.028571428,0.333333333,3.414502191107886,-1.2614976887291498,0.28311895101498336,71.84793121521454
2018,"NYM",30,0,0.266666666,0,0.103448275,0.133333333,0.172413793,0.305747126,0.068965518,0.142857142,-0.8547922880404895,-4.361792197918267,0.13647517959276836,-11.974195682573901
2018,"PHI",33,0.03030303,0.272727272,0.111111111,0.15625,0.181818181,0.28125,0.463068181,0.125,0.181818181,0.7749517072919898,-3.082748193573565,0.20018864039218787,23.691733461990033
2018,"PIT",35,0.057142857,0.228571428,0.25,0.212121212,0.257142857,0.242424242,0.499567099,0.03030303,0.28,1.5536087747606946,-2.5378911200967122,0.2258148125239781,40.89362833844508
2018,"STL",45,0.111111111,0.177777777,0.625,0.358974358,0.444444444,0.641025641,1.085470085,0.282051283,0.392857142,10.366797682809326,5.10629781799266,0.4541160233996131,191.0603110819081
2018,"SDP",36,0.055555555,0.166666666,0.333333333,0.323529411,0.361111111,0.705882352,1.066993463,0.382352941,0.32,8.00144494707186,3.793045055218528,0.4438546399275462,186.549036144856
