Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2019,"LAA",30,0.033333333,0.333333333,0.1,0.178571428,0.233333333,0.214285714,0.447619047,0.035714286,0.277777777,0.8497794252573745,-2.849220605498622,0.20608885089556375,31.943653004828228
2019,"BAL",34,0.088235294,0.117647058,0.75,0.129032258,0.205882352,0.354838709,0.560721061,0.225806451,0.08,1.9479703728232955,-2.2442296620335007,0.24058797955513,56.15138315845153
2019,"CHW",34,0.029411764,0.411764705,0.071428571,0.181818181,0.205882352,0.272727272,0.478609624,0.090909091,0.315789473,1.0009115646024282,-3.191288470254368,0.20741391707869136,32.5193292591773
2019,"CLE",37,0.135135135,0.243243243,0.555555555,0.161290322,0.297297297,0.258064516,0.555361813,0.096774194,0.227272727,2.774639510130996,-1.7874605278014004,0.26166457904351725,69.22244368468502
2019,"DET",38,0.052631578,0.342105263,0.153846153,0.333333333,0.368421052,0.555555555,0.923976607,0.222222222,0.476190476,7.00039063609634,2.3149905971387432,0.3917548280013235,155.27624051849443
2019,"KCR",39,0.102564102,0.128205128,0.8,0.285714285,0.358974358,0.571428571,0.930402929,0.285714286,0.285714285,6.131601579894009,1.3229015399112123,0.37308551975198695,133.4475207034599
2019,"MIN",36,0.027777777,0.277777777,0.1,0.264705882,0.285714285,0.470588235,0.75630252,0.205882353,0.347826086,4.1284161811615405,-0.31038385574565486,0.3177583609308515,102.26586757289202
2019,"NYY",40,0.075,0.325,0.23076923,0.285714285,0.325,0.514285714,0.839285714,0.228571429,0.363636363,5.816486981500716,0.88448694049272,0.3455349326133728,124.20291114683019
2019,"OAK",42,0.047619047,0.095238095,0.5,0.333333333,0.38095238,0.794871794,1.175824174,0.461538461,0.266666666,10.856050422295787,5.677450379237393,0.48019215322676156,218.61960161637796
2019,"SEA",41,0.073170731,0.195121951,0.375,0.314285714,0.365853658,0.428571428,0.794425086,0.114285714,0.357142857,5.792180102802464,0.7368800607692689,0.3406049274816746,124.1505965679205
2019,"TBR",47,0.127659574,0.212765957,0.6,0.341463414,0.425531914,0.658536585,1.084068499,0.317073171,0.392857142,11.043285663308087,5.248185615123691,0.45218785646113946,197.75637275780005
2019,"TEX",41,0.097560975,0.365853658,0.266666666,0.228571428,0.307692307,0.342857142,0.650549449,0.114285714,0.368421052,3.9185057771179395,-1.1367942649152565,0.2895633379618327,83.1094047365717
2019,"ARI",39,0.076923076,0.307692307,0.25,0.181818181,0.307692307,0.212121212,0.519813519,0.030303031,0.285714285,2.674675410171661,-2.134024629811134,0.2540318507414598,51.813584736463895
2019,"CHC",37,0.081081081,0.405405405,0.2,0.176470588,0.243243243,0.294117647,0.53736089,0.117647059,0.277777777,2.064229569803231,-2.497870468129166,0.23879764531109784,44.777257099014925
2019,"CIN",30,0.166666666,0.266666666,0.625,0.125,0.275862068,0.375,0.650862068,0.25,0.071428571,2.656307897689795,-1.0426921330662018,0.28738571652050676,67.50465579821375
2019,"MIA",34,0.147058823,0.411764705,0.357142857,0.103448275,0.235294117,0.206896551,0.442190668,0.103448276,0.142857142,1.1489106889772391,-3.043289345879557,0.21259810644037583,31.51999065194397
2019,"HOU",41,0.121951219,0.219512195,0.555555555,0.444444444,0.512195121,0.805555555,1.317750676,0.361111111,0.541666666,12.776057108492628,7.7207570664594325,0.5434728366572682,262.7234394329495
2019,"LAD",33,0.03030303,0.333333333,0.09090909,0.161290322,0.212121212,0.354838709,0.566959921,0.193548387,0.166666666,1.9726873880341964,-2.0962126457973995,0.2435477285674124,50.651354790751014
2019,"MIL",37,0.081081081,0.135135135,0.6,0.21875,0.324324324,0.25,0.574324324,0.03125,0.259259259,3.0941093284878156,-1.4679907094445808,0.27194778983657425,63.15764188059723
2019,"WSN",51,0.117647058,0.215686274,0.545454545,0.386363636,0.450980392,0.5,0.950980392,0.113636364,0.5,10.167238789150817,3.878938736865622,0.4097823150017682,147.6012661845958
2019,"NYM",39,0.256410256,0.256410256,1,0.185185185,0.421052631,0.185185185,0.606237816,0,0.294117647,4.799789067282123,-0.008910972700673037,0.31816170717540543,97.93045930992363
2019,"PHI",36,0.194444444,0.277777777,0.7,0.107142857,0.305555555,0.107142857,0.412698412,0,0.166666666,1.7093565093268037,-2.7294435275803925,0.22890323400497437,38.896681789461674
2019,"PIT",38,0.052631578,0.184210526,0.285714285,0.257142857,0.315789473,0.428571428,0.744360901,0.171428571,0.269230769,4.791451231601544,0.10605119264394725,0.3225237915390416,97.70966971077706
2019,"STL",34,0.029411764,0.176470588,0.166666666,0.3125,0.333333333,0.59375,0.927083333,0.28125,0.333333333,5.785849239867599,1.5936492050108022,0.38638751073317096,130.52923033777392
2019,"SDP",35,0.057142857,0.2,0.285714285,0.193548387,0.264705882,0.354838709,0.619544591,0.161290322,0.217391304,3.3881331603384837,-0.9273668755435123,0.2702014358604656,76.59366812779949
2019,"SFG",35,0.028571428,0.228571428,0.125,0.205882352,0.228571428,0.382352941,0.610924369,0.176470589,0.24,2.524193733822935,-1.7913063020590607,0.2582459773336138,59.09824534146887
