Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.111111111,0.222222222,0.5,0.225806451,0.305555555,0.387096774,0.692652329,0.161290323,0.260869565,3.7780076405064085,-0.43039225134692427,0.30004498693678117,94.01200753547245
2018,"BAL",47,0.170212765,0.085106382,2,0.384615384,0.489361702,0.589743589,1.079105291,0.205128205,0.393939393,11.169208597817303,5.674908739008785,0.4627081168458817,200.0709189347048
2018,"BOS",37,0.027027027,0.243243243,0.111111111,0.228571428,0.27027027,0.514285714,0.784555984,0.285714286,0.217391304,4.834094514396929,0.5087946255476703,0.3315564249012921,111.60457551975968
2018,"CHW",38,0.026315789,0.105263157,0.25,0.297297297,0.315789473,0.486486486,0.802275959,0.189189189,0.333333333,5.18164945202179,0.7394495661766057,0.33855336120254115,119.09589006111736
2018,"CLE",39,0.076923076,0.179487179,0.428571428,0.25,0.307692307,0.583333333,0.89102564,0.333333333,0.2,6.448665938857957,1.889566056016846,0.3740911881128947,140.69756612439602
2018,"DET",38,0.078947368,0.236842105,0.333333333,0.285714285,0.342105263,0.457142857,0.79924812,0.171428572,0.36,5.388368081478486,0.946168195633301,0.3452217437719044,120.07918224731972
2018,"MIN",42,0.119047619,0.285714285,0.416666666,0.166666666,0.285714285,0.222222222,0.507936507,0.055555556,0.25,2.432339687855535,-2.477460185973353,0.24239275143260047,53.57148251105917
2018,"OAK",41,0.097560975,0.195121951,0.5,0.25,0.341463414,0.333333333,0.674796747,0.083333333,0.321428571,4.462182414754523,-0.3307174620784409,0.30481225106774307,95.46448000015828
2018,"SEA",39,0.051282051,0.205128205,0.25,0.25,0.307692307,0.444444444,0.752136751,0.194444444,0.269230769,4.895243942219079,0.33614405937796926,0.32526539227901363,112.55990378183068
2018,"TBR",41,0.146341463,0.073170731,2,0.29032258,0.414634146,0.29032258,0.704956726,0,0.3,5.274705250059953,0.481805373226991,0.32910497450247045,110.5445469930609
2018,"TEX",47,0.063829787,0.234042553,0.272727272,0.365853658,0.391304347,0.682926829,1.074231176,0.317073171,0.413793103,10.22463521456665,4.730335355758133,0.43803576282832934,177.05718646863232
2018,"TOR",42,0.095238095,0.19047619,0.5,0.257142857,0.357142857,0.771428571,1.128571428,0.514285714,0.173913043,9.605917572864497,4.696117699035611,0.4517610938776107,193.81731393536415
2018,"ARI",39,0.051282051,0.179487179,0.285714285,0.297297297,0.333333333,0.432432432,0.765765765,0.135135135,0.366666666,5.064329696576983,0.505229813735872,0.33057994720263356,105.2141660396019
2018,"ATL",33,0,0.303030303,0,0.1875,0.212121212,0.21875,0.430871212,0.03125,0.272727272,0.5782483255224429,-3.279451575343112,0.1928819219271342,20.219819822286297
2018,"CHC",34,0,0.235294117,0,0.235294117,0.235294117,0.44117647,0.676470587,0.205882353,0.25,3.1643505521291457,-0.8102493457323353,0.2854878078488743,82.34426035718427
2018,"CIN",38,0.184210526,0.342105263,0.538461538,0.25,0.388888888,0.535714285,0.924603173,0.285714285,0.357142857,6.418151948908765,1.9759520630635807,0.3718366728109472,138.29382542170327
2018,"COL",34,0.029411764,0.264705882,0.111111111,0.303030303,0.323529411,0.484848484,0.808377895,0.181818181,0.391304347,4.822662515782099,0.8480626179206177,0.34527550199452567,108.1673386890248
2018,"MIA",34,0.029411764,0.323529411,0.09090909,0.09375,0.147058823,0.125,0.272058823,0.03125,0.142857142,-1.1515943819267225,-5.126194279788203,0.1298835540519041,-17.11463868063036
2018,"HOU",36,0.138888888,0.222222222,0.625,0.2,0.305555555,0.333333333,0.638888888,0.133333333,0.227272727,3.3230076215428332,-0.8853922703104995,0.28455206255118054,82.5742871725277
2018,"LAD",40,0.175,0.3,0.583333333,0.212121212,0.35,0.424242424,0.774242424,0.212121212,0.263157894,5.54543182155837,0.8694319417213343,0.34134404808282853,119.07924421978066
2018,"MIL",35,0.028571428,0.142857142,0.2,0.181818181,0.205882352,0.272727272,0.478609624,0.090909091,0.214285714,0.8735935338809828,-3.217906360976423,0.20793960024328792,25.965940845976935
2018,"WSN",47,0.106382978,0.127659574,0.833333333,0.41025641,0.478260869,0.615384615,1.093645484,0.205128205,0.454545454,11.203118136959304,5.708818278150787,0.4556450883547465,193.82887938860432
2018,"NYM",39,0.076923076,0.153846153,0.5,0.264705882,0.342105263,0.411764705,0.753869968,0.147058823,0.296296296,4.818540607129103,0.2594407242879931,0.331350692008671,110.83158784567574
2018,"PHI",38,0.078947368,0.263157894,0.3,0.205882352,0.27027027,0.294117647,0.564387917,0.088235295,0.260869565,2.335845104189361,-2.1063547816558237,0.2534216658489124,55.7507862345205
2018,"PIT",41,0.195121951,0.146341463,1.333333333,0.303030303,0.43902439,0.393939393,0.832963783,0.09090909,0.346153846,6.8182970275897885,2.0253971507568265,0.36933280527591705,140.04631991974054
2018,"STL",37,0.081081081,0.189189189,0.428571428,0.363636363,0.432432432,0.484848484,0.917280916,0.121212121,0.461538461,6.558168964680965,2.232869075831707,0.3913279159201516,148.9539734641008
2018,"SDP",32,0,0.28125,0,0.25,0.25,0.4375,0.6875,0.1875,0.285714285,3.1440053899639304,-0.596794513905698,0.29183879122138023,87.01046282774543
2018,"SFG",34,0.058823529,0.176470588,0.333333333,0.1875,0.235294117,0.3125,0.547794117,0.125,0.23076923,1.8759286221059062,-2.0986712757555743,0.23903588687672334,50.59534286534633
