Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",38,0.026315789,0.315789473,0.083333333,0.171428571,0.236842105,0.4,0.636842105,0.228571429,0.19047619,3.1775484086458703,-1.2646514771993156,0.27390455572228684,80.70146529643223
2018,"BAL",39,0.051282051,0.307692307,0.166666666,0.297297297,0.333333333,0.621621621,0.954954954,0.324324324,0.363636363,7.281962641695131,2.7228627588540206,0.40028263819523346,157.4265211231506
2018,"BOS",37,0.135135135,0.27027027,0.5,0.15625,0.27027027,0.34375,0.61402027,0.1875,0.15,3.1048835284767513,-1.2204163603725071,0.2742674898456883,72.52996447128021
2018,"CHW",34,0.058823529,0.294117647,0.2,0.15625,0.205882352,0.1875,0.393382352,0.03125,0.227272727,0.25842092410988904,-3.716178973751591,0.18071932301801794,13.696706023055386
2018,"CLE",39,0.128205128,0.205128205,0.625,0.212121212,0.333333333,0.242424242,0.575757575,0.03030303,0.28,3.2693295939791764,-1.2897702888619338,0.27416108051935834,68.25581183329672
2018,"DET",36,0.083333333,0.277777777,0.3,0.28125,0.333333333,0.5,0.833333333,0.21875,0.363636363,4.68800767843356,0.479607786580226,0.3404888595853533,112.41101463698298
2018,"KCR",34,0.088235294,0.294117647,0.3,0.275862068,0.382352941,0.551724137,0.934077078,0.275862069,0.388888888,6.2576777464506534,2.283077848589173,0.3970126018804662,154.63904424204043
2018,"MIN",36,0.083333333,0.416666666,0.2,0.242424242,0.305555555,0.454545454,0.760101009,0.212121212,0.411764705,4.503007642937636,0.2946077510843028,0.3247315138578415,106.71741967830164
2018,"NYY",42,0.023809523,0.285714285,0.083333333,0.325,0.357142857,0.6,0.957142857,0.275,0.423076923,7.983284652544871,3.073484778715983,0.4044028619925181,159.84144811228012
2018,"OAK",39,0.076923076,0.102564102,0.75,0.257142857,0.333333333,0.4,0.733333333,0.142857143,0.266666666,4.818540607129102,0.25944072428799314,0.3228545204187051,108.25330665756253
2018,"SEA",36,0.111111111,0.194444444,0.571428571,0.29032258,0.388888888,0.419354838,0.808243726,0.129032258,0.347826086,5.500530513738991,1.2921306218856583,0.3586975485086441,132.57532298584664
2018,"TBR",33,0.06060606,0.242424242,0.25,0.166666666,0.242424242,0.2,0.442424242,0.033333334,0.227272727,0.9857559661414879,-2.871943934724067,0.20801914821971546,32.79876431119197
2018,"TEX",37,0.108108108,0.351351351,0.307692307,0.125,0.216216216,0.15625,0.372466216,0.03125,0.2,0.2464462788020254,-4.078853610047233,0.17956717433156194,3.4119404672990217
2018,"TOR",34,0.058823529,0.117647058,0.5,0.1875,0.235294117,0.4375,0.672794117,0.25,0.153846153,3.1543505725514582,-0.8202493253100228,0.285127275130328,87.10813679658095
2018,"ARI",35,0.142857142,0.2,0.714285714,0.214285714,0.342857142,0.535714285,0.878571427,0.321428571,0.2,5.415947139859962,1.324447245002555,0.34651519854863483,125.18066182751606
2018,"ATL",47,0,0.340425531,0,0.106382978,0.106382978,0.191489361,0.297872339,0.085106383,0.133333333,-1.7451399338330518,-7.23943979264157,0.1258871390464458,-24.31580703151223
2018,"CHC",66,0.136363636,0.363636363,0.375,0.303571428,0.4,0.410714285,0.810714285,0.107142857,0.516129032,9.177335013256782,1.4619352115256712,0.34425371212344014,115.22436438302518
2018,"CIN",36,0.055555555,0.333333333,0.166666666,0.242424242,0.305555555,0.484848484,0.790404039,0.242424242,0.315789473,4.897218607949255,0.6888187160959227,0.3381545477443271,113.27824174317276
2018,"COL",38,0.078947368,0.131578947,0.6,0.294117647,0.368421052,0.352941176,0.721362228,0.058823529,0.344827586,4.736664680745363,0.29446479490017885,0.3241989283185256,96.4534720286303
2018,"MIA",38,0.052631578,0.184210526,0.285714285,0.277777777,0.315789473,0.472222222,0.788011695,0.194444445,0.321428571,5.0958604248133375,0.653660538968154,0.33578595675920186,117.1154686483248
2018,"HOU",36,0.083333333,0.277777777,0.3,0.181818181,0.25,0.333333333,0.583333333,0.151515152,0.227272727,2.467992324744886,-1.7404075671084471,0.25543846521112656,65.5939781530719
2018,"LAD",45,0.133333333,0.222222222,0.6,0.333333333,0.422222222,0.641025641,1.063247863,0.307692308,0.384615384,10.098043873683448,4.837544008866783,0.4464761839972602,188.93454142710291
