Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",40,0.125,0.1,1.25,0.294117647,0.375,0.5,0.875,0.205882353,0.275862068,6.572939460232433,1.8969395803953977,0.37283237278461456,144.3793415053695
2018,"BAL",37,0.081081081,0.081081081,1,0.333333333,0.388888888,0.484848484,0.873737372,0.151515151,0.344827586,5.801741613311878,1.47644172446262,0.36973380701882497,130.6348515268237
2018,"CHW",41,0.024390243,0.219512195,0.111111111,0.289473684,0.31707317,0.394736842,0.711810012,0.105263158,0.366666666,4.509674793099052,-0.2832250837339102,0.306232173268388,94.89387761590304
2018,"NYY",33,0.121212121,0.09090909,1.333333333,0.103448275,0.212121212,0.275862068,0.48798328,0.172413793,0.08,1.297459331864932,-2.5602405690006225,0.21959764126575354,39.331103356709804
2018,"OAK",34,0.058823529,0.323529411,0.181818181,0.1875,0.235294117,0.4375,0.672794117,0.25,0.210526315,3.154350572551458,-0.8202493253100227,0.285127275130328,83.33399811559815
2018,"TOR",36,0.055555555,0.25,0.222222222,0.205882352,0.25,0.294117647,0.544117647,0.088235295,0.28,2.0137813850180333,-2.1946185068352992,0.239972409274843,52.08087251561414
2018,"ARI",34,0.058823529,0.205882352,0.285714285,0.15625,0.205882352,0.21875,0.424632352,0.0625,0.2,0.5284209075775416,-3.446178990283939,0.19045372570262237,19.680951022113057
2018,"CHC",40,0.075,0.25,0.3,0.378378378,0.425,0.594594594,1.019594594,0.216216216,0.5,8.255405394762457,3.57940551492542,0.4277566121174739,169.9916011080957
2018,"COL",44,0.159090909,0.159090909,1,0.297297297,0.409090909,0.513513513,0.922604422,0.216216216,0.321428571,8.156152685025196,3.0125528172044556,0.3986279314214533,140.23099407566343
2018,"HOU",43,0.116279069,0.093023255,1.25,0.421052631,0.488372093,0.684210526,1.172582619,0.263157895,0.4375,11.358503070534313,6.331803199709497,0.4952025981836541,224.81254667693796
2018,"WSN",41,0.121951219,0.195121951,0.625,0.257142857,0.35,0.371428571,0.721428571,0.114285714,0.307692307,4.77639339727098,-0.01650647956198248,0.32206166088581084,95.27955354364134
2018,"NYM",38,0.105263157,0.157894736,0.666666666,0.235294117,0.315789473,0.411764705,0.727554178,0.176470588,0.23076923,4.55507137864131,0.1128714927961263,0.31834104500318827,107.01524739030576
2018,"PHI",35,0.085714285,0.228571428,0.375,0.193548387,0.264705882,0.354838709,0.619544591,0.161290322,0.227272727,2.6078197533871887,-1.4836801414702179,0.2704642572823693,64.46851026794191
2018,"SFG",29,0.034482758,0.344827586,0.1,0.142857142,0.172413793,0.285714285,0.458128078,0.142857143,0.176470588,0.6167537822146472,-2.773346130667204,0.19747222086478924,26.78266911770651
