Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",42,0.095238095,0.261904761,0.363636363,0.351351351,0.404761904,0.675675675,1.080437579,0.324324324,0.44,9.354961492602477,4.44516161877359,0.43121175318956373,190.7594048593711
2018,"BAL",37,0.135135135,0.243243243,0.555555555,0.133333333,0.27027027,0.166666666,0.436936936,0.033333333,0.181818181,1.3964615323241205,-2.928838356525138,0.21766729612608213,36.25460509480534
2018,"BOS",39,0.102564102,0.205128205,0.5,0.272727272,0.358974358,0.454545454,0.813519812,0.181818182,0.291666666,5.720259203034858,1.1611593201937473,0.351196547349294,125.19419183282568
2018,"CHW",30,0.066666666,0.4,0.166666666,0.148148148,0.206896551,0.259259259,0.46615581,0.111111111,0.266666666,0.6702230019500197,-2.8367769079277565,0.20564276185528985,26.810167648443734
2018,"CLE",38,0,0.210526315,0,0.368421052,0.368421052,0.394736842,0.763157894,0.02631579,0.466666666,5.031664686094064,0.5894648002488795,0.33371511415431376,108.38222736784509
2018,"DET",38,0.026315789,0.210526315,0.125,0.333333333,0.368421052,0.472222222,0.840643274,0.138888889,0.407407407,5.985875674445469,1.5436757886002848,0.36449629695791946,135.48790134670958
2018,"KCR",33,0.09090909,0.03030303,3,0.166666666,0.242424242,0.233333333,0.475757575,0.066666667,0.172413793,1.2607560123348123,-2.5969438885307428,0.2182342644893762,40.53054852718123
2018,"MIN",35,0.085714285,0.285714285,0.3,0.129032258,0.228571428,0.225806451,0.454377879,0.096774193,0.19047619,1.1211011122606005,-2.9703987825968055,0.2106669885771615,31.209131454929345
2018,"NYY",36,0.055555555,0.25,0.222222222,0.242424242,0.277777777,0.484848484,0.762626261,0.242424242,0.260869565,4.3097109945599605,0.10131110270662713,0.31814968917104935,104.90001582583585
2018,"OAK",36,0.055555555,0.333333333,0.166666666,0.205882352,0.25,0.5,0.75,0.294117648,0.210526315,4.2314143301361815,0.02301443828284877,0.3154836578501595,106.68123617626354
2018,"SEA",39,0.051282051,0.256410256,0.2,0.388888888,0.421052631,0.694444444,1.115497075,0.305555556,0.478260869,9.69699318131777,5.13789329847666,0.470575550669118,213.951143628605
2018,"TBR",37,0.108108108,0.243243243,0.444444444,0.161290322,0.277777777,0.225806451,0.503584228,0.064516129,0.227272727,2.5297999906852797,-1.7954998981639791,0.23920653429296282,65.19962907889402
2018,"TEX",46,0.130434782,0.173913043,0.75,0.205128205,0.326086956,0.256410256,0.582497212,0.051282051,0.258064516,3.6280490725242696,-1.749350789288322,0.26532348924212984,66.45768366460966
2018,"TOR",35,0.114285714,0.142857142,0.8,0.161290322,0.257142857,0.161290322,0.418433179,0,0.192307692,0.9436087562833642,-3.1478911385740425,0.20445062943867276,27.99858132704267
2018,"ARI",39,0.128205128,0.179487179,0.714285714,0.235294117,0.333333333,0.323529411,0.656862744,0.088235294,0.269230769,3.65540986523805,-0.9036900176030604,0.28804373584295573,78.91836482208033
2018,"ATL",31,0,0.258064516,0,0.258064516,0.258064516,0.451612903,0.709677419,0.193548387,0.318181818,3.2446218822831,-0.37927802459060317,0.2997024520750969,89.48647387357605
2018,"CHC",36,0.083333333,0.361111111,0.23076923,0.181818181,0.25,0.212121212,0.462121212,0.030303031,0.3,1.258781346604637,-2.9496185452486956,0.21426436967319912,32.080018443980784
2018,"CIN",38,0,0.078947368,0,0.25,0.27027027,0.388888888,0.659159158,0.138888888,0.25,3.2708451153730085,-1.1713547704721765,0.28439831089329076,72.18301281523065
2018,"COL",41,0.097560975,0.243902439,0.4,0.314285714,0.375,0.457142857,0.832142857,0.142857143,0.4,5.948901055881109,1.1560011790481473,0.3579935610294342,106.7845964669745
2018,"MIA",38,0.131578947,0.236842105,0.555555555,0.3125,0.394736842,0.34375,0.738486842,0.03125,0.416666666,4.974172328171845,0.5319724423266614,0.3318605109264976,113.00906345985607
2018,"HOU",48,0.166666666,0.1875,0.888888888,0.358974358,0.458333333,0.769230769,1.227564102,0.410256411,0.37037037,12.760295521791113,7.149095665986669,0.4972720853984356,226.49378160233184
2018,"LAD",44,0.204545454,0.295454545,0.692307692,0.171428571,0.34090909,0.314285714,0.655194804,0.142857143,0.238095238,4.473164952319028,-0.6704349155017116,0.2948885393697162,90.08096262381913
