Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",42,0.119047619,0.142857142,0.833333333,0.378378378,0.452380952,0.783783783,1.236164735,0.405405405,0.37037037,11.64173718977888,6.731937315949991,0.5111786098707289,234.9790187271912
2018,"BAL",36,0,0.25,0,0.272727272,0.333333333,0.393939393,0.727272726,0.121212121,0.347826086,4.425515179986385,0.21711528813305142,0.32209286590417224,108.58796106132696
2018,"BOS",38,0.052631578,0.105263157,0.5,0.371428571,0.421052631,0.714285714,1.135338345,0.342857143,0.379310344,9.405102026696703,4.962902140851519,0.47479457761112015,202.32389280098008
2018,"CHW",36,0.111111111,0.25,0.444444444,0.21875,0.305555555,0.40625,0.711805555,0.1875,0.272727272,4.04800762397406,-0.16039226787927233,0.30923858947224087,97.5844583756859
2018,"CLE",37,0,0.135135135,0,0.405405405,0.405405405,0.729729729,1.135135134,0.324324324,0.413793103,9.306632777300354,4.981332888451095,0.4797320704202394,208.58375440803536
2018,"DET",38,0.026315789,0.184210526,0.142857142,0.277777777,0.315789473,0.5,0.815789473,0.222222223,0.296296296,5.4900713898249585,1.047871503979774,0.3485025151779777,120.50705048206558
2018,"KCR",53,0.056603773,0.245283018,0.23076923,0.183673469,0.245283018,0.285714285,0.530997303,0.102040816,0.228571428,2.8609566061368623,-3.3347432346472106,0.23757219427036788,45.464229548161434
2018,"MIN",56,0.142857142,0.196428571,0.727272727,0.152173913,0.29090909,0.152173913,0.443083003,0,0.2,2.5667892638672254,-3.9796105679046256,0.22532957792282104,38.95254023605667
2018,"NYY",45,0.044444444,0.377777777,0.117647058,0.325581395,0.355555555,0.627906976,0.983462531,0.302325581,0.478260869,8.895521008230796,3.6350211434141304,0.41371909379959104,168.06797953727204
2018,"OAK",37,0.081081081,0.324324324,0.25,0.147058823,0.216216216,0.205882352,0.422098568,0.058823529,0.227272727,0.7014462977656013,-3.623853591083658,0.19464137103106524,23.701495438175733
