Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",45,0.111111111,0.111111111,1,0.4,0.466666666,0.8,1.266666666,0.4,0.40625,12.44138238942158,7.1808825246049155,0.5147071688674217,235.90580655399964
2018,"BAL",38,0.078947368,0.184210526,0.428571428,0.257142857,0.315789473,0.485714285,0.801503758,0.228571428,0.269230769,5.310071417054708,0.867871531209523,0.34269602988895614,120.02449871233857
2018,"BOS",36,0.111111111,0.222222222,0.5,0.161290322,0.277777777,0.193548387,0.471326164,0.032258065,0.217391304,1.691288960480178,-2.5171109313731543,0.22899141907691956,39.45209590551005
2018,"CHW",40,0.125,0.3,0.416666666,0.257142857,0.35,0.771428571,1.121428571,0.514285714,0.176470588,9.312275779826445,4.636275899989409,0.4567802757024765,198.00196185245272
2018,"KCR",37,0.054054054,0.324324324,0.166666666,0.257142857,0.297297297,0.4,0.697297297,0.142857143,0.363636363,3.948180210891615,-0.37711967795764445,0.3022059943224933,91.77899425410324
2018,"MIN",36,0.111111111,0.25,0.444444444,0.25,0.333333333,0.28125,0.614583333,0.03125,0.347826086,3.2563042660305443,-0.952095625822788,0.2822807878255844,75.65344043162875
2018,"NYY",39,0.076923076,0.153846153,0.5,0.333333333,0.384615384,0.484848484,0.869463868,0.151515151,0.357142857,6.253555886422211,1.694456003581101,0.3679586603091313,132.82391321344448
2018,"OAK",39,0.051282051,0.153846153,0.333333333,0.285714285,0.333333333,0.6,0.933333333,0.314285715,0.310344827,6.653540579413108,2.094440696571998,0.38053062787422764,148.71263618321512
2018,"TBR",36,0.055555555,0.111111111,0.5,0.272727272,0.333333333,0.393939393,0.727272726,0.121212121,0.310344827,4.336304297150258,0.12790440529692548,0.3190552012787925,107.30673456534575
2018,"TEX",43,0.116279069,0.255813953,0.454545454,0.277777777,0.38095238,0.388888888,0.769841268,0.111111111,0.4,5.732542820716922,0.705842949892107,0.34279362644468037,105.7430721282401
2018,"ARI",42,0.214285714,0.166666666,1.285714285,0.272727272,0.428571428,0.484848484,0.913419912,0.212121212,0.291666666,7.825807523832471,2.9160076500035834,0.3998067279656728,152.18756589285584
2018,"ATL",36,0.027777777,0.277777777,0.1,0.2,0.222222222,0.314285714,0.536507936,0.114285714,0.25,1.790484700658188,-2.4179151911951444,0.2323690719074673,45.119464753690295
2018,"CHC",37,0.054054054,0.216216216,0.25,0.264705882,0.324324324,0.470588235,0.794912559,0.205882353,0.291666666,5.174898799503686,0.8495989106544267,0.3428473053751765,121.33476782449162
2018,"CIN",35,0.028571428,0.257142857,0.111111111,0.235294117,0.257142857,0.411764705,0.668907562,0.176470588,0.260869565,3.2870307441698214,-0.8044691506875854,0.2865248833383833,80.2826387828859
2018,"MIA",35,0,0.314285714,0,0.294117647,0.285714285,0.382352941,0.668067226,0.088235294,0.416666666,3.1811164523343995,-0.9103834425230077,0.282815420627594,82.99878172831531
2018,"LAD",43,0.093023255,0.139534883,0.666666666,0.297297297,0.38095238,0.405405405,0.786357785,0.108108108,0.333333333,6.167179630806243,1.1404797599814291,0.3410400879092333,122.90983822992949
2018,"MIL",44,0.09090909,0.227272727,0.4,0.325,0.386363636,0.625,1.011363636,0.3,0.392857142,9.07364508573702,3.9300452179162804,0.424188722263683,170.1536319032571
2018,"WSN",47,0.191489361,0.127659574,1.5,0.351351351,0.489361702,0.756756756,1.246118458,0.405405405,0.379310344,13.280133961787476,7.785834102978958,0.4961362697861411,230.35678157580364
2018,"NYM",51,0.176470588,0.078431372,2.25,0.368421052,0.470588235,0.657894736,1.128482971,0.289473684,0.342857142,11.846779638632455,5.884879791840236,0.453823162317276,196.9772919716721
2018,"PHI",45,0.044444444,0.2,0.222222222,0.418604651,0.444444444,0.976744186,1.42118863,0.558139535,0.407407407,15.273018620522148,10.012518755705482,0.5837136222557588,280.13318069603537
2018,"PIT",37,0.108108108,0.27027027,0.4,0.212121212,0.297297297,0.545454545,0.842751842,0.333333333,0.238095238,5.447391228903996,1.1220913400547377,0.3518750071525574,125.96935207736155
2018,"SFG",40,0.125,0.2,0.625,0.303030303,0.384615384,0.363636363,0.748251747,0.06060606,0.384615384,4.994517490337061,0.3185176105000244,0.3327806041790889,107.87390383574572
