Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"BAL",69,0.130434782,0.173913043,0.75,0.25,0.347826086,0.483333333,0.831159419,0.233333333,0.266666666,10.494723860841496,2.428624068122609,0.35784552581068396,128.4624075380523
2018,"BOS",33,0,0.181818181,0,0.272727272,0.272727272,0.515151515,0.787878787,0.242424243,0.28,4.321685639867825,0.463985739002268,0.331935161894018,114.01268468262414
2018,"CLE",39,0.076923076,0.102564102,0.75,0.285714285,0.333333333,0.571428571,0.904761904,0.285714286,0.266666666,6.4877516669586015,1.9286517841174902,0.3753196963897118,137.78767124561077
2018,"DET",50,0.1,0.14,0.714285714,0.309523809,0.4,0.404761904,0.804761904,0.095238095,0.361111111,7.523781388531926,1.678781538735631,0.35585747718811034,125.86745737803501
2018,"KCR",35,0.028571428,0.314285714,0.09090909,0.212121212,0.257142857,0.303030303,0.56017316,0.090909091,0.318181818,2.1786087869168327,-1.9128911079405744,0.24770434413637435,52.217130062924184
2018,"MIN",39,0.102564102,0.23076923,0.444444444,0.314285714,0.384615384,0.342857142,0.727472526,0.028571428,0.423076923,4.989344899043298,0.43024501620218714,0.3282230909054096,106.82664020461088
2018,"NYY",84,0.071428571,0.25,0.285714285,0.337662337,0.392857142,0.558441558,0.9512987,0.220779221,0.433962264,16.089881218659404,6.2702814710016295,0.40620235531103044,159.77261847965204
2018,"OAK",37,0.135135135,0.351351351,0.384615384,0.1875,0.297297297,0.28125,0.578547297,0.09375,0.277777777,2.8831801734507083,-1.4421197153985499,0.2669224352449984,71.03297259016936
2018,"TBR",48,0.083333333,0.1875,0.444444444,0.386363636,0.4375,0.613636363,1.051136363,0.227272727,0.470588235,10.440148842911256,4.828948987106811,0.4406243296379739,185.67314907499534
2018,"TEX",36,0.083333333,0.25,0.333333333,0.151515151,0.222222222,0.212121212,0.434343434,0.060606061,0.208333333,0.8112736904257353,-3.397126201427598,0.19902656310134464,19.533098988938175
2018,"CHC",41,0.121951219,0.219512195,0.555555555,0.111111111,0.219512195,0.194444444,0.413956639,0.083333333,0.148148148,0.8496442432652549,-3.9432556335677074,0.1968049595995647,21.41796186107482
2018,"CIN",41,0.097560975,0.268292682,0.363636363,0.324324324,0.390243902,0.54054054,0.930784442,0.216216216,0.416666666,7.605619690200258,2.8127198133672975,0.39879441261291504,153.73907577104325
2018,"MIA",44,0.09090909,0.159090909,0.571428571,0.351351351,0.418604651,0.54054054,0.959145191,0.189189189,0.379310344,8.511156457804217,3.367556589983478,0.408896102461704,165.18001581661588
2018,"HOU",32,0.0625,0.21875,0.285714285,0.166666666,0.21875,0.166666666,0.385416666,0,0.217391304,0.23807576194467406,-3.502724141924955,0.1805222760885954,15.440491763859043
2018,"LAD",43,0.093023255,0.046511627,2,0.368421052,0.418604651,0.5,0.918604651,0.131578948,0.378378378,7.798388973994541,2.7716891031697277,0.3862080886250451,154.6821627906288
2018,"MIL",42,0.095238095,0.214285714,0.444444444,0.289473684,0.357142857,0.447368421,0.804511278,0.157894737,0.357142857,5.133435240352497,0.22363536652361,0.33179132342338563,102.6186234401134
2018,"WSN",36,0,0.305555555,0,0.277777777,0.277777777,0.472222222,0.749999999,0.194444445,0.347826086,4.319710974137648,0.1113110822843153,0.3184901922941208,100.60646409669062
2018,"NYM",66,0.03030303,0.272727272,0.111111111,0.14516129,0.184615384,0.29032258,0.474937964,0.14516129,0.166666666,1.7199034077765414,-5.995496393954568,0.20647443991440992,30.258251032572684
2018,"PHI",78,0.141025641,0.307692307,0.458333333,0.179104477,0.294871794,0.23880597,0.533677764,0.059701493,0.261904761,4.987373073409216,-4.130826692273004,0.24634683906257926,55.355684682756944
2018,"PIT",37,0.135135135,0.162162162,0.833333333,0.258064516,0.361111111,0.516129032,0.877240143,0.258064516,0.291666666,5.4131904205888866,1.0878905317396281,0.3642173784119742,124.54084858998556
2018,"SDP",35,0.028571428,0.285714285,0.1,0.147058823,0.171428571,0.264705882,0.436134453,0.117647059,0.173913043,0.4952968500073835,-3.5962030448500224,0.18874928951263428,20.147924827665697
2018,"SFG",42,0.047619047,0.238095238,0.2,0.225,0.261904761,0.3,0.561904761,0.075,0.3,2.0173244163423556,-2.8924754574865332,0.2358966862283102,46.746411525987696
