Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",28,0,0.071428571,0,0.142857142,0.142857142,0.285714285,0.428571427,0.142857143,0.12,0.1940735707241505,-3.079126345161775,0.1798987431185586,16.84074155569193
2018,"BOS",41,0.024390243,0.31707317,0.076923076,0.384615384,0.414634146,0.666666666,1.081300812,0.282051282,0.541666666,9.528127324498112,4.735227447665151,0.45627334641247264,193.88940770987648
2018,"CHW",35,0.114285714,0.285714285,0.4,0.225806451,0.314285714,0.548387096,0.86267281,0.322580645,0.263157894,4.864538426605981,0.7730385317485748,0.351826515267877,122.04964151680353
2018,"CLE",35,0.114285714,0.285714285,0.4,0.193548387,0.285714285,0.516129032,0.801843317,0.322580645,0.166666666,4.77874939939753,0.687249504540123,0.3387697185788836,114.35744234085762
2018,"DET",37,0.108108108,0.324324324,0.333333333,0.181818181,0.27027027,0.303030303,0.573300573,0.121212122,0.25,2.620672552767731,-1.7046273360815283,0.25822553119143926,66.36748439740624
2018,"KCR",32,0.09375,0.1875,0.5,0.103448275,0.1875,0.24137931,0.42887931,0.137931035,0.09090909,0.6047791369067834,-3.1360207669628455,0.19456946477293968,22.413977536823243
2018,"MIN",38,0.105263157,0.105263157,1,0.323529411,0.394736842,0.764705882,1.159442724,0.441176471,0.269230769,9.48601634527563,5.043816459430445,0.47740473245319565,208.62903693356708
2018,"OAK",38,0.078947368,0.263157894,0.3,0.235294117,0.315789473,0.352941176,0.668730649,0.117647059,0.304347826,3.940860376675032,-0.501339509170153,0.29852766896549027,89.04605005954576
2018,"SEA",30,0.033333333,0.533333333,0.0625,0.142857142,0.172413793,0.142857142,0.315270935,0,0.333333333,-0.7622846605500736,-4.2692845704278515,0.14509146583491359,-8.363549963987756
2018,"TBR",35,0.028571428,0.228571428,0.125,0.161290322,0.235294117,0.193548387,0.428842504,0.032258065,0.217391304,0.7311010821133781,-3.3603988127440285,0.20280227065086365,25.39964596766748
2018,"TEX",38,0.184210526,0.263157894,0.7,0.161290322,0.315789473,0.322580645,0.638370118,0.161290323,0.2,3.750860424327093,-0.6913394615180916,0.292398601770401,80.23158440847423
2018,"TOR",41,0.121951219,0.121951219,1,0.305555555,0.390243902,0.527777777,0.918021679,0.222222222,0.310344827,7.450619690686506,2.657719813853543,0.39416023870793787,156.2171178948316
2018,"ARI",38,0.210526315,0.184210526,1.142857142,0.206896551,0.368421052,0.448275862,0.816696914,0.241379311,0.227272727,5.600875707023919,1.1586758211787347,0.35207686926189224,121.26909985135198
2018,"ATL",36,0.111111111,0.083333333,1.333333333,0.225806451,0.333333333,0.516129032,0.849462365,0.290322581,0.192307692,5.933627392357164,1.7252275005038313,0.35289447818483627,138.47402008107827
2018,"CHC",33,0.09090909,0.272727272,0.333333333,0.172413793,0.242424242,0.206896551,0.449320793,0.034482758,0.238095238,0.9607559928849918,-2.896943907980564,0.2070905024355108,28.865194641899738
2018,"CIN",39,0.051282051,0.179487179,0.285714285,0.324324324,0.358974358,0.54054054,0.899514898,0.216216216,0.357142857,6.730259231237098,2.1711593483959883,0.38294198115666706,140.8415435194423
2018,"COL",39,0.076923076,0.307692307,0.25,0.235294117,0.307692307,0.352941176,0.660633483,0.117647059,0.318181818,3.801032948032728,-0.7580669348083824,0.2908731133509905,73.95548640743897
2018,"MIA",33,0.06060606,0.212121212,0.285714285,0.193548387,0.242424242,0.29032258,0.532746822,0.096774193,0.25,1.7157560312983877,-2.1419438695671666,0.23513563654639505,51.36244677953257
2018,"HOU",39,0.102564102,0.205128205,0.5,0.15625,0.289473684,0.28125,0.570723684,0.125,0.173913043,2.986027829326095,-1.5730720535150147,0.2661885195656827,70.63075610174867
2018,"LAD",41,0.048780487,0.195121951,0.25,0.282051282,0.31707317,0.589743589,0.906816759,0.307692307,0.285714285,7.002307784410524,2.209407907577563,0.38075665584424645,146.8664086149898
2018,"MIL",35,0.085714285,0.257142857,0.333333333,0.1875,0.257142857,0.1875,0.444642857,0,0.260869565,1.0986087557971187,-2.992891139060288,0.20987923315593174,28.0939409254284
2018,"WSN",33,0.06060606,0.242424242,0.25,0.1,0.15625,0.233333333,0.389583333,0.133333333,0.095238095,-0.09755593186831873,-3.955255832733874,0.17302166484296322,4.2264974075015695
2018,"NYM",34,0.117647058,0.235294117,0.5,0.103448275,0.235294117,0.103448275,0.338742392,0,0.142857142,0.2359285190218549,-3.7386713788396255,0.1799083965666154,15.39509062243632
2018,"PHI",36,0.083333333,0.305555555,0.272727272,0.181818181,0.25,0.272727272,0.522727272,0.090909091,0.238095238,1.8979923218274128,-2.31040757002592,0.23602974745962355,49.233254308672215
2018,"PIT",31,0.064516129,0.322580645,0.2,0.068965517,0.129032258,0.068965517,0.197997775,0,0.105263157,-1.774619728352685,-5.398519635226388,0.10122969842726184,-36.792211391426534
2018,"STL",34,0.088235294,0.235294117,0.375,0.193548387,0.264705882,0.322580645,0.587286527,0.129032258,0.227272727,2.477647198561839,-1.4969526992996414,0.2607298545977649,65.45244976736919
2018,"SDP",35,0.085714285,0.171428571,0.5,0.28125,0.342857142,0.46875,0.811607142,0.1875,0.291666666,4.942051117371041,0.8505512225136347,0.34110091889605804,121.86973784494634
2018,"SFG",31,0,0.161290322,0,0.354838709,0.354838709,0.580645161,0.93548387,0.225806452,0.375,5.736355756995714,2.112455850122014,0.3982315371113439,157.5269034287156
