Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",35,0.085714285,0.257142857,0.333333333,0.125,0.2,0.21875,0.41875,0.09375,0.136363636,0.6028044711766076,-3.4886954236807988,0.19251455579485213,25.83626731057202
2018,"BAL",42,0.071428571,0.261904761,0.272727272,0.358974358,0.404761904,0.743589743,1.148351647,0.384615385,0.44,10.477510973190146,5.567711099361258,0.47719945510228473,208.1067271175688
2018,"BOS",42,0.071428571,0.119047619,0.6,0.378378378,0.428571428,0.675675675,1.104247103,0.297297297,0.387096774,9.80143066205914,4.891630788230253,0.4525361104709346,194.60383444611875
2018,"DET",45,0.044444444,0.155555555,0.285714285,0.428571428,0.466666666,0.738095238,1.204761904,0.30952381,0.484848484,12.253848171918836,6.9933483071021705,0.5052009516292149,229.29548151410356
2018,"NYY",34,0.117647058,0.088235294,1.333333333,0.266666666,0.352941176,0.4,0.752941176,0.133333334,0.269230769,4.475170117987748,0.5005702201262663,0.3327472385238199,110.40872017783292
2018,"SEA",35,0.028571428,0.285714285,0.1,0.205882352,0.228571428,0.264705882,0.49327731,0.05882353,0.291666666,1.2911011540777158,-2.8003987407796904,0.21662094252450126,40.501726825953575
2018,"TOR",38,0.078947368,0.236842105,0.333333333,0.176470588,0.263157894,0.176470588,0.439628482,0,0.24,1.2666340832595053,-3.1755658025856786,0.21226179129198977,31.154399704367393
2018,"ARI",34,0.088235294,0.117647058,0.75,0.233333333,0.303030303,0.466666666,0.769696969,0.233333333,0.208333333,4.13436583288099,0.15976593501950942,0.3301710161295804,103.22343653402477
2018,"ATL",42,0.119047619,0.119047619,1,0.382352941,0.43902439,0.647058823,1.086083213,0.264705882,0.4,9.006596624463997,4.096796750635108,0.4448612216042309,176.5319629882048
2018,"CHC",42,0.071428571,0.142857142,0.5,0.4,0.463414634,0.542857142,1.006271776,0.142857142,0.448275862,8.902857916665369,3.9930580428364806,0.43103366799470855,173.85707512494218
2018,"MIA",34,0.088235294,0.176470588,0.5,0.166666666,0.264705882,0.366666666,0.631372548,0.2,0.136363636,2.9868581475273572,-0.9877417503341237,0.2790886128649992,80.61214199677443
2018,"HOU",40,0.125,0.275,0.454545454,0.352941176,0.425,0.617647058,1.042647058,0.264705882,0.454545454,8.607954778425183,3.931954898588147,0.435196116566658,185.17903760353929
2018,"MIL",43,0.162790697,0.139534883,1.166666666,0.361111111,0.465116279,0.75,1.215116279,0.388888889,0.37037037,11.187075715761504,6.160375844936691,0.4967545483793531,213.28753114600156
2018,"NYM",35,0.085714285,0.228571428,0.375,0.193548387,0.257142857,0.387096774,0.644239631,0.193548387,0.181818181,2.977030745142313,-1.114469149715094,0.27566767590386526,78.27360339591563
2018,"PHI",38,0.131578947,0.421052631,0.3125,0.28125,0.394736842,0.375,0.769736842,0.09375,0.533333333,5.483383277137363,1.0411833912921786,0.34828676832349675,121.75722462574092
2018,"PIT",31,0.064516129,0.419354838,0.153846153,0.068965517,0.129032258,0.068965517,0.197997775,0,0.125,-1.774619728352685,-5.398519635226388,0.10122969842726184,-35.188895686401594
2018,"STL",38,0.105263157,0.289473684,0.363636363,0.15625,0.289473684,0.15625,0.445723684,0,0.238095238,1.699141697135047,-2.743058188710138,0.2262137328323565,44.286784119705786
2018,"SFG",32,0.03125,0.1875,0.166666666,0.161290322,0.1875,0.29032258,0.47782258,0.129032258,0.166666666,0.9147791359342926,-2.8260207679353364,0.20644453540444374,30.757337977415254
