Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.055555555,0.25,0.222222222,0.235294117,0.277777777,0.44117647,0.718954247,0.205882353,0.260869565,4.0097109751101385,-0.19868891674319372,0.30793457395500606,100.53290700852864
2018,"BAL",38,0.052631578,0.184210526,0.285714285,0.264705882,0.315789473,0.323529411,0.639318884,0.058823529,0.321428571,3.45664940096601,-0.9855504848791743,0.282907867117932,77.87371184438904
2018,"BOS",45,0.111111111,0.222222222,0.5,0.3,0.377777777,0.475,0.852777777,0.175,0.4,7.431018742764272,2.1705188779476083,0.3593897101554004,133.45678364673574
2018,"CHW",43,0.139534883,0.093023255,1.5,0.378378378,0.465116279,0.675675675,1.140791954,0.297297297,0.366666666,10.825206387146958,5.798506516322144,0.4799997515456621,211.90329335280452
2018,"CLE",38,0.157894736,0.289473684,0.545454545,0.25,0.368421052,0.40625,0.774671052,0.15625,0.38095238,5.271664730828654,0.8294648449834683,0.3414570971539146,116.95968949837707
2018,"DET",36,0.083333333,0.222222222,0.375,0.212121212,0.277777777,0.242424242,0.520202019,0.03030303,0.28,1.976288986251191,-2.2321109056021418,0.23869577878051335,51.343139518935224
2018,"KCR",41,0.073170731,0.219512195,0.333333333,0.2,0.292682926,0.257142857,0.549825783,0.057142857,0.259259259,2.752167089268088,-2.040732787564874,0.25368639027200096,56.51406676301009
2018,"MIN",42,0.095238095,0.166666666,0.571428571,0.416666666,0.452380952,0.722222222,1.174603174,0.305555556,0.466666666,10.41910423055961,5.509304356730722,0.4754947934831892,205.3274417336948
2018,"NYY",35,0.085714285,0.2,0.428571428,0.233333333,0.314285714,0.433333333,0.747619047,0.2,0.260869565,4.242835061855028,0.1513351669976215,0.32000025681086947,104.26113067150231
2018,"OAK",33,0.09090909,0.242424242,0.375,0.1,0.181818181,0.2,0.381818181,0.1,0.095238095,0.16495168881465955,-3.692748212050895,0.17752965833201553,11.374012525504133
2018,"SEA",41,0.097560975,0.170731707,0.571428571,0.324324324,0.390243902,0.486486486,0.876730388,0.162162162,0.4,6.867197706690012,2.074297829857051,0.3767171487575624,146.6334207394512
2018,"TBR",43,0.046511627,0.232558139,0.2,0.325,0.372093023,0.575,0.947093023,0.25,0.392857142,8.105964844585547,3.0792649737607327,0.4024815268294756,161.90349800618264
2018,"TEX",37,0.054054054,0.216216216,0.25,0.235294117,0.297297297,0.44117647,0.738473767,0.205882353,0.25,4.4573911598571305,0.13209127100787293,0.319076204622114,96.5936216310109
2018,"TOR",50,0.14,0.2,0.7,0.35,0.46,0.65,1.11,0.3,0.392857142,11.883937273012048,6.038937423215753,0.4627522575855255,199.26261149417857
2018,"ARI",35,0.057142857,0.314285714,0.181818181,0.21875,0.264705882,0.3125,0.577205882,0.09375,0.333333333,2.153608813660336,-1.9378910811970704,0.2540884333498338,54.350413821267765
2018,"ATL",35,0.057142857,0.342857142,0.166666666,0.1875,0.235294117,0.21875,0.454044117,0.03125,0.3,0.8361011351141401,-3.255398759743266,0.2065878738375271,25.021851642083966
2018,"CHC",42,0.119047619,0.166666666,0.714285714,0.257142857,0.365853658,0.371428571,0.737282229,0.114285714,0.321428571,5.184862645694839,0.27506277186595146,0.33059941559303097,102.38865647388548
