Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",44,0.09090909,0.25,0.363636363,0.236842105,0.318181818,0.47368421,0.791866028,0.236842105,0.269230769,5.921122118172806,0.7775222503520665,0.33636131340807135,118.8510706486978
2018,"BAL",30,0.066666666,0.166666666,0.4,0.222222222,0.266666666,0.259259259,0.525925925,0.037037037,0.260869565,1.5352382783256548,-1.9717616315521225,0.23413292368253072,49.26943267242137
2018,"BOS",40,0.075,0.225,0.333333333,0.297297297,0.35,0.513513513,0.863513513,0.216216216,0.346153846,6.292726947112314,1.6167270672752774,0.35269608936811747,129.07387733463636
2018,"CHW",36,0.083333333,0.277777777,0.3,0.181818181,0.25,0.181818181,0.431818181,0,0.260869565,0.9587813271548158,-3.2496185646985167,0.20404925445715585,29.71038585601607
2018,"CLE",35,0.114285714,0.228571428,0.5,0.129032258,0.228571428,0.225806451,0.454377879,0.096774193,0.136363636,1.165312111309407,-2.9261877835479995,0.2122154014451163,33.40885662450268
2018,"DET",35,0.114285714,0.285714285,0.4,0.096774193,0.2,0.129032258,0.329032258,0.032258065,0.142857142,-0.19140650355992284,-4.28290639841733,0.16469870635441372,2.5099989191370455
2018,"KCR",35,0,0.257142857,0,0.257142857,0.257142857,0.485714285,0.742857142,0.228571428,0.291666666,4.012030746601049,-0.07946914825635776,0.31191673960004535,100.72001864308201
2018,"MIN",44,0.136363636,0.272727272,0.5,0.289473684,0.386363636,0.394736842,0.781100478,0.105263158,0.4,5.932553300670378,0.788953432849639,0.340500648631606,111.94172329844551
2018,"NYY",37,0.054054054,0.297297297,0.181818181,0.257142857,0.297297297,0.485714285,0.783011582,0.228571428,0.318181818,4.887391205564211,0.5620913167149526,0.3333221496762456,111.16147209928018
2018,"OAK",40,0.075,0.275,0.272727272,0.264705882,0.325,0.411764705,0.736764705,0.147058823,0.333333333,4.678713178486801,0.0027132986497644396,0.3147831574082375,105.23222756630148
2018,"SEA",32,0.03125,0.25,0.125,0.161290322,0.1875,0.193548387,0.381048387,0.032258065,0.217391304,-0.0244318587383045,-3.7652317626079332,0.1704664807766676,10.984303192733655
2018,"TBR",50,0.08,0.14,0.571428571,0.454545454,0.5,0.818181818,1.318181818,0.363636364,0.485714285,15.349804295947571,9.504804446151276,0.5381776751304159,261.0199076948152
2018,"TEX",35,0.142857142,0.342857142,0.416666666,0.133333333,0.257142857,0.133333333,0.39047619,0,0.222222222,0.7886087567696103,-3.302891138087797,0.19902202572141375,19.761652436156524
2018,"TOR",41,0.121951219,0.292682926,0.416666666,0.194444444,0.292682926,0.222222222,0.514905148,0.027777778,0.291666666,2.402167123305275,-2.390732753527687,0.243222127600414,53.675200116542726
2018,"ARI",37,0.081081081,0.135135135,0.6,0.205882352,0.27027027,0.352941176,0.623211446,0.147058824,0.214285714,3.075672571731306,-1.249627317117953,0.27329972789094253,70.0044477112779
2018,"ATL",33,0.03030303,0.333333333,0.09090909,0.161290322,0.1875,0.193548387,0.381048387,0.032258065,0.25,-0.1642592873806073,-4.0219591882461625,0.1704664807766676,2.754292731439942
2018,"CHC",43,0.069767441,0.232558139,0.3,0.325,0.372093023,0.625,0.997093023,0.3,0.37037037,8.751224774910451,3.7245249040856394,0.41357343679382685,168.25371456740524
2018,"CIN",48,0.104166666,0.1875,0.555555555,0.35,0.458333333,0.4,0.858333333,0.05,0.451612903,8.125320729731579,2.514120873927136,0.38228854473601,138.58621146753356
2018,"COL",35,0.057142857,0.2,0.285714285,0.3125,0.371428571,0.53125,0.902678571,0.21875,0.375,6.102850324129543,2.011350429272136,0.3851440361567906,133.7610621129462
2018,"MIA",32,0.0625,0.1875,0.333333333,0.137931034,0.21875,0.137931034,0.356681034,0,0.173913043,0.10807573568741585,-3.6327241681822127,0.1755424067378044,11.966354386770035
2018,"HOU",36,0.083333333,0.111111111,0.75,0.34375,0.388888888,0.71875,1.107638888,0.375,0.307692307,8.263952567754838,4.055552675901507,0.4527931246492598,196.24627384286927
2018,"LAD",45,0.088888888,0.244444444,0.363636363,0.25,0.333333333,0.4,0.733333333,0.15,0.321428571,5.251460609145752,-0.009039255670911683,0.31451366299932654,100.29623577213013
2018,"MIL",75,0.093333333,0.28,0.333333333,0.264705882,0.333333333,0.294117647,0.62745098,0.029411765,0.382978723,6.965633885294489,-1.8018658893999544,0.2852499810854594,76.94489417718509
2018,"WSN",36,0.055555555,0.222222222,0.25,0.235294117,0.277777777,0.352941176,0.630718953,0.117647059,0.28,3.070499980437542,-1.1378999114157904,0.27595408095253837,73.54210443535268
2018,"NYM",38,0.078947368,0.157894736,0.5,0.303030303,0.368421052,0.393939393,0.762360445,0.09090909,0.333333333,5.075875636518318,0.6336757506731339,0.33514128233257096,117.11258993143296
2018,"PHI",36,0.055555555,0.138888888,0.4,0.242424242,0.285714285,0.272727272,0.558441557,0.03030303,0.285714285,2.131288985764945,-2.077110906088387,0.25094426189150126,52.24191577629081
2018,"PIT",67,0.074626865,0.23880597,0.3125,0.241935483,0.298507462,0.596774193,0.895281655,0.35483871,0.205128205,11.081192058486007,3.2488922597589722,0.3741408550917213,141.1928085140625
2018,"STL",34,0,0.205882352,0,0.264705882,0.264705882,0.44117647,0.705882352,0.176470588,0.307692307,3.542647236002746,-0.43195266185873604,0.29912666888797984,90.3745177184887
2018,"SDP",37,0.108108108,0.108108108,1,0.242424242,0.324324324,0.515151515,0.839475839,0.272727273,0.222222222,5.594898865633077,1.2695989767838185,0.35676195009334666,129.57790667749245
2018,"SFG",41,0.097560975,0.219512195,0.444444444,0.285714285,0.375,0.371428571,0.746428571,0.085714286,0.384615384,4.7640593176156,-0.028840559217362616,0.32531547240721875,100.43673025502464
