Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"BOS",41,0.073170731,0.073170731,1,0.351351351,0.390243902,0.594594594,0.984838496,0.243243243,0.333333333,8.060619709163834,3.267719832330874,0.4123979559758814,161.86459467335408
2018,"CLE",41,0.097560975,0.268292682,0.363636363,0.342857142,0.425,0.4,0.825,0.057142858,0.5,6.793043740675399,2.000143863842436,0.3692037582397461,139.13520978194475
2018,"DET",34,0.058823529,0.205882352,0.285714285,0.166666666,0.264705882,0.233333333,0.498039215,0.066666667,0.217391304,1.7334361703383014,-2.2411637275231793,0.23389855728429906,47.90257476229353
2018,"KCR",40,0.075,0.325,0.23076923,0.257142857,0.35,0.371428571,0.721428571,0.114285714,0.409090909,4.927009836103142,0.251009956266105,0.32239229381084444,105.25052618980712
2018,"MIN",42,0.095238095,0.119047619,0.8,0.27027027,0.357142857,0.486486486,0.843629343,0.216216216,0.29032258,6.549073623348842,1.6392737495199543,0.3625439192567553,130.5485905650779
2018,"NYY",32,0.09375,0.4375,0.214285714,0.103448275,0.1875,0.137931034,0.325431034,0.034482759,0.2,-0.33443185776581325,-4.075231761635441,0.15859141014516354,0.22999004247867028
2018,"TBR",33,0.06060606,0.212121212,0.285714285,0.129032258,0.181818181,0.322580645,0.504398826,0.193548387,0.09090909,1.259162683001011,-2.5985372178645436,0.21817507888331558,40.590807431189134
2018,"TEX",41,0.121951219,0.341463414,0.357142857,0.257142857,0.365853658,0.428571428,0.794425086,0.171428571,0.4,5.83514723411285,1.0422473572798885,0.3412150010466576,111.57562219008021
2018,"TOR",44,0.136363636,0.159090909,0.857142857,0.263157894,0.363636363,0.47368421,0.837320573,0.210526316,0.275862068,6.454256675146241,1.3106568073255027,0.3553730013758637,122.85273640471891
2018,"ARI",43,0.116279069,0.139534883,0.833333333,0.351351351,0.441860465,0.756756756,1.198617221,0.405405405,0.333333333,11.096905908127042,6.070206037302229,0.4909670523234776,213.87832037773325
2018,"CHC",31,0.064516129,0.225806451,0.285714285,0.206896551,0.258064516,0.310344827,0.568409343,0.103448276,0.272727272,1.965410852600825,-1.6584890542728776,0.24911940482354933,57.24384541739867
2018,"CIN",38,0.131578947,0.315789473,0.416666666,0.225806451,0.342105263,0.354838709,0.696943972,0.129032258,0.35,4.309157080970942,-0.13304280487424203,0.3104082785154644,96.68613457667834
2018,"COL",39,0.102564102,0.23076923,0.444444444,0.212121212,0.315789473,0.242424242,0.558213715,0.03030303,0.291666666,2.706821953846377,-1.852277928994733,0.26323033006567703,51.73612193776829
2018,"MIA",37,0.054054054,0.162162162,0.333333333,0.371428571,0.405405405,0.6,1.005405405,0.228571429,0.428571428,7.718210827827293,3.3929109389780345,0.4271074903977884,176.64984105428172
2018,"HOU",31,0.096774193,0.161290322,0.6,0.178571428,0.258064516,0.25,0.508064516,0.071428572,0.217391304,1.5404108696194185,-2.0834890372542847,0.23231389445643272,50.51762663791445
2018,"LAD",37,0.027027027,0.297297297,0.09090909,0.212121212,0.27027027,0.454545454,0.724815724,0.242424242,0.272727272,3.9956725406115927,-0.32962734823766693,0.3037794200149742,96.84734433584165
2018,"MIL",40,0.125,0.1,1.25,0.257142857,0.35,0.457142857,0.807142857,0.2,0.24137931,5.8554318205858795,1.1794319407488432,0.3508441045880318,120.62816565229386
2018,"WSN",35,0.085714285,0.2,0.428571428,0.28125,0.342857142,0.34375,0.686607142,0.0625,0.36,2.7261164333708234,-1.365383461486583,0.2830543770934596,68.09708243276091
2018,"PHI",39,0.153846153,0.102564102,1.5,0.242424242,0.358974358,0.484848484,0.843822842,0.242424242,0.222222222,6.140259269164249,1.5811593863231388,0.3643976205434555,131.73722740229448
2018,"PIT",32,0.0625,0.125,0.5,0.2,0.25,0.333333333,0.583333333,0.133333333,0.2,2.194794415713646,-1.5460054881559828,0.2554776705801487,60.16346537094731
2018,"SDP",42,0.119047619,0.142857142,0.833333333,0.277777777,0.357142857,0.333333333,0.69047619,0.055555556,0.322580645,4.714862633052455,-0.19493724077643296,0.30901056102343966,96.25051848209533
2018,"SFG",42,0.119047619,0.238095238,0.5,0.277777777,0.38095238,0.388888888,0.769841268,0.111111111,0.384615384,5.872370249359222,0.9625703755303359,0.34279362644468037,119.45297026104856
