Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",28,0.071428571,0.25,0.285714285,0.115384615,0.178571428,0.153846153,0.332417581,0.038461538,0.157894736,-0.337629783329401,-3.6108296992153264,0.15662126881735666,0.9640586739515454
2018,"BAL",62,0.080645161,0.177419354,0.454545454,0.277777777,0.344262295,0.425925925,0.77018822,0.148148148,0.309523809,7.779145266782847,0.5313454530354415,0.3284889668226242,107.239387883691
2018,"BOS",46,0.065217391,0.108695652,0.6,0.465116279,0.5,0.697674418,1.197674418,0.232558139,0.513513513,12.614825090622716,7.237425228810126,0.5075638190559719,224.67455026334193
2018,"CHW",73,0.02739726,0.219178082,0.125,0.257142857,0.287671232,0.342857142,0.630528374,0.085714285,0.320754716,6.25946916942681,-2.274230611275781,0.27651119722078926,74.8085971792343
2018,"CLE",40,0.125,0.175,0.714285714,0.235294117,0.35,0.558823529,0.908823529,0.323529412,0.208333333,6.82401589841784,2.148016018580803,0.3770236067282848,143.3603111065413
2018,"DET",32,0.03125,0.3125,0.1,0.161290322,0.1875,0.193548387,0.381048387,0.032258065,0.238095238,-0.024431858738304613,-3.7652317626079337,0.1704664807766676,6.060200093190989
2018,"KCR",40,0.1,0.275,0.363636363,0.25,0.325,0.388888888,0.713888888,0.138888888,0.36,4.448666352718654,-0.22733352711838345,0.30221311862652117,95.70971005335892
2018,"MIN",30,0.066666666,0.166666666,0.4,0.107142857,0.166666666,0.178571428,0.345238094,0.071428571,0.130434782,-0.3172846211641859,-3.8242845310419633,0.15843798915545146,-1.430219802603646
2018,"NYY",37,0.162162162,0.189189189,0.857142857,0.161290322,0.297297297,0.193548387,0.490845684,0.032258065,0.208333333,2.088969198714178,-2.23633069013508,0.2406101452337729,47.92612814327206
2018,"OAK",79,0.063291139,0.227848101,0.277777777,0.260273972,0.303797468,0.397260273,0.701057741,0.136986301,0.301886792,8.516449494674202,-0.7186502680039459,0.3035489773448509,92.47089417102309
2018,"SEA",42,0.071428571,0.238095238,0.3,0.358974358,0.404761904,0.615384615,1.020146519,0.256410257,0.423076923,8.977510875941041,4.067711002112153,0.4334203898906708,187.2795792307674
2018,"TBR",37,0.108108108,0.189189189,0.571428571,0.322580645,0.405405405,0.354838709,0.760244114,0.032258064,0.4,5.138999730070646,0.8136998412213865,0.34165796556988276,121.84451709058396
2018,"TEX",41,0.097560975,0.146341463,0.666666666,0.314285714,0.384615384,0.457142857,0.841758241,0.142857143,0.357142857,5.979949984239736,1.1870501074067739,0.3586898116688979,119.27443555460144
2018,"TOR",36,0,0.138888888,0,0.25,0.25,0.333333333,0.583333333,0.083333333,0.29032258,2.3237813840455424,-1.8846185078077904,0.2505280276139577,60.20807660149834
2018,"ARI",50,0.04,0.26,0.153846153,0.170212765,0.204081632,0.212765957,0.416847589,0.042553192,0.235294117,0.05469889201903602,-5.7903009577772595,0.17627632742126784,0.9768237675011266
2018,"ATL",65,0.092307692,0.169230769,0.545454545,0.25,0.34375,0.375,0.71875,0.125,0.311111111,6.740539197235585,-0.8579606074995985,0.3072473060700201,86.27415194946504
2018,"CHC",33,0.03030303,0.303030303,0.1,0.129032258,0.181818181,0.258064516,0.439882697,0.129032258,0.15,0.6449516810347309,-3.2127482198308237,0.19535967617323904,25.330432471111248
2018,"CIN",38,0.105263157,0.105263157,1,0.352941176,0.421052631,0.5,0.921052631,0.147058824,0.379310344,7.085890981454572,2.6436910956093875,0.3999808728694916,151.40332198643645
2018,"COL",43,0.093023255,0.186046511,0.5,0.405405405,0.452380952,0.648648648,1.1010296,0.243243243,0.48275862,9.610523019534936,4.583823148710122,0.4541295694141853,170.16567987522208
2018,"MIA",39,0.025641025,0.358974358,0.071428571,0.263157894,0.282051282,0.421052631,0.703103913,0.157894737,0.391304347,4.123525372570583,-0.4355745102705264,0.3010094119952275,94.55236292926611
2018,"HOU",36,0.194444444,0.194444444,1,0.071428571,0.277777777,0.107142857,0.384920634,0.035714286,0.095238095,1.2262889619389146,-2.9821109299144175,0.21315799156824747,36.036826692519575
2018,"LAD",35,0.085714285,0.228571428,0.375,0.193548387,0.264705882,0.387096774,0.651802656,0.193548387,0.19047619,2.977030745142313,-1.1144691497150943,0.2837755487245672,75.97522193490668
2018,"MIL",32,0.09375,0.46875,0.2,0.107142857,0.21875,0.321428571,0.540178571,0.214285714,0.09090909,1.831497725518855,-1.9093021783507744,0.24156098067760468,53.02192721854516
2018,"WSN",36,0.055555555,0.194444444,0.285714285,0.242424242,0.277777777,0.363636363,0.64141414,0.121212121,0.296296296,3.0312890441144087,-1.1771108477389243,0.2746189335982005,70.40385494013047
2018,"NYM",36,0.027777777,0.277777777,0.1,0.228571428,0.25,0.314285714,0.564285714,0.085714286,0.291666666,2.2079923208549217,-2.000407570998411,0.24658536579873827,58.77331488685101
2018,"PHI",49,0.163265306,0.265306122,0.615384615,0.365853658,0.469387755,0.609756097,1.079143852,0.243902439,0.48,11.528764715755472,5.800664862955101,0.4598129610626065,194.75627666621165
2018,"PIT",49,0.122448979,0.346938775,0.352941176,0.095238095,0.208333333,0.095238095,0.303571428,0,0.16,-0.8819721883640097,-6.610072041164379,0.1482078914946698,-5.573911133475251
2018,"STL",36,0.111111111,0.416666666,0.266666666,0.1,0.228571428,0.133333333,0.361904761,0.033333333,0.2,0.25627368118707006,-3.9521262106662625,0.18527513231549944,10.727961003262102
2018,"SDP",40,0.075,0.125,0.6,0.333333333,0.384615384,0.416666666,0.80128205,0.083333333,0.387096774,5.22138677859323,0.5453868987561934,0.34307000982133967,111.28334268038616
