Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.111111111,0.222222222,0.5,0.233333333,0.333333333,0.466666666,0.799999999,0.233333333,0.238095238,5.0047262291184795,0.7963263372651468,0.34181522329648334,122.50190244404894
2018,"BAL",54,0.074074074,0.277777777,0.266666666,0.32,0.37037037,0.46,0.83037037,0.14,0.424242424,8.357893656986716,2.0452938192067176,0.361128697792689,128.93926325089208
2018,"BOS",39,0.102564102,0.153846153,0.666666666,0.314285714,0.384615384,0.428571428,0.813186812,0.114285714,0.379310344,5.889344957392761,1.33024507455165,0.356511102272914,124.40561416985972
2018,"CHW",31,0.064516129,0.29032258,0.222222222,0.107142857,0.193548387,0.107142857,0.300691244,0,0.157894736,-0.46960447531683536,-4.093504382190539,0.15283310605633643,-4.750401467721362
2018,"CLE",34,0.117647058,0.176470588,0.666666666,0.137931034,0.242424242,0.24137931,0.483803552,0.103448276,0.136363636,1.30513953995171,-2.669460357909771,0.22507694092663852,36.10437141185549
2018,"DET",33,0.151515151,0.272727272,0.555555555,0.074074074,0.212121212,0.074074074,0.286195286,0,0.105263157,-0.36675166523889224,-4.224451566104447,0.15777907407645023,-0.20001288489737762
2018,"KCR",34,0.058823529,0.235294117,0.25,0.3125,0.352941176,0.40625,0.759191176,0.09375,0.416666666,4.415959125260132,0.4413592273986513,0.33061248414656697,111.50313453433276
2018,"NYY",57,0.105263157,0.210526315,0.5,0.32,0.392857142,0.38,0.772857142,0.06,0.421052631,7.794586760533558,1.1312869317657808,0.33860676505348897,115.32056983473835
2018,"OAK",31,0.064516129,0.387096774,0.166666666,0.103448275,0.161290322,0.206896551,0.368186873,0.103448276,0.125,-0.11790109403353399,-3.7418010009072376,0.16674029442571825,6.678029409528394
2018,"TBR",44,0.136363636,0.25,0.545454545,0.297297297,0.386363636,0.513513513,0.899877149,0.216216216,0.384615384,7.494434036604926,2.350834168784185,0.3801928447051482,146.98791222581238
2018,"TEX",42,0.119047619,0.214285714,0.555555555,0.257142857,0.365853658,0.457142857,0.822996515,0.2,0.32,6.525327458488853,1.6155275846599653,0.3586798484732465,123.06081462864411
2018,"TOR",39,0.051282051,0.256410256,0.2,0.297297297,0.333333333,0.486486486,0.819819819,0.189189189,0.36,5.742751608122891,1.183651725281782,0.35190350887102956,126.74798678125862
2018,"ARI",35,0.057142857,0.257142857,0.222222222,0.212121212,0.257142857,0.393939393,0.65108225,0.181818181,0.227272727,3.1320307446560673,-0.9594691502013402,0.28109627962112427,79.52656958459151
2018,"ATL",36,0.055555555,0.25,0.222222222,0.235294117,0.277777777,0.558823529,0.836601306,0.323529412,0.227272727,5.2489219892325565,1.0405220973792244,0.350130182173517,125.09505018117099
2018,"CHC",36,0.055555555,0.222222222,0.25,0.21875,0.285714285,0.4375,0.723214285,0.21875,0.260869565,3.810499976547578,-0.39789991530575464,0.309755688054221,93.27063729236718
2018,"CIN",30,0.066666666,0.233333333,0.285714285,0.037037037,0.133333333,0.037037037,0.17037037,0,0.05,-1.7647923259676404,-5.2717922358454175,0.09929216106732687,-37.99517558527576
2018,"COL",31,0,0.322580645,0,0.193548387,0.193548387,0.225806451,0.419354838,0.032258064,0.285714285,0.2703955694177529,-3.3535043374559503,0.18209446822443315,7.4185059982587624
2018,"MIA",38,0.131578947,0.263157894,0.5,0.225806451,0.351351351,0.354838709,0.70619006,0.129032258,0.3,3.785860377161277,-0.6563395086839077,0.30983473029401565,88.64140713127756
2018,"HOU",30,0,0.333333333,0,0.2,0.2,0.4,0.6,0.2,0.222222222,1.9886449679554288,-1.5183549419223477,0.2526593287785848,65.85616366179046
2018,"LAD",41,0.097560975,0.121951219,0.8,0.27027027,0.341463414,0.324324324,0.665787738,0.054054054,0.3125,3.870301691462359,-0.9225981853706032,0.2899846091866493,83.07515257628036
2018,"MIL",31,0.064516129,0.29032258,0.222222222,0.103448275,0.161290322,0.137931034,0.299221356,0.034482759,0.15,-0.75711206925631,-4.381011976130014,0.14146437183503183,-13.09522377876554
2018,"WSN",55,0.127272727,0.127272727,1,0.276595744,0.381818181,0.404255319,0.7860735,0.127659575,0.307692307,7.306852190941823,0.8773523561659002,0.33691042549205275,108.56280953313015
2018,"NYM",48,0.104166666,0.375,0.277777777,0.214285714,0.29787234,0.404761904,0.702634244,0.19047619,0.318181818,4.677806302583752,-0.9333935532206912,0.2980864942073822,87.8741538127993
2018,"PHI",36,0.111111111,0.138888888,0.8,0.225806451,0.305555555,0.322580645,0.6281362,0.096774194,0.259259259,3.1387966652836328,-1.0696032265697,0.2782796091503567,76.68844773166751
2018,"PIT",35,0.057142857,0.114285714,0.5,0.333333333,0.371428571,0.575757575,0.947186146,0.242424242,0.333333333,6.6020613421419245,2.5105614472845184,0.40262802839279177,156.51180179510482
2018,"STL",32,0.0625,0.1875,0.333333333,0.166666666,0.21875,0.166666666,0.385416666,0,0.208333333,0.238075761944674,-3.5027241419249546,0.1805222760885954,12.874644967750609
2018,"SDP",36,0.111111111,0.25,0.444444444,0.129032258,0.25,0.129032258,0.379032258,0,0.181818181,0.673781301383803,-3.53461859046953,0.1943448947535621,24.690596149255853
2018,"SFG",36,0,0.25,0,0.222222222,0.222222222,0.277777777,0.499999999,0.055555555,0.296296296,1.306273724949167,-2.902126166904165,0.21588150329060024,38.80574489210277
