Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",35,0.057142857,0.257142857,0.222222222,0.1875,0.257142857,0.375,0.632142857,0.1875,0.227272727,2.9328197460935055,-1.1586801487639011,0.27411926303591044,79.15119606515135
2018,"BAL",74,0.054054054,0.297297297,0.181818181,0.214285714,0.256756756,0.271428571,0.528185327,0.057142857,0.3125,3.8654155134983723,-4.7851842642001445,0.2354331878391472,48.13727704867149
2018,"BOS",31,0.032258064,0.193548387,0.166666666,0.166666666,0.193548387,0.233333333,0.42688172,0.066666667,0.208333333,0.41539558935381926,-3.2085043175198837,0.18782811395583615,18.393763331742182
2018,"CHW",39,0.051282051,0.128205128,0.4,0.314285714,0.358974358,0.485714285,0.844688643,0.171428571,0.333333333,5.991048265739233,1.4319483828981232,0.35970775133524185,129.8566797108565
2018,"CLE",33,0.06060606,0.181818181,0.333333333,0.161290322,0.212121212,0.225806451,0.437927663,0.064516129,0.2,0.698248372202013,-3.159451528663542,0.19733942819364142,22.57553583739655
2018,"DET",32,0.03125,0.1875,0.166666666,0.129032258,0.15625,0.258064516,0.414314516,0.129032258,0.125,0.19727149628773827,-3.543528407581891,0.17895920015871525,16.688379106317566
2018,"KCR",36,0.055555555,0.194444444,0.285714285,0.424242424,0.457142857,0.636363636,1.093506493,0.212121212,0.52,8.753884303097365,4.545484411244033,0.46613610642296927,203.94361535618157
2018,"MIN",37,0.054054054,0.27027027,0.2,0.235294117,0.297297297,0.411764705,0.709062002,0.176470588,0.272727272,4.157391140407311,-0.1679087484419478,0.30913717360109894,98.53321317381851
2018,"NYY",79,0.063291139,0.189873417,0.333333333,0.315068493,0.367088607,0.561643835,0.928732442,0.246575342,0.339622641,14.452409694894547,5.217309932216402,0.39565507369705394,153.55223164472204
2018,"OAK",40,0.1,0.15,0.666666666,0.333333333,0.4,0.472222222,0.872222222,0.138888889,0.379310344,6.806236124169966,2.13023624433293,0.379981829226017,147.8807255935169
2018,"SEA",49,0.142857142,0.285714285,0.5,0.292682926,0.395833333,0.487804878,0.883638211,0.195121952,0.4,8.31161156368345,2.583511710883079,0.37043696771497314,147.14142404585274
