Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",37,0.135135135,0.216216216,0.625,0.233333333,0.361111111,0.266666666,0.627777777,0.033333333,0.318181818,4.314825430889025,-0.010474457960233496,0.29700783722930485,103.68881107992661
2018,"BAL",49,0.102040816,0.102040816,1,0.431818181,0.489795918,0.818181818,1.307977736,0.386363637,0.428571428,14.820483390433001,9.092383537632632,0.5421605937334956,252.7688070575647
2018,"BOS",38,0.131578947,0.184210526,0.714285714,0.242424242,0.342105263,0.363636363,0.705741626,0.121212121,0.28,4.478368043551335,0.03616815770615016,0.31586672914655584,100.71959726244518
2018,"CHW",35,0.028571428,0.285714285,0.1,0.21875,0.235294117,0.375,0.610294117,0.15625,0.272727272,2.2003121127681435,-1.891187782089263,0.2557722435278051,58.40652023495996
2018,"CLE",45,0.133333333,0.133333333,1,0.394736842,0.488888888,0.710526315,1.199415203,0.315789473,0.413793103,12.15056680234802,6.890066937531357,0.502387535572052,221.77881794778432
2018,"DET",35,0,0.114285714,0,0.294117647,0.314285714,0.411764705,0.726050419,0.117647058,0.310344827,4.1078350214966495,0.01633512663924286,0.3152721166610718,103.73670270222324
2018,"KCR",37,0.027027027,0.189189189,0.142857142,0.25,0.27027027,0.277777777,0.548048047,0.027777777,0.310344827,2.146461556636397,-2.178838332212862,0.24251487287315163,52.05520218208996
2018,"MIN",37,0.108108108,0.351351351,0.307692307,0.212121212,0.297297297,0.242424242,0.539721539,0.03030303,0.35,2.5539691972554426,-1.771330691593817,0.23869577878051335,64.86718336565293
2018,"NYY",39,0.102564102,0.153846153,0.666666666,0.342857142,0.41025641,0.514285714,0.924542124,0.171428572,0.392857142,7.2460635722620905,2.6869636894209794,0.3991542901748266,155.96247411287186
2018,"OAK",38,0.078947368,0.315789473,0.25,0.228571428,0.289473684,0.314285714,0.603759398,0.085714286,0.318181818,3.053352743835915,-1.3888471420092698,0.26989822011244924,71.81925512531349
2018,"SEA",42,0.047619047,0.142857142,0.333333333,0.297297297,0.365853658,0.378378378,0.744232036,0.081081081,0.333333333,5.617827354675434,0.7080274808465454,0.33281816505804296,117.52351615306588
2018,"TBR",35,0.142857142,0.228571428,0.625,0.166666666,0.285714285,0.266666666,0.552380951,0.1,0.227272727,2.4061164547656277,-1.6853834400917798,0.255672402041299,63.37337709990769
2018,"TEX",34,0.029411764,0.352941176,0.083333333,0.181818181,0.205882352,0.303030303,0.508912655,0.121212122,0.25,1.3526319182962405,-2.62196797956524,0.2201692900236915,39.4383639186122
2018,"TOR",40,0.125,0.275,0.454545454,0.285714285,0.375,0.371428571,0.746428571,0.085714286,0.416666666,5.294517509786884,0.618517629949846,0.3336546927690506,114.2155348663349
2018,"ARI",37,0.027027027,0.324324324,0.083333333,0.257142857,0.277777777,0.371428571,0.649206348,0.114285714,0.391304347,3.016461579003691,-1.3088383098455676,0.2788752300871743,71.2901843880345
2018,"ATL",37,0.081081081,0.216216216,0.375,0.235294117,0.297297297,0.352941176,0.650238473,0.117647059,0.28,3.4931801919280394,-0.8321196969212198,0.28713179762298996,81.11738474588259
2018,"CHC",37,0.189189189,0.189189189,1,0.103448275,0.297297297,0.137931034,0.435228331,0.034482759,0.136363636,1.8039691729431655,-2.521330715906093,0.23116806552216812,42.90209319270842
2018,"CIN",43,0.139534883,0.162790697,0.857142857,0.25,0.357142857,0.444444444,0.801587301,0.194444444,0.259259259,6.349509923095234,1.3228100522704211,0.34228693130539684,122.59087552830303
2018,"COL",37,0.081081081,0.405405405,0.2,0.176470588,0.243243243,0.352941176,0.596184419,0.176470588,0.235294117,2.697375887857706,-1.6279240009915519,0.2607667204496023,52.74658903157075
2018,"MIA",36,0.111111111,0.277777777,0.4,0.133333333,0.257142857,0.266666666,0.523809523,0.133333333,0.157894736,1.9129923155062205,-2.295407576347112,0.2432988030569894,52.77563733616078
2018,"HOU",40,0.1,0.225,0.444444444,0.257142857,0.325,0.485714285,0.810714285,0.228571428,0.28,5.592924199902901,0.9169243200658644,0.3427994683384895,125.07172048695938
2018,"LAD",32,0,0.375,0,0.15625,0.15625,0.34375,0.5,0.1875,0.166666666,0.9914824710242689,-2.74931743284536,0.20938278548419476,35.077988540223714
2018,"MIL",43,0.046511627,0.348837209,0.133333333,0.325,0.372093023,0.575,0.947093023,0.25,0.478260869,8.105964844585545,3.0792649737607323,0.4024815268294756,156.07686065838158
2018,"WSN",38,0.052631578,0.210526315,0.25,0.25,0.289473684,0.638888888,0.928362572,0.388888888,0.208333333,6.625985766267101,2.183785880421917,0.38514513247891474,146.19307901271287
2018,"NYM",38,0.078947368,0.210526315,0.375,0.323529411,0.394736842,0.44117647,0.835913312,0.117647059,0.4,6.093383295614693,1.6511834097695093,0.3679643053757517,138.812007155656
2018,"PHI",37,0.189189189,0.189189189,1,0.275862068,0.416666666,0.551724137,0.968390803,0.275862069,0.3,6.982421766581654,2.657121877732396,0.4139176888598336,156.33897193673585
2018,"PIT",38,0.131578947,0.289473684,0.454545454,0.212121212,0.315789473,0.333333333,0.649122806,0.121212121,0.318181818,3.1591418274488476,-1.283058058396337,0.28069756965379455,73.07660487059717
2018,"STL",35,0.085714285,0.342857142,0.25,0.193548387,0.285714285,0.354838709,0.640552994,0.161290322,0.277777777,3.1953273667764845,-0.8961725280809223,0.2833131330353873,79.37661264359075
2018,"SDP",37,0.162162162,0.243243243,0.666666666,0.285714285,0.388888888,0.357142857,0.746031745,0.071428572,0.38095238,4.780661350319178,0.4553614614699206,0.3308031029171414,110.0016017666413
2018,"SFG",40,0.025,0.175,0.142857142,0.333333333,0.35,0.564102564,0.914102564,0.230769231,0.366666666,7.075431857540538,2.399431977703503,0.3882314249873161,150.4696334174757
