Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",36,0.055555555,0.277777777,0.2,0.205882352,0.25,0.411764705,0.661764705,0.205882353,0.227272727,3.2922033354635856,-0.9161965563897478,0.28350316484769184,84.62897641902794
2018,"BAL",33,0.06060606,0.09090909,0.666666666,0.161290322,0.212121212,0.193548387,0.405669599,0.032258065,0.178571428,0.3982483527521923,-3.4594515481133623,0.18619566613977606,19.10021842556051
2018,"BOS",31,0.032258064,0.322580645,0.1,0.1,0.129032258,0.166666666,0.295698924,0.066666666,0.15,-1.0196196899392884,-4.643519596812992,0.13108419602917087,-21.003160300746345
2018,"CHW",33,0.03030303,0.363636363,0.083333333,0.1875,0.212121212,0.21875,0.430871212,0.03125,0.3,0.5532483522659468,-3.304451548599608,0.19195327614292954,20.599825179679623
2018,"CLE",34,0.029411764,0.264705882,0.111111111,0.212121212,0.235294117,0.333333333,0.56862745,0.121212121,0.260869565,2.0701395579427944,-1.9044603399186864,0.24603784084320068,53.073783746242064
2018,"DET",36,0.055555555,0.388888888,0.142857142,0.205882352,0.25,0.294117647,0.544117647,0.088235295,0.35,2.0137813850180333,-2.194618506835299,0.239972409274843,50.78110536837785
2018,"KCR",36,0.055555555,0.194444444,0.285714285,0.205882352,0.25,0.323529411,0.573529411,0.117647059,0.23076923,2.3529923407909883,-1.8554075510623442,0.25152267184522414,57.82810819529079
2018,"MIN",36,0.083333333,0.333333333,0.25,0.212121212,0.277777777,0.393939393,0.67171717,0.181818181,0.3,3.4854999838412604,-0.7228999080120719,0.29008498953448403,85.19628685003464
2018,"NYY",33,0.06060606,0.242424242,0.25,0.166666666,0.212121212,0.366666666,0.578787878,0.2,0.142857142,1.976670322647565,-1.8810295782179902,0.24482752518220383,58.73905584959587
2018,"OAK",36,0.027777777,0.194444444,0.142857142,0.314285714,0.333333333,0.657142857,0.99047619,0.342857143,0.32,7.108937251507071,2.9005373596537387,0.41346441209316254,172.29616489380533
2018,"SEA",38,0.078947368,0.210526315,0.375,0.235294117,0.315789473,0.294117647,0.60990712,0.05882353,0.307692307,3.3016494014522557,-1.1405504843929284,0.2779078373783513,79.37888311529818
2018,"TBR",35,0,0.142857142,0,0.242424242,0.285714285,0.424242424,0.709956709,0.181818182,0.23076923,3.8995383308156137,-0.1919615640417935,0.3079768896102905,100.6795561211884
2018,"TEX",35,0.085714285,0.371428571,0.23076923,0.15625,0.228571428,0.3125,0.541071428,0.15625,0.222222222,1.9203121497228028,-2.1711877451346036,0.23865795646395002,49.57559704965236
2018,"TOR",37,0.081081081,0.162162162,0.5,0.382352941,0.432432432,0.735294117,1.167726549,0.352941176,0.4,9.529140382423474,5.203840493574217,0.48710376990808024,216.4404591061887
2018,"ARI",42,0.071428571,0.166666666,0.428571428,0.324324324,0.365853658,0.81081081,1.176664468,0.486486486,0.296296296,9.818368226642676,4.908568352813787,0.46770773380994796,191.79480518828112
2018,"ATL",33,0.03030303,0.181818181,0.166666666,0.1875,0.212121212,0.375,0.587121212,0.1875,0.2,2.0924593858381852,-1.7652405150273691,0.24912861079880685,55.87527459719949
2018,"CHC",33,0.06060606,0.333333333,0.181818181,0.310344827,0.363636363,0.344827586,0.708463949,0.034482759,0.47368421,3.855786524727704,-0.0019133761378512526,0.31462893341526843,100.69605236119733
2018,"CIN",48,0.166666666,0.166666666,1,0.325,0.4375,0.4,0.8375,0.075,0.40625,7.565937807880279,1.9547379520758361,0.3694433848908607,128.36953177363446
2018,"COL",39,0.076923076,0.179487179,0.428571428,0.277777777,0.333333333,0.527777777,0.86111111,0.25,0.296296296,5.812746554086913,1.253646671245803,0.35737353720163045,109.41232918446815
2018,"MIA",40,0.225,0.225,1,0.266666666,0.425,0.333333333,0.758333333,0.066666667,0.363636363,5.6220302248642176,0.9460303450271819,0.3407172025778355,121.34453449147318
2018,"HOU",38,0.078947368,0.157894736,0.5,0.285714285,0.342105263,0.514285714,0.856390977,0.228571429,0.296296296,6.027579056701261,1.585379170856077,0.3658415753590433,137.9430727634026
2018,"LAD",33,0.09090909,0.272727272,0.333333333,0.266666666,0.333333333,0.8,1.133333333,0.533333334,0.1875,7.809333885187638,3.9516339843220827,0.4614868940729083,200.5267858962732
2018,"MIL",44,0.09090909,0.25,0.363636363,0.342105263,0.404761904,0.684210526,1.08897243,0.342105263,0.416666666,10.877871356785253,5.734271488964513,0.45516399258659,203.3718161385422
2018,"WSN",38,0.026315789,0.210526315,0.125,0.25,0.289473684,0.361111111,0.650584795,0.111111111,0.296296296,3.533352736055986,-0.908847149789198,0.2853821829745644,77.00205767622353
2018,"NYM",32,0.03125,0.34375,0.09090909,0.133333333,0.1875,0.233333333,0.420833333,0.1,0.166666666,0.48477909022721327,-3.256020813642416,0.1899726614356041,22.620270515252507
2018,"PHI",38,0.052631578,0.289473684,0.181818181,0.242424242,0.289473684,0.424242424,0.713716108,0.181818182,0.304347826,3.948352739459705,-0.49384714638547933,0.2987693595258813,89.04457045758325
2018,"PIT",37,0.054054054,0.108108108,0.5,0.272727272,0.324324324,0.333333333,0.657657657,0.060606061,0.3,3.596476829608313,-0.7288230592409457,0.2905540256886869,82.99470377164667
2018,"STL",44,0.136363636,0.181818181,0.75,0.216216216,0.34090909,0.513513513,0.854422603,0.297297297,0.192307692,6.937840698032458,1.794240830211718,0.36468648639592255,132.66551947284984
2018,"SDP",33,0.06060606,0.303030303,0.2,0.2,0.25,0.266666666,0.516666666,0.066666666,0.3,1.4157560118485673,-2.441943889016988,0.23099162057042122,42.281206572034634
2018,"SFG",42,0,0.166666666,0,0.375,0.38095238,0.7,1.08095238,0.325,0.40625,9.425792294622651,4.515992420793764,0.4465039500168392,188.18294781334393
