Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"BAL",42,0.023809523,0.214285714,0.111111111,0.41025641,0.452380952,0.589743589,1.042124541,0.179487179,0.5,9.523315107074545,4.613515233245656,0.449350254876273,189.11184327505288
2018,"BOS",37,0.081081081,0.243243243,0.333333333,0.242424242,0.297297297,0.424242424,0.721539721,0.181818182,0.291666666,4.093180230827682,-0.23211965802157764,0.3070098596650201,95.44379358314369
2018,"CHW",38,0.052631578,0.157894736,0.333333333,0.257142857,0.315789473,0.685714285,1.001503758,0.428571428,0.166666666,7.552704335429352,3.110504449584168,0.41503945777290746,171.26415730509294
2018,"CLE",39,0.102564102,0.358974358,0.285714285,0.205882352,0.307692307,0.352941176,0.660633483,0.147058824,0.315789473,3.946032967968796,-0.6130669148723151,0.2954306266246698,85.9753748386566
2018,"DET",35,0.028571428,0.142857142,0.2,0.235294117,0.257142857,0.323529411,0.580672268,0.088235294,0.275862068,2.278608777191922,-1.8128911176654847,0.2512066687856402,57.58390269115048
2018,"KCR",41,0.048780487,0.146341463,0.333333333,0.315789473,0.365853658,0.47368421,0.839537868,0.157894737,0.354838709,6.428901048101181,1.636001171268219,0.3636130007301889,131.93721403870362
2018,"MIN",39,0.102564102,0.307692307,0.333333333,0.228571428,0.307692307,0.428571428,0.736263735,0.2,0.285714285,4.715243969448829,0.1561440866077186,0.3196077912281721,100.95047086008724
2018,"NYY",32,0.09375,0.375,0.25,0.178571428,0.25,0.321428571,0.571428571,0.142857143,0.25,2.0397944161998915,-1.7010054876697378,0.24954013526439667,59.427239664618206
2018,"SEA",37,0.054054054,0.162162162,0.333333333,0.285714285,0.324324324,0.457142857,0.781467181,0.171428572,0.344827586,4.333969257549887,0.00866936870062851,0.32373686962657505,104.06797089436861
2018,"TBR",41,0.024390243,0.243902439,0.1,0.333333333,0.365853658,0.564102564,0.929956222,0.230769231,0.407407407,7.523112042287533,2.73021216545457,0.3963276075153816,157.43896797613863
2018,"TOR",38,0.105263157,0.210526315,0.5,0.1875,0.289473684,0.5,0.789473684,0.3125,0.173913043,4.877563754554615,0.43536386870942945,0.3287440867800462,114.55713560327372
2018,"ARI",43,0.162790697,0.232558139,0.7,0.305555555,0.418604651,0.666666666,1.085271317,0.361111111,0.347826086,9.82492305187999,4.798223181055174,0.44611631972449173,187.79623149374845
2018,"ATL",40,0.05,0.1,0.5,0.351351351,0.384615384,0.648648648,1.033264032,0.297297297,0.354838709,8.772939550187854,4.096939670350819,0.4209517756023923,180.64107217478463
2018,"CHC",29,0.034482758,0.103448275,0.333333333,0.25,0.275862068,0.357142857,0.633004925,0.107142857,0.25,2.4692766817044878,-0.920823231177363,0.2757773255479747,75.39746862211399
2018,"CIN",37,0.108108108,0.27027027,0.4,0.181818181,0.27027027,0.303030303,0.573300573,0.121212122,0.227272727,2.62067255276773,-1.7046273360815283,0.25822553119143926,59.354362592720314
2018,"MIL",31,0,0.193548387,0,0.193548387,0.193548387,0.258064516,0.451612903,0.064516129,0.24,0.570395588867574,-3.0535043180061288,0.1939571826688705,22.473429993221295
2018,"NYM",53,0.037735849,0.150943396,0.25,0.191489361,0.264150943,0.212765957,0.4769169,0.021276596,0.225,2.234253178660236,-3.961446662123837,0.22307744565999732,43.03972363710278
2018,"PHI",35,0.057142857,0.2,0.285714285,0.272727272,0.314285714,0.363636363,0.677922077,0.090909091,0.346153846,3.588624092953444,-0.502875801903963,0.2970876625605992,88.20111417985231
2018,"PIT",32,0.0625,0.34375,0.181818181,0.2,0.25,0.4,0.65,0.2,0.277777777,2.5714560341792803,-1.1693438696903486,0.2652014243987299,72.90758578098239
2018,"STL",50,0.04,0.22,0.181818181,0.234042553,0.28,0.29787234,0.57787234,0.063829787,0.305555555,3.513735556001304,-2.331264293794991,0.25754609107971194,63.89156063024935
