Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"LAA",35,0.114285714,0.4,0.285714285,0.161290322,0.257142857,0.193548387,0.450691244,0.032258065,0.294117647,0.6811011356003858,-3.4103987592570206,0.20099960530505462,24.971313532616687
2018,"BAL",39,0.051282051,0.102564102,0.5,0.297297297,0.333333333,0.297297297,0.63063063,0,0.333333333,3.564329599327877,-0.9947702835132328,0.2834332615901262,79.95528962958117
2018,"BOS",43,0.046511627,0.093023255,0.5,0.365853658,0.395348837,0.682926829,1.078275666,0.317073171,0.352941176,9.892683505161955,4.865983634337142,0.45341604532197466,187.74240628574054
2018,"CHW",33,0.03030303,0.393939393,0.076923076,0.161290322,0.212121212,0.354838709,0.566959921,0.193548387,0.1875,2.001670295904061,-1.8560296049614935,0.24575617096640848,57.296740325147034
2018,"CLE",36,0.083333333,0.111111111,0.75,0.333333333,0.361111111,0.466666666,0.827777777,0.133333333,0.344827586,5.028811963540316,0.8204120716869827,0.3426353517505858,120.35815325988177
2018,"DET",29,0,0.103448275,0,0.172413793,0.172413793,0.379310344,0.551724137,0.206896551,0.125,1.4109647569511776,-1.979135155930674,0.23104307363773213,48.09976137716869
2018,"KCR",38,0.026315789,0.315789473,0.083333333,0.27027027,0.289473684,0.459459459,0.748933143,0.189189189,0.375,4.533352784680539,0.09115289883535443,0.3176404410286954,98.83082132588547
2018,"MIN",35,0.028571428,0.228571428,0.125,0.323529411,0.342857142,0.411764705,0.754621847,0.088235294,0.4,4.500342668436886,0.4088427735794797,0.3290190100669861,109.76232678820499
2018,"NYY",38,0.131578947,0.289473684,0.454545454,0.151515151,0.263157894,0.242424242,0.505582136,0.090909091,0.19047619,2.0258451051618516,-2.4163547806833323,0.23675261516320079,47.63115565973546
2018,"OAK",37,0.027027027,0.297297297,0.09090909,0.314285714,0.351351351,0.542857142,0.894208493,0.228571428,0.409090909,6.347406458113816,2.022106569264557,0.3816926028277423,149.7070928862892
2018,"SEA",33,0,0.212121212,0,0.242424242,0.242424242,0.333333333,0.575757575,0.090909091,0.28,2.064966966649031,-1.7927329342165241,0.24810738093925244,62.63626996586926
2018,"TBR",35,0.057142857,0.257142857,0.222222222,0.161290322,0.257142857,0.354838709,0.611981566,0.193548387,0.19047619,2.802819719836248,-1.2886801750211587,0.269566239629473,73.25765473567917
2018,"TEX",31,0,0.387096774,0,0.166666666,0.166666666,0.266666666,0.433333332,0.1,0.235294117,0.5508527248172517,-3.0730471820564516,0.1849650462468465,20.779155021439905
2018,"TOR",39,0.076923076,0.128205128,0.6,0.314285714,0.384615384,0.485714285,0.870329669,0.171428571,0.344827586,6.553555905872032,1.9944560230309223,0.3773879974316328,142.4174668680155
2018,"ARI",35,0.085714285,0.2,0.428571428,0.2,0.314285714,0.266666666,0.58095238,0.066666666,0.260869565,2.8736240214753517,-1.2178758733820547,0.2720460363796779,67.9926380121915
2018,"ATL",36,0.138888888,0.25,0.555555555,0.29032258,0.388888888,0.354838709,0.743727597,0.064516129,0.409090909,4.836319565259719,0.6279196734063863,0.33608091208669877,110.88383623307563
2018,"CHC",38,0.078947368,0.131578947,0.6,0.242424242,0.297297297,0.272727272,0.570024569,0.03030303,0.275862068,2.090803341695857,-2.351396544149327,0.2439735879500707,49.828818067855764
2018,"CIN",39,0.102564102,0.179487179,0.571428571,0.28125,0.384615384,0.28125,0.665865384,0,0.346153846,4.42934482707896,-0.12975505576215052,0.3106216604893024,91.70444261663604
2018,"COL",43,0.046511627,0.093023255,0.5,0.333333333,0.372093023,0.589743589,0.961836612,0.256410256,0.342857142,8.006753836298074,2.9800539654732616,0.39965328920719234,140.99350977041485
2018,"MIA",37,0.135135135,0.162162162,0.833333333,0.29032258,0.388888888,0.322580645,0.711469533,0.032258065,0.36,4.755245936990872,0.42994604814161325,0.3258657968706555,111.58930038663277
2018,"HOU",44,0.136363636,0.09090909,1.5,0.388888888,0.5,0.555555555,1.055555555,0.166666667,0.419354838,10.257595304989989,5.11399543716925,0.45246414389721185,199.1681456789125
2018,"LAD",34,0.088235294,0.352941176,0.25,0.129032258,0.205882352,0.161290322,0.367172674,0.032258064,0.210526315,0.10342092459613461,-3.871178973265346,0.17513105448554545,11.280790689845295
2018,"MIL",32,0,0.3125,0,0.225806451,0.25,0.451612903,0.701612903,0.225806452,0.263157894,3.3140053831564935,-0.4267945207131355,0.2983509264886379,88.50507049520459
2018,"WSN",36,0.138888888,0.055555555,2.5,0.258064516,0.361111111,0.354838709,0.71594982,0.096774193,0.25,4.45802288138612,0.24962298953278694,0.3231997655497657,102.85367586465978
2018,"NYM",38,0.131578947,0.289473684,0.454545454,0.1875,0.297297297,0.3125,0.609797297,0.125,0.25,2.4808451241254277,-1.9613547617197569,0.26539846261342365,63.22131766338419
2018,"PHI",57,0.175438596,0.210526315,0.833333333,0.409090909,0.526315789,0.659090909,1.185406698,0.25,0.516129032,15.12348779572759,8.460187966959813,0.4966406163416411,219.39992109494372
2018,"PIT",45,0.088888888,0.177777777,0.5,0.307692307,0.4,0.435897435,0.835897435,0.128205128,0.387096774,7.21290323543174,1.952403370615075,0.3678840716679891,136.06566002280317
2018,"STL",32,0.0625,0.09375,0.666666666,0.166666666,0.21875,0.333333333,0.552083333,0.166666667,0.185185185,1.115568147096642,-2.625231756772987,0.221043711708438,37.63901789380883
2018,"SDP",33,0.03030303,0.242424242,0.125,0.161290322,0.212121212,0.193548387,0.405669599,0.032258065,0.217391304,0.4232483260086881,-3.4344515748568663,0.1871243119239807,19.401834308152896
2018,"SFG",35,0.114285714,0.171428571,0.666666666,0.233333333,0.323529411,0.366666666,0.690196077,0.133333333,0.260869565,3.5336658359971262,-0.5578340588602804,0.29528320558143384,89.65008150328003
